GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD80,HD02_VD80,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83,HD01_VD84,HD02_VD84,HD01_VD85,HD02_VD85,HD01_VD86,HD02_VD86,HD01_VD87,HD02_VD87,HD01_VD88,HD02_VD88,HD01_VD89,HD02_VD89,HD01_VD90,HD02_VD90,HD01_VD91,HD02_VD91,HD01_VD92,HD02_VD92,HD01_VD93,HD02_VD93,HD01_VD94,HD02_VD94,HD01_VD95,HD02_VD95,HD01_VD96,HD02_VD96,HD01_VD97,HD02_VD97
0500000US12015,12015,"Charlotte County, Florida",180611,799,4405,884,16821,621,2073,700,6438,1189,6883,737,6682,782,8070,1377,6215,1509,8561,879,11429,932,14149,1721,17181,1701,20870,1911,17295,1847,33539,918,151531,3611,3518,819,14353,1108,1458,797,5305,1247,4927,903,4227,1301,5467,1516,5009,1402,7130,883,9472,1059,11176,1774,14864,1627,18257,2023,15488,1885,30880,1227,11142,2880,575,484,1444,868,201,212,725,488,824,596,385,365,788,551,931,645,468,362,537,348,1367,640,581,381,837,530,298,229,1181,607,7135,1685,185,217,557,513,0,226,54,97,332,285,776,551,917,571,148,170,527,425,821,528,763,378,582,346,358,310,236,284,879,611,10092,2361,127,168,467,345,274,241,354,322,731,436,1294,1062,826,681,127,158,436,638,536,336,691,510,939,513,1418,710,1273,643,599,440,711,444,0,226,0,226,140,158,0,226,69,113,0,226,72,121,0,226,0,226,63,104,152,250,215,187,0,226,0,226,0,226
0500000US12017,12017,"Citrus County, Florida",145292,287,4528,431,16359,745,2456,946,5466,1193,6081,465,4935,173,7707,1563,4688,1173,7195,542,9754,1018,11083,1526,12047,1618,15913,1674,13291,1515,23789,636,122222,3775,3740,720,13620,1319,1595,828,4564,1196,4566,794,4136,500,5646,1438,3371,984,5761,775,8700,1275,9404,1469,10356,1363,12987,1585,12149,1569,21627,838,9805,2663,424,481,2183,1038,373,477,456,377,1081,559,316,329,823,674,539,383,415,489,767,542,472,283,523,436,640,621,140,159,653,346,6999,2360,273,347,336,461,466,382,333,405,382,550,40,66,963,708,292,342,509,436,189,179,956,830,341,368,1014,1000,217,268,688,579,6022,2018,91,167,220,264,22,42,113,176,52,83,443,496,275,424,486,574,460,402,98,118,251,243,827,802,1209,747,716,384,759,593,244,263,0,226,0,226,0,226,0,226,0,226,0,226,0,226,0,226,50,89,0,226,0,226,0,226,63,106,69,116,62,100
0500000US12019,12019,"Clay County, Florida",210200,690,9592,990,38936,1010,5795,942,11239,1284,12258,1147,11786,1150,13516,1963,14521,2027,16337,1627,14929,671,15622,1595,12553,1477,13225,1573,8388,1451,11503,788,176633,5435,7891,1260,32321,1890,4996,981,7997,1552,8825,1476,8963,1586,11139,1843,11699,1887,13929,1608,13091,784,14390,1593,11513,1482,12154,1634,7155,1430,10570,900,9757,3072,574,439,1719,875,152,174,1231,1076,978,738,1011,634,695,481,590,511,125,160,492,473,613,362,526,523,83,133,572,414,396,314,18719,4109,753,517,4097,1503,647,634,1898,1157,1676,744,1148,722,1361,1018,2232,1275,1787,1162,730,536,348,293,307,438,881,623,364,330,490,396,4202,1871,374,374,637,516,0,226,113,154,779,517,576,596,321,318,0,226,170,280,616,513,271,279,207,243,15,25,76,131,47,83,889,846,0,226,162,276,0,226,0,226,0,226,88,147,0,226,0,226,326,492,0,226,0,226,0,226,92,166,221,323,0,226
0500000US12021,12021,"Collier County, Florida",370079,940,14053,951,47869,424,6030,796,18532,1006,17898,715,18221,1253,20102,2001,16089,1948,20873,731,23100,851,25737,2200,24283,2225,27697,2302,31796,2347,57799,718,308122,7986,10704,1333,39402,2958,5337,841,12987,1536,11963,1648,13736,1824,15671,1899,12940,1947,17460,1229,19442,1515,21410,2096,20917,2274,24772,2436,28624,2536,52757,1518,32814,5891,2126,926,5240,2403,362,254,2590,1085,2861,1127,2405,1022,2416,964,1718,862,2392,1157,2022,919,2073,892,2092,1316,1249,695,1326,848,1942,1007,7115,2256,0,226,377,373,122,164,1013,787,1302,1069,659,585,467,346,667,546,320,265,373,473,337,265,257,216,191,177,256,260,774,651,16424,4875,1032,818,2299,2097,157,150,719,491,1373,734,1150,629,1169,1277,220,210,528,322,1029,547,1142,764,684,437,1403,558,1460,1026,2059,702,5604,1851,191,228,551,504,52,89,1223,790,399,431,271,325,379,534,544,497,173,287,234,266,775,638,333,301,82,97,130,125,267,435
0500000US12031,12031,"Duval County, Florida",923655,2124,48785,2124,147978,539,21890,649,63342,932,82755,717,72891,364,61911,4345,55812,4309,59346,544,61063,178,67216,3299,52237,3274,43789,2608,35120,2562,49520,665,744137,13442,35368,2900,122251,4916,16688,1727,44100,2283,51482,2871,54056,2405,49042,3925,45307,4039,49496,1558,52911,1694,59088,3411,46822,3280,39788,2479,33191,2652,44547,1530,120879,11671,9655,2009,19512,4271,2301,1058,10141,1972,21209,2620,13337,1990,8799,2366,6894,1345,7098,1461,5700,1370,6223,2085,3566,1408,2529,808,577,321,3338,1049,22352,3866,1197,773,2376,1161,2423,1081,3421,1209,5232,1447,585,363,707,458,1024,581,763,505,1207,650,959,484,824,482,330,348,534,677,770,403,27037,4207,2251,1084,1918,1036,442,347,4432,1719,4096,1260,3743,1348,2546,1150,1505,726,1306,729,821,495,544,428,1025,553,885,497,771,377,752,543,9250,2925,314,258,1921,1196,36,71,1248,767,736,519,1170,910,817,1033,1082,944,683,491,424,444,402,423,0,226,257,296,47,82,113,136
0500000US12033,12033,"Escambia County, Florida",309495,1196,15000,1266,46698,449,11612,1191,25213,1298,24994,1069,20832,945,19307,2051,15525,1962,17432,626,18832,367,22231,2083,20753,2065,16956,1337,13455,1497,20655,358,253718,5841,12357,1726,37439,2811,6428,935,16323,1679,15044,1976,17644,1435,16632,1929,13225,1934,14579,1008,17139,669,20575,2038,18954,2076,15718,1378,12187,1453,19474,575,27639,5029,1586,1045,5890,2534,1304,912,3469,1047,4672,1362,1346,802,1583,915,1173,684,1797,538,922,430,1133,619,898,698,711,339,506,246,649,285,8245,2041,92,151,1208,782,957,848,1875,745,1223,590,243,304,181,155,737,507,268,233,203,212,195,260,310,248,209,198,395,351,149,157,18235,3193,913,944,1850,1282,2825,719,3338,827,3908,1226,1520,967,757,422,306,234,697,398,568,423,328,247,420,301,318,306,264,223,223,202,1658,832,52,90,311,405,98,123,208,236,147,265,79,134,154,175,84,140,91,147,0,226,0,226,171,242,0,226,103,121,160,169
0500000US12053,12053,"Hernando County, Florida",184981,729,7011,978,26734,671,4089,719,8284,614,9195,781,9359,969,9590,1503,8677,1355,10916,800,12929,660,13280,1401,13337,1358,15455,1415,13303,1478,22822,548,152258,5680,5437,1284,19607,2325,3672,709,5912,824,6408,1125,7587,1265,7145,1501,6778,1397,9568,810,11679,791,11317,1361,12000,1414,13298,1403,11066,1329,20784,886,11660,3098,63,109,2850,1562,336,295,1131,537,403,268,709,519,1267,685,603,485,553,350,638,422,629,337,679,555,329,320,769,583,701,418,13580,4956,1511,1135,3348,1853,81,88,962,610,2166,1500,687,567,745,619,847,599,414,358,349,231,769,429,263,236,711,508,349,289,378,334,6683,1961,0,226,929,566,0,226,279,272,218,251,376,346,183,299,449,443,347,282,263,248,565,426,395,281,869,487,977,433,833,564,800,572,0,226,0,226,0,226,0,226,0,226,0,226,250,391,0,226,34,59,0,226,0,226,0,226,248,241,142,248,126,151
0500000US12057,12057,"Hillsborough County, Florida",1391952,2258,72399,2274,232533,263,35354,435,90756,406,111086,297,102544,5,99341,4310,91601,4378,96002,424,94653,496,85342,2796,83185,2773,68282,2539,50172,2606,78702,494,1126292,14493,53464,3379,191438,4894,23324,1957,63306,3503,74894,3834,77053,2880,78399,4346,75788,4259,79614,2192,83783,1630,75385,3039,71461,3203,61945,2605,46141,2753,70297,1632,167288,13092,12820,2479,30037,4378,4808,1421,17883,3063,24620,3469,15644,2093,12127,2092,9877,2290,11533,2004,6397,1349,5279,1035,5824,1407,2145,695,2094,785,6200,1486,38423,4438,2116,859,5082,1555,3098,953,4172,1156,5368,1262,4081,1188,2482,951,2944,1081,1507,648,1518,720,1631,640,1830,742,1549,767,526,326,519,373,42602,5355,3258,1257,3720,1426,3252,1068,3457,1346,4151,1427,3918,1346,4980,2041,2092,983,2421,728,2175,730,2493,1099,3193,1162,1111,608,868,558,1513,611,17347,4031,741,352,2256,1481,872,418,1938,928,2053,898,1848,937,1353,780,900,567,927,617,780,808,554,519,877,754,1532,733,543,417,173,197
0500000US12069,12069,"Lake County, Florida",343981,938,13939,1556,51051,1128,7940,1183,17355,2060,16486,1902,17340,1102,14340,2277,24533,3388,20673,1454,21290,1327,22469,2184,24828,2051,25093,1908,25448,2048,41196,1193,287289,7439,10850,2199,44549,2127,7062,1169,12324,2589,10601,2208,13060,1878,10148,1852,18298,3499,18482,1712,18890,1584,19842,2123,21264,1818,22373,1846,22537,1984,37009,2105,21345,4097,1254,1016,2851,1162,225,263,1271,794,2925,1232,2312,1175,1800,867,1679,1334,1040,663,499,321,776,390,1222,665,1032,828,1323,696,1136,643,20136,4886,995,738,2115,879,293,249,2092,1151,1681,835,1267,917,1682,883,1904,1088,846,588,1310,902,1080,690,1140,718,816,547,771,544,2144,1525,11127,2854,370,466,1275,862,314,323,1402,872,1223,934,253,306,607,621,774,715,293,372,343,282,771,526,1178,705,872,602,581,391,871,485,4084,2952,470,717,261,346,46,91,266,413,56,107,448,580,103,177,1878,2273,12,20,248,425,0,226,24,40,0,226,236,388,36,59
0500000US12071,12071,"Lee County, Florida",732837,1555,28048,1588,97432,385,14502,923,37701,1698,40265,1122,38917,1367,39235,3285,36339,3304,42950,749,46202,821,52228,2968,51827,2768,57227,3105,57803,2900,92161,709,627323,9054,24707,1795,85231,2534,11672,1225,27866,2590,32590,1917,31678,2192,33889,3212,31727,3400,35122,1870,39368,1525,43134,3059,43822,3021,51621,2943,53134,2698,81762,2027,62436,8426,2158,871,8605,2256,1673,785,5648,1701,4590,1360,5025,1350,3379,1254,3261,1322,4278,1128,4106,1211,4130,1482,3896,1183,2291,812,2479,939,6917,2030,13216,4171,336,439,1883,1219,854,589,1987,968,1388,867,705,465,798,583,548,470,1368,1255,520,308,900,559,600,446,350,213,546,466,433,245,25457,4280,564,522,1132,564,303,325,1927,951,1697,775,1227,719,956,614,714,510,2182,961,1838,791,3425,1033,2846,914,2661,982,1410,760,2575,777,4405,1914,283,360,581,366,0,226,273,320,0,226,282,253,213,245,89,151,0,226,370,384,639,613,663,815,304,206,234,187,474,358
0500000US12073,12073,"Leon County, Florida",287239,1060,11787,1061,39541,480,16109,776,45977,876,24578,503,17649,817,16770,1772,15530,1898,14818,568,14973,705,18355,1610,13983,1650,13697,1301,9583,1291,13889,676,218599,6047,9642,1212,33236,1796,6808,1248,22202,2485,17105,1689,13486,1218,13305,1731,12702,1580,12541,1008,12857,847,16849,1580,13040,1593,12650,1373,9206,1270,12970,862,38724,4726,1392,771,3965,1442,3143,882,13828,2583,4596,1351,3115,983,2157,690,1774,738,1280,667,1330,478,662,385,485,304,515,289,140,156,342,231,22436,3245,525,421,1964,859,5255,1351,7913,1824,1823,778,800,430,824,785,818,607,646,487,541,367,455,387,153,172,532,705,101,124,86,91,6132,1734,194,226,51,87,903,332,1839,929,894,641,218,231,374,324,162,156,351,263,77,95,319,274,259,244,0,226,77,131,414,437,1348,862,34,56,325,406,0,226,195,211,160,200,30,51,110,185,74,120,0,226,168,205,70,115,46,76,0,226,59,100,77,99
0500000US12081,12081,"Manatee County, Florida",382459,935,15278,1036,53265,561,7082,770,19306,896,20432,712,18765,1038,21412,2519,19670,2602,21981,509,24856,942,28812,2176,27196,2251,29563,1949,27662,1716,47179,975,324417,6945,13523,1278,45741,1772,5993,905,15327,1453,13289,2014,15883,1363,17360,2627,15055,2002,18451,1282,21075,1552,26210,2208,24137,2259,25515,2361,24073,1860,42785,1694,30952,5271,1037,640,4890,1516,379,298,2457,1135,3619,1366,1704,705,2678,1183,2092,1039,2423,1003,1735,810,1327,525,1093,539,1090,704,2010,1021,2418,869,10173,2287,549,515,637,417,150,133,901,544,2643,1079,788,558,806,896,702,472,668,556,737,452,124,147,447,368,201,202,364,339,456,493,13493,2568,169,216,1277,801,270,174,517,486,726,493,204,265,568,386,872,751,439,383,1185,878,1117,721,1275,713,2422,906,1033,502,1419,819,3424,2035,0,226,720,663,290,396,104,161,155,256,186,306,0,226,949,1125,0,226,124,219,34,63,244,140,335,256,182,184,101,121
0500000US12083,12083,"Marion County, Florida",352073,810,15808,1059,48757,676,7042,1567,15949,1387,21164,1448,16074,1531,17016,2337,18652,2445,21420,1658,20375,566,23466,1989,25120,2000,26800,2440,28057,2280,46373,1009,306274,6109,11781,2087,43066,2007,6619,1572,11683,1903,16400,1602,12618,1748,13201,2099,16575,2421,18581,1852,17290,1210,21932,1885,22223,2062,25046,2324,25821,2238,43438,1330,22812,4147,2284,1623,3451,1422,266,286,2529,1054,1645,693,2347,1087,1757,821,1532,790,1523,892,1534,567,640,489,1104,638,613,403,732,478,855,417,13489,3599,969,829,1077,784,111,156,1406,1009,2335,829,651,349,1372,969,351,201,1101,860,764,693,498,326,595,383,486,448,702,658,1071,669,8665,3267,774,665,879,643,46,81,85,108,664,669,458,413,686,804,194,230,215,260,665,486,396,322,1198,578,594,414,802,591,1009,665,833,827,0,226,284,446,0,226,246,422,120,210,0,226,0,226,0,226,0,226,122,200,0,226,0,226,61,107,0,226,0,226
0500000US12085,12085,"Martin County, Florida",158967,688,5595,741,19905,440,3494,1157,8000,1210,6528,825,6941,1072,6404,1564,8245,1535,8874,795,11156,1111,12060,1645,13397,1607,12856,1279,11091,1351,24421,796,134575,4777,4614,904,17010,1169,2608,1000,5696,1376,5181,963,4871,1342,5365,1536,7662,1610,7204,953,9840,1114,10387,1758,10473,1402,11887,1442,9319,1120,22458,1067,10665,3772,653,619,1539,815,635,497,1287,923,656,469,741,723,373,292,83,111,957,681,557,557,873,703,649,474,188,192,678,418,796,625,7897,2487,209,228,727,652,251,361,730,680,557,411,804,692,583,427,431,378,278,212,588,443,137,161,1453,1188,316,274,258,241,575,465,4860,1543,119,212,499,512,0,226,269,339,134,175,525,413,83,150,69,137,294,389,171,219,403,368,640,319,368,360,746,722,540,424,970,927,0,226,130,209,0,226,18,37,0,226,0,226,0,226,0,226,141,231,0,226,260,467,182,328,97,161,90,153,52,90
0500000US12086,12086,"Miami-Dade County, Florida",2723489,3236,130268,3236,398663,5,62996,607,170199,739,200445,667,194792,360,186853,6580,193137,6566,200904,127,207400,137,183701,5315,155168,5288,133160,4493,102851,4427,202952,96,2401671,17508,110657,3920,356949,5522,50588,1909,143339,3117,160671,3985,159092,3887,159225,6343,168466,6327,177098,3667,188777,3167,167953,5812,142823,5699,125895,4638,97721,4326,192417,1955,212083,16359,12980,2467,28864,4909,6195,1423,16973,3017,25659,3522,22872,3068,16384,2563,15900,2837,16842,3091,14174,2631,10240,2158,8692,1738,4964,1498,3236,1006,8108,1903,28095,4526,2071,1270,1679,1132,1630,512,3563,932,5168,1579,2945,1329,2348,1063,2125,1184,1114,641,1228,608,1494,676,819,577,768,468,439,321,704,408,25717,4324,1174,795,2975,1377,3026,891,3274,837,4027,1540,2570,1045,1975,856,1773,936,1053,677,1257,690,1204,582,852,489,72,84,259,325,226,223,55923,6379,3386,1327,8196,2110,1557,844,3050,992,4920,1235,7313,2359,6921,1907,4873,1582,4797,1693,1964,852,2810,1214,1982,1075,1461,654,1196,680,1497,571
0500000US12091,12091,"Okaloosa County, Florida",200580,658,11075,693,31574,418,3835,667,14616,977,16741,887,14448,921,12389,2015,11566,1421,11885,984,13370,1096,15376,1463,11627,1249,10380,1071,8152,899,13546,652,158435,4298,8278,905,25237,1535,2207,550,8473,1280,10643,1438,10830,1322,10158,1949,8601,1552,8966,1241,11180,830,13722,1579,10704,1189,9794,1092,7683,900,11959,1085,21235,3221,1391,608,3553,1202,669,420,2843,946,2773,788,1766,811,1375,585,1650,730,1627,735,1160,661,1165,678,333,312,61,74,207,223,662,428,5362,1269,244,208,646,428,18,32,400,318,1015,505,506,343,342,254,449,353,317,254,180,188,286,347,387,325,239,257,51,69,282,368,14107,2819,1010,482,1679,821,920,470,2863,1034,2225,863,1133,669,514,306,624,387,886,527,839,509,140,150,134,155,286,243,211,202,643,532,1441,1180,152,179,459,537,21,37,37,73,85,99,213,252,0,226,242,291,89,147,11,19,63,92,69,105,0,226,0,226,0,226
0500000US12095,12095,"Orange County, Florida",1332093,2620,66573,2637,218449,472,37537,455,105130,590,121265,462,106236,619,101673,4471,87952,4401,91072,233,88221,419,84185,4025,65838,4038,57025,2634,38878,2581,62059,268,1106748,14529,54433,3275,186758,4743,24152,1970,75200,3525,89066,3245,82670,2992,87451,4753,72361,4790,78068,2815,77582,1952,74699,4262,59510,4061,51486,3237,36465,2522,56847,1589,115923,11085,5464,1989,17398,3294,3020,830,17215,3099,18363,2961,13502,2474,6847,1607,7115,1412,7581,2413,5864,1467,4478,1406,2884,883,2231,998,1404,617,2557,1210,48542,5782,1107,612,3808,1757,7703,1318,6711,1473,5885,1643,5997,1582,3080,1336,3238,1422,2098,1259,2281,1369,2235,1516,1296,688,1786,1137,291,215,1026,651,33566,5778,3805,1703,3542,1468,1472,622,3756,1384,5653,1594,2231,1042,2044,741,2164,927,1983,902,1276,677,1680,757,1874,925,627,572,301,296,1158,637,27314,5786,1764,1017,6943,2691,1190,1161,2248,762,2298,1245,1836,828,2251,1035,3074,1461,1342,902,1218,975,1093,739,274,207,895,569,417,485,471,559
0500000US12097,12097,"Osceola County, Florida",347861,1534,18728,1703,64325,785,11045,1426,23383,1592,24170,992,23688,1162,22206,2776,29780,3308,24538,1484,22356,1251,19493,1872,18457,2022,15484,1775,13292,1711,16916,689,297249,7969,16023,1886,53383,3776,9813,1482,20305,1864,17816,2143,20032,1627,17904,2686,24785,3699,21854,1821,20116,1637,17126,1879,16204,2023,14135,1616,12097,1564,15656,713,20310,5310,1034,772,5004,2547,467,490,621,500,1447,1141,1658,948,1850,1158,1676,828,1833,936,1093,616,967,694,1139,823,672,622,442,358,407,240,13602,4217,912,629,1722,909,251,366,1102,562,3033,1468,1085,636,1150,948,1844,1331,804,642,87,111,476,415,492,532,215,157,70,114,359,358,7476,2576,103,192,878,685,369,428,1226,907,810,532,212,218,318,292,612,675,47,82,901,750,393,332,550,440,300,275,448,375,309,361,9224,4561,656,857,3338,2662,145,253,129,219,1064,813,701,566,984,850,863,921,0,226,159,271,531,579,72,116,162,201,235,383,185,309
0500000US12099,12099,"Palm Beach County, Florida",1455039,2290,59547,2260,207493,567,31391,467,79508,536,90697,228,85418,205,84314,4295,83908,4338,93779,292,98944,362,99683,3575,93824,3648,92711,3491,77223,3515,176599,232,1238906,14073,48434,2693,177614,5128,24462,1407,58975,2341,64211,3443,67900,2409,70859,4012,72136,4469,82050,2370,85791,2292,87907,3804,85080,3747,83089,3635,70254,3433,160144,2462,125892,11077,7229,1565,21314,4042,3037,974,11303,2014,14562,2539,10239,1804,8096,1834,8044,1817,7926,1751,7667,1725,7058,1891,4579,1488,3858,900,3059,1152,7921,1682,33127,4098,2152,987,2432,998,2258,823,4307,949,6071,1795,3117,1071,2189,1119,1966,936,1030,504,1624,642,817,425,1433,525,1273,665,567,306,1891,899,37912,4453,893,615,3587,1354,1155,586,3050,1442,3993,1993,2373,1094,1931,948,936,518,1779,622,3080,1095,2403,725,2092,713,3486,964,2316,980,4838,1386,19202,4432,839,398,2546,1389,479,349,1873,973,1860,1228,1789,1073,1239,711,826,672,994,643,782,735,1498,877,640,485,1005,590,1027,882,1805,913
0500000US12101,12101,"Pasco County, Florida",520447,1091,22498,1089,79242,138,11586,620,25828,752,28754,538,29421,447,30467,2316,32269,2441,35077,606,35861,433,38102,2007,32845,1968,34585,1968,31275,2014,52637,617,437970,6153,18054,1286,64305,2431,8777,932,20341,1240,21286,1360,21477,1627,25137,2232,26758,2108,30699,1190,31001,1209,33741,1977,28975,2156,30063,2140,28810,1937,48546,1178,40353,4743,2772,878,7667,1946,1278,463,2516,866,3246,1100,3872,973,3129,891,2848,1077,2233,697,1882,743,1675,555,1965,817,2553,1136,832,370,1885,710,22405,4103,1177,600,3936,1620,806,420,1717,767,3012,952,2189,844,1106,475,1331,634,1394,723,1511,807,1221,641,1019,530,785,351,297,221,904,673,16852,2875,495,340,2981,1284,556,344,1075,727,1097,532,1485,878,910,399,1134,804,751,524,1424,654,1216,407,760,381,758,328,1038,424,1172,577,2867,1403,0,226,353,311,169,159,179,296,113,186,398,369,185,196,198,321,0,226,43,72,249,243,126,112,426,324,298,316,130,162
0500000US12103,12103,"Pinellas County, Florida",962850,1626,35354,1627,116746,234,16500,1173,48082,1140,60732,220,56463,316,55613,3078,50014,3114,62199,361,71158,249,79664,3266,75143,3322,71855,2834,55744,2838,107583,437,814310,9557,27383,2189,99476,2989,13836,1434,36805,2292,46149,2245,44161,2119,44440,3140,40647,3036,53845,1601,63827,1398,69021,3356,66312,3305,62634,2884,49079,2903,96695,2211,93132,8421,6027,1817,13008,2494,2331,800,7265,2092,8507,1671,8312,1820,7036,1493,6213,1697,6138,1537,4735,1273,6155,1567,4381,1171,4151,1327,3144,1002,5729,1241,17700,3217,876,702,1185,551,132,180,1258,557,2297,958,1597,769,1938,658,1532,637,704,341,629,402,826,429,1003,501,1640,826,930,545,1153,679,31156,3944,879,571,2110,1014,201,173,2087,833,2901,1098,1945,759,1456,684,1350,633,1433,683,1651,717,3372,1133,2986,1008,3059,990,1954,798,3772,1524,6552,2214,189,223,967,1224,0,226,667,389,878,595,448,420,743,637,272,267,79,132,316,250,290,229,461,243,371,236,637,499,234,200
0500000US12105,12105,"Polk County, Florida",678752,1666,32401,1796,113100,439,16195,2,40658,705,46286,634,41827,428,40407,3389,40693,3284,42251,833,42138,659,42604,2594,41900,2636,43212,2826,35097,2774,59983,679,587042,6959,28346,1790,98953,2634,13064,743,31970,1784,39095,1468,33335,1752,33206,3220,36227,3145,36630,1458,37433,1015,37880,2683,36516,2556,38888,3012,31509,2844,53990,1618,41179,4928,1892,792,7955,2105,652,353,4463,1296,3744,1254,4003,1067,3472,1197,1782,724,2225,693,2065,736,1698,675,1970,961,1293,523,1088,493,2877,890,22565,4628,1279,767,2508,1100,1686,608,2516,932,2411,821,1718,825,2578,1040,804,495,1277,905,717,443,1541,1000,516,411,760,461,732,493,1522,1232,21413,4434,633,351,2908,1351,736,320,1291,737,756,430,2108,1446,762,469,1641,796,1653,958,1238,656,1027,588,2410,781,1570,751,1374,635,1306,642,6553,2318,251,282,776,861,57,95,418,410,280,337,663,492,389,365,239,339,466,470,685,485,458,402,488,389,701,452,394,382,288,198
0500000US12109,12109,"St. Johns County, Florida",241860,905,11105,1127,40705,1056,5394,461,11720,855,10948,829,13397,1574,14614,1858,15515,1956,17062,914,18531,992,19986,2439,15453,2010,16559,2006,12648,1795,18223,952,191229,8361,7732,1394,32574,2193,4010,826,8127,1656,7560,1338,9164,2323,10477,1871,12866,1680,13716,1901,13996,2497,15573,2048,13598,1838,15437,2093,10427,1457,15972,1125,18419,4173,1263,705,3921,1394,543,499,1216,577,1150,603,752,470,1723,738,1622,1136,709,539,703,481,2058,1650,532,518,331,255,800,716,1096,618,18963,7365,1407,891,2251,1247,659,481,1340,709,761,628,3091,2200,1670,1110,585,407,2083,1987,2526,2136,1201,1131,862,850,418,385,109,132,0,226,12899,3180,703,605,1959,994,182,182,1037,758,1477,1029,390,318,744,530,442,449,554,538,1306,898,1154,791,461,303,373,275,1312,958,805,552,350,439,0,226,0,226,0,226,0,226,0,226,0,226,0,226,0,226,0,226,0,226,0,226,0,226,0,226,0,226,350,439
0500000US12111,12111,"St. Lucie County, Florida",310932,1241,13688,1360,46788,218,8927,1730,16699,1740,16502,1301,16648,85,17664,2189,16777,2418,18601,1016,20622,338,22044,2717,21649,2725,21117,1976,20162,2108,33044,1604,265099,7083,9476,1686,40421,2204,7739,1854,14160,1976,12926,1519,13343,1307,15176,2332,14810,2309,15875,1418,18572,1472,17245,2643,18971,2628,19464,2085,17938,1937,28983,2102,19797,4827,1809,965,2777,1258,1144,916,1203,644,2294,1115,1687,916,1058,662,857,543,1120,623,1164,825,2073,1132,564,373,216,225,594,681,1237,799,16101,5354,2203,1360,2550,1612,40,78,994,1199,823,765,1092,866,1245,812,394,415,1259,1023,90,154,1284,1091,1613,982,809,735,875,974,830,828,8159,3222,0,226,928,931,0,226,342,494,298,471,131,171,133,221,662,1003,205,223,796,1149,1442,871,402,410,549,400,572,407,1699,1105,1776,1432,200,242,112,196,4,8,0,226,161,274,395,484,52,91,54,94,142,231,0,226,0,226,99,163,79,131,183,321,295,463
