GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD80,HD02_VD80,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83,HD01_VD84,HD02_VD84,HD01_VD85,HD02_VD85,HD01_VD86,HD02_VD86,HD01_VD87,HD02_VD87,HD01_VD88,HD02_VD88,HD01_VD89,HD02_VD89,HD01_VD90,HD02_VD90,HD01_VD91,HD02_VD91,HD01_VD92,HD02_VD92,HD01_VD93,HD02_VD93,HD01_VD94,HD02_VD94,HD01_VD95,HD02_VD95,HD01_VD96,HD02_VD96,HD01_VD97,HD02_VD97
0500000US17089,17089,"Kane County, Illinois",516619,1426,28800,1426,108877,12,14023,585,32902,972,29613,924,34820,745,34324,2604,39845,2625,37798,600,37200,445,31750,2022,26747,2068,20635,2232,14641,2139,24644,747,461205,6482,23443,1959,99543,2735,11924,702,26341,1782,24130,1577,31026,1450,29427,2440,36875,2752,34969,1080,33892,1133,29337,2303,24233,2014,19487,2204,13990,2079,22588,897,31789,4965,3933,1511,5370,1934,1140,463,4440,1353,3019,965,1904,746,3240,1136,1094,408,1743,844,1683,690,1341,663,1337,743,369,327,329,352,847,413,15965,3139,1172,663,1971,915,719,314,1217,550,1749,845,1373,903,1146,639,1646,789,951,600,1099,578,676,499,883,861,468,491,136,224,759,375,5815,2313,252,192,1802,1480,67,96,419,373,662,498,407,268,511,431,230,238,48,82,451,381,396,408,119,145,185,225,46,74,220,216,1845,918,0,185,191,255,173,174,485,360,53,92,110,133,0,185,0,185,87,150,75,127,0,185,175,206,126,158,140,243,230,261
0500000US17097,17097,"Lake County, Illinois",696636,1071,35993,1071,139096,5,21695,658,48068,664,37463,4,40198,84,46480,2758,46311,2762,53236,150,56724,281,48550,1999,40020,2052,27993,1767,19992,1635,34817,492,599651,8388,28819,1988,121879,2917,15530,1252,35365,2060,26838,1556,31691,1408,37271,2739,41091,2834,47765,1314,52136,1146,45546,1953,37463,1950,26615,1831,19217,1578,32425,990,53932,6084,3829,1157,11186,2262,1658,620,5638,1855,5558,1173,4460,1143,5857,1528,3355,1272,3201,1169,3580,1013,2287,854,1407,663,543,260,247,219,1126,825,17045,3926,1599,971,2594,1445,721,348,2039,706,2149,673,1588,813,1620,830,1186,717,760,532,515,386,256,236,469,363,620,477,105,101,824,339,22822,3659,1416,652,3196,1137,3786,1017,4804,1403,2390,988,2150,833,1579,802,513,351,1363,881,417,252,295,282,450,263,182,178,174,174,107,127,3186,1167,330,284,241,227,0,185,222,277,528,399,309,256,153,155,166,245,147,128,76,91,166,155,231,235,33,56,249,194,335,276
0500000US17111,17111,"McHenry County, Illinois",305246,737,14608,811,61289,394,8377,608,19121,686,14693,555,17219,196,17743,1991,24654,2037,25874,887,26268,502,20880,1559,18495,1617,13108,1305,9025,1368,13892,424,274090,4678,12752,1103,55878,1898,6664,888,14439,1083,12294,833,14331,1144,15371,2090,23335,1919,23483,1414,24354,789,19872,1556,17520,1588,12485,1359,8378,1243,12934,656,20039,4481,1237,640,4713,1793,393,359,2856,1045,1499,759,1607,902,1538,823,839,660,1843,871,1128,583,487,355,465,326,459,368,431,444,544,373,6163,1525,504,397,299,272,410,318,1053,651,518,373,651,465,604,523,388,317,45,81,521,351,325,288,276,277,87,160,189,163,293,269,4314,1842,115,142,399,291,740,667,633,372,307,325,630,542,230,195,92,105,503,682,265,218,139,167,234,292,0,185,27,45,0,185,640,435,0,185,0,185,170,276,140,163,75,127,0,185,0,185,0,185,0,185,0,185,57,95,0,185,77,127,0,185,121,190
0500000US17113,17113,"McLean County, Illinois",172774,656,8549,644,28242,411,7844,454,22890,1044,12317,956,11585,616,11532,1327,9873,1351,10456,700,11638,656,10841,890,8065,751,6473,771,3853,706,8616,256,137049,3809,6457,818,24133,1200,3786,968,11323,2292,7694,1190,9064,886,10166,1269,8846,1370,9414,763,10971,709,9931,889,7481,771,6360,741,3500,692,7923,410,20271,3299,1561,706,2956,961,887,338,6739,2189,2567,899,1482,627,873,513,616,369,790,503,316,284,507,324,218,160,31,40,186,162,542,256,11003,1968,278,210,583,346,2962,809,4520,1294,885,410,523,381,256,226,172,176,118,144,223,189,115,132,161,205,82,123,58,87,67,82,3374,1203,219,216,570,397,209,150,225,252,692,536,482,333,237,208,239,268,134,140,128,151,167,172,38,46,0,185,34,58,0,185,1077,498,34,66,0,185,0,185,83,137,479,349,34,61,0,185,0,185,0,185,0,185,121,96,167,196,0,185,75,126,84,141
0500000US17119,17119,"Madison County, Illinois",264362,902,12711,853,43763,420,7728,1099,18267,894,17059,597,16877,693,15828,1874,17431,1821,17438,570,20656,531,18775,1477,16915,1504,13287,888,8917,865,18710,265,228843,4657,10195,1091,39984,1547,4648,1448,11113,1659,13294,1167,13504,1133,14289,1867,15843,1886,15336,1020,18736,994,17642,1442,15833,1530,12299,902,8322,924,17805,560,19712,3747,1260,666,1610,812,647,384,4323,1457,2980,986,1491,663,695,403,1019,507,1126,676,1338,887,946,572,998,515,505,343,193,175,581,333,11046,3004,1078,570,1315,967,2162,966,2287,1098,368,238,1366,622,543,454,431,456,763,625,129,135,10,16,84,141,195,235,315,348,0,185,4452,1535,178,266,752,676,271,320,510,369,417,425,483,389,301,241,138,130,213,185,453,454,115,156,0,185,210,198,87,148,324,382,309,248,0,185,102,169,0,185,34,55,0,185,33,56,0,185,0,185,0,185,0,185,62,101,0,185,78,134,0,185,0,185
0500000US17143,17143,"Peoria County, Illinois",186233,632,10810,799,31596,340,5224,292,14069,388,12765,320,13124,841,12816,1395,10403,1425,11327,483,12520,415,12335,1067,11152,1082,8733,1011,6544,968,12815,578,156229,4274,8237,1090,27548,1860,3629,675,8727,1063,8593,854,10380,1108,9943,1325,8509,1238,10065,622,11467,634,11620,1063,10781,1066,8291,998,6261,931,12178,611,16551,3791,1191,727,3092,1681,640,367,2026,617,1886,789,1444,740,1878,752,1148,523,904,487,867,486,537,415,356,236,226,182,245,223,111,142,7734,1859,446,351,612,464,511,328,2695,896,1320,502,500,313,453,358,615,649,164,147,147,140,66,77,15,25,79,136,38,62,73,98,5205,1945,936,799,344,310,444,254,621,376,893,476,743,848,511,370,131,169,194,213,0,185,112,133,0,185,52,85,0,185,224,176,514,439,0,185,0,185,0,185,0,185,73,94,57,104,31,50,0,185,0,185,39,65,0,185,0,185,85,139,0,185,229,281
0500000US17161,17161,"Rock Island County, Illinois",146069,445,8177,460,23628,228,3025,262,9792,493,8558,415,9738,598,8909,1393,8805,1395,9529,513,10150,533,11104,1250,9584,1212,6611,755,7258,754,11201,280,123850,3588,5946,892,19690,1600,1767,566,6435,795,6228,804,8688,697,7360,1229,7513,1339,8137,633,9118,517,10290,1186,9157,1244,6348,760,6966,731,10207,546,14045,3592,1860,808,2455,1540,689,319,2121,732,1734,753,400,259,1102,646,609,382,932,475,472,231,553,332,227,194,107,174,63,79,721,465,2722,917,22,37,284,326,476,346,678,399,224,288,149,130,142,144,91,110,50,82,271,246,50,84,163,175,0,185,100,117,22,38,4105,1594,349,276,893,509,93,159,351,282,339,192,359,287,203,198,503,512,225,204,139,164,167,277,37,58,136,226,60,101,251,201,1347,618,0,185,306,197,0,185,207,158,33,63,142,159,102,163,89,108,185,221,150,179,44,54,0,185,20,32,69,119,0,185
0500000US17163,17163,"St. Clair County, Illinois",263808,864,13990,952,47572,320,6765,373,18404,574,16773,466,17270,525,15456,1419,18448,1480,18776,584,20267,321,20562,1510,13582,1486,10858,1288,8470,1335,16615,302,234043,3547,11567,1258,41718,1433,6392,407,14669,1315,13797,924,14747,876,12921,1614,15489,1553,17055,913,19337,675,19613,1523,12863,1451,10445,1226,7705,1185,15725,610,16914,2993,1158,626,3505,1302,196,186,2370,837,1031,519,1545,638,1171,529,1780,835,971,512,800,578,551,305,442,299,376,287,286,284,732,491,2926,1108,198,182,341,275,39,77,115,118,842,729,368,363,300,255,75,113,52,93,14,31,63,91,151,153,6,13,358,283,4,11,7244,2264,635,590,1507,818,138,155,1172,764,809,424,405,276,463,318,810,539,463,439,75,78,335,282,126,184,31,53,121,198,154,154,2681,1514,432,497,501,552,0,185,78,132,294,330,205,226,601,433,294,346,235,268,41,68,0,185,0,185,0,185,0,185,0,185
0500000US17167,17167,"Sangamon County, Illinois",197624,488,10866,639,33642,445,4479,555,12330,694,12527,603,13565,650,10544,1356,13647,1288,13110,481,15335,384,13657,1416,14134,1251,10109,1083,6305,1024,13374,429,170167,4231,8530,933,29249,1520,3323,597,8407,1115,8854,903,10967,1296,8988,1229,12156,1203,11825,672,13652,779,12822,1396,12986,1294,9631,1122,5995,1024,12782,526,18540,3771,1664,800,3768,1464,730,495,1848,897,1975,754,2033,972,1088,664,794,464,1098,518,1148,601,774,456,706,455,277,219,195,179,442,275,4238,1360,12,21,518,381,244,143,1230,782,600,351,74,69,171,179,540,508,75,136,187,188,61,86,338,349,53,92,115,179,20,34,4113,1945,660,715,87,96,164,164,754,433,1020,817,246,269,297,350,157,181,112,116,234,234,0,185,104,126,148,155,0,185,130,158,566,347,0,185,20,39,18,34,91,128,78,137,245,339,0,185,0,185,0,185,114,180,0,185,0,185,0,185,0,185,0,185
0500000US17179,17179,"Tazewell County, Illinois",134615,490,6357,540,23275,613,3040,322,7217,156,8141,495,9305,495,7626,1023,9749,1053,8764,300,10176,305,10426,915,8312,971,6919,686,4856,707,10452,185,118167,3183,5634,603,20967,1115,2392,547,5136,728,5985,735,8195,673,6553,1021,8344,1154,7705,745,9054,567,10094,900,7978,956,6302,721,4641,645,9187,559,9801,2771,524,285,1330,874,526,379,1343,591,646,348,827,393,452,356,807,702,918,703,571,405,165,169,169,167,508,345,119,210,896,483,3964,1120,99,98,362,301,122,165,631,311,1082,567,250,176,420,383,226,204,15,25,309,329,71,111,165,172,109,143,0,185,103,123,2314,1031,100,132,392,388,0,185,107,169,428,352,0,185,146,181,315,349,126,151,242,219,96,105,0,185,0,185,96,153,266,223,369,559,0,185,224,371,0,185,0,185,0,185,33,55,55,91,57,93,0,185,0,185,0,185,0,185,0,185,0,185,0,185
0500000US17197,17197,"Will County, Illinois",674758,1364,34610,1353,143160,77,19372,474,42512,462,35759,352,42752,96,45486,2628,55568,2630,54318,119,51275,78,42244,2325,34380,2298,25093,1514,19554,1469,28675,283,606861,7258,29766,1628,130019,2775,17519,806,35407,1360,27864,1496,34157,1392,40149,2918,50515,2560,50352,1022,48506,787,40526,2282,33176,2307,23476,1485,18457,1496,26972,568,35534,5782,2375,909,7715,2258,986,569,4148,1370,4347,1277,3683,922,2126,867,2500,993,2130,830,2046,647,959,488,565,386,762,432,417,258,775,263,23972,4090,1777,811,3706,1589,762,452,2305,761,2905,827,3830,995,2090,734,2103,818,1248,613,467,321,668,440,211,226,646,428,533,465,721,363,5974,2043,513,374,1195,942,105,132,473,300,497,387,1082,587,749,428,368,318,363,296,156,153,53,90,32,56,113,132,98,130,177,130,2417,1147,179,224,525,503,0,185,179,180,146,169,0,185,372,438,82,137,225,272,100,166,38,65,396,425,96,153,49,86,30,63
0500000US17201,17201,"Winnebago County, Illinois",287894,738,15691,778,51744,115,5908,555,19086,631,17556,295,18412,468,15567,1815,20221,1794,20238,527,20997,261,20534,1565,17570,1481,14770,1207,9542,1161,20058,635,248228,4521,11780,1193,44370,2037,5179,627,13984,1605,12413,1032,14219,951,13427,1769,18243,1755,18801,725,18948,579,18872,1622,16689,1431,14145,1186,8649,1143,18509,995,30695,4137,3261,995,5956,1885,648,327,3977,1317,4003,997,3105,792,1567,703,1612,727,1153,456,1562,462,1284,525,500,356,346,224,625,296,1096,407,5344,1574,534,365,1079,897,0,185,768,355,426,241,593,440,281,215,183,165,111,111,349,253,90,100,289,240,232,189,195,210,214,208,2882,870,88,146,289,213,81,132,253,178,612,466,446,367,292,165,183,146,84,116,138,137,288,281,49,76,47,79,32,52,0,185,745,488,28,50,50,71,0,185,104,111,102,122,49,65,0,185,0,185,89,108,0,185,0,185,43,72,0,185,41,70,239,381
0500000US18003,18003,"Allen County, Indiana",358424,859,21636,853,69323,178,9598,625,24641,530,24502,486,23946,427,23181,1815,22959,1870,22761,737,25065,509,24303,1444,20185,1425,15836,1181,10111,1215,20377,555,301031,5904,16343,1205,59173,2319,7263,754,15290,1414,17714,1339,19110,1335,18751,1815,19103,1865,20830,1075,22769,776,22704,1521,18725,1509,15220,1117,9760,1171,18276,863,43534,5171,4392,1321,8373,1900,1333,546,7192,1213,5176,1177,3332,947,3947,1203,2743,807,1423,559,1467,565,1174,709,963,411,492,314,264,286,1263,545,5982,1630,371,326,541,393,638,261,1127,635,939,699,369,304,212,245,255,220,405,256,229,181,190,161,98,102,7,15,44,73,557,401,7236,2124,369,303,1128,855,364,214,1032,509,620,371,1006,695,267,204,858,477,103,124,600,391,235,240,399,297,36,60,43,72,176,216,641,455,161,209,108,156,0,190,0,190,53,89,129,209,4,8,0,190,0,190,0,190,0,190,0,190,81,76,0,190,105,167
0500000US18035,18035,"Delaware County, Indiana",116394,533,4752,571,16711,394,6915,510,16930,537,6661,493,5995,402,4803,944,7339,954,6793,357,7572,390,7608,843,6203,811,5783,669,4227,709,8102,160,85449,3449,3268,832,13132,1300,1958,624,6603,1390,3320,829,4515,705,3937,853,5776,985,5771,659,6980,407,7217,837,5789,807,5592,697,3965,683,7626,277,16211,2693,1049,639,2427,1021,820,506,5702,1195,2278,800,769,407,372,273,566,396,594,428,396,340,254,271,200,157,161,135,196,227,427,244,12255,2759,435,459,941,664,3301,745,4481,1388,946,592,634,533,219,240,602,656,146,181,196,266,87,147,167,163,30,42,21,35,49,86,2479,888,0,190,211,209,836,355,144,135,117,134,77,85,275,256,395,406,282,332,0,190,50,73,47,77,0,190,45,75,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190
0500000US18057,18057,"Hamilton County, Indiana",293361,711,16949,783,65834,333,6384,459,13026,874,17215,977,20053,761,24543,2466,23319,2494,23263,1229,21471,685,16064,1776,15183,1621,11974,1086,6459,1042,11624,529,260309,5112,13734,1218,60796,1962,6138,498,9315,1079,11927,1476,16618,1334,21293,2047,21532,2555,21767,1129,20544,798,14825,1803,14451,1678,10586,1013,6224,1028,10559,772,12851,3003,642,463,2387,1023,223,256,880,455,1713,637,1318,839,1223,740,1237,778,893,687,493,443,617,514,442,372,344,339,86,142,353,277,9986,2500,1043,747,806,494,23,46,2100,696,1598,830,1345,907,639,448,353,266,278,216,277,301,573,458,57,94,82,137,149,178,663,591,8131,3788,1043,758,1744,1690,0,190,509,388,1755,869,772,517,1222,1196,197,210,269,274,157,150,0,190,136,171,278,290,0,190,49,104,2084,1295,487,531,101,164,0,190,222,292,222,292,0,190,166,273,0,190,56,92,0,190,49,80,97,160,684,679,0,190,0,190
0500000US18089,18089,"Lake County, Indiana",485974,993,26032,1002,90208,290,12186,665,32134,738,28629,240,32264,362,28056,2039,33319,2092,32170,318,36120,253,35411,2129,29659,2140,22229,1439,16202,1363,31355,153,421134,6006,21136,1387,75958,3047,10252,732,23721,1442,21899,1364,25130,1560,24624,1958,29361,2063,28883,1053,33898,965,32342,2093,27540,2125,20639,1382,15478,1342,30273,456,44299,5103,2894,979,10644,2476,1025,419,5917,1377,4365,1087,4680,1331,2119,840,2996,1049,2432,879,1723,861,2062,819,1307,558,903,391,394,299,838,412,3964,1474,322,323,288,379,480,605,680,351,566,544,159,161,391,277,31,56,0,190,198,151,122,164,357,332,207,198,85,128,78,128,15017,3304,1639,716,3193,1415,364,326,1355,590,1694,782,2133,1032,922,489,855,350,835,493,301,206,757,446,318,349,361,372,187,144,103,124,1560,897,41,73,125,157,65,82,461,433,105,124,162,201,0,190,76,126,20,34,0,190,128,159,137,175,119,138,58,96,63,104
0500000US18091,18091,"LaPorte County, Indiana",110513,437,5843,439,18026,103,1638,371,7240,507,7475,514,7871,684,8166,1063,5933,1071,8020,787,8262,292,7547,781,7647,848,5990,714,3848,736,7007,227,92190,3290,4687,663,15276,1065,1125,324,5158,920,5674,700,6027,663,6422,1106,4989,1094,6186,1081,7104,449,6928,815,6497,863,5790,689,3704,727,6623,472,10553,2565,668,484,1757,941,307,301,1411,879,777,445,852,578,873,585,389,413,1000,759,407,266,411,439,1118,660,79,93,120,113,384,361,5624,1381,355,394,627,434,144,161,581,262,888,289,733,306,577,291,506,259,542,384,411,259,124,133,25,42,103,115,8,14,0,190,2047,1044,133,225,366,441,62,116,90,94,136,121,259,197,271,342,49,56,248,188,308,321,84,89,7,12,18,33,16,28,0,190,99,99,0,190,0,190,0,190,0,190,0,190,0,190,23,49,0,190,44,73,32,55,0,190,0,190,0,190,0,190,0,190
0500000US18095,18095,"Madison County, Indiana",129177,466,6227,528,21843,326,3020,238,8496,519,7791,385,7983,461,9264,1358,8486,1213,8293,333,9176,426,8847,1055,8059,960,6452,763,5628,758,9612,194,106733,3364,4504,745,17629,1328,2018,490,5950,743,5307,895,6158,564,6917,1295,7801,1281,7235,528,7703,625,8434,1045,6693,989,6177,806,5497,749,8710,518,15623,3097,1329,589,3281,1173,804,444,1515,577,1833,658,1053,418,1617,770,359,255,886,471,853,484,297,234,964,511,210,159,131,128,491,310,4396,985,124,166,542,373,133,147,636,257,453,314,673,392,475,277,152,171,165,132,530,459,95,88,75,89,0,190,0,190,343,392,1792,667,228,159,62,104,65,89,376,324,159,168,54,60,197,269,73,122,7,12,90,118,21,36,327,296,65,105,0,190,68,111,633,558,42,74,329,324,0,190,19,37,39,78,45,77,58,102,101,162,0,190,0,190,0,190,0,190,0,190,0,190,0,190
0500000US18097,18097,"Marion County, Indiana",915566,1679,57017,1667,161440,135,22538,1032,69601,1064,79326,252,72908,98,61980,3103,58044,3070,58326,568,64467,707,61233,2651,45440,2514,35111,1794,22285,1723,45850,515,752870,10235,43014,3034,135940,3733,17221,1534,46508,2554,54270,2643,56121,2314,50030,2895,49291,2990,50010,1719,56817,1841,55257,2685,41700,2607,33400,1894,20697,1711,42594,1185,110252,9198,10845,2747,19403,3639,1847,527,13593,2169,17158,2274,11123,1926,8617,1651,5758,1366,6178,1479,4487,1091,4036,1075,2288,618,1198,493,1337,542,2384,885,27706,4381,1235,566,3584,1524,1678,424,6321,1439,3890,1226,2218,769,1901,825,1651,959,853,388,1476,629,1196,637,1121,732,145,138,103,99,334,264,19474,4437,1687,998,1353,767,1575,762,2561,874,3631,1223,3008,984,1174,636,736,594,724,460,1347,940,687,427,119,145,368,294,0,190,504,434,5264,2092,236,193,1160,614,217,289,618,523,377,313,438,392,258,241,608,526,561,498,340,465,57,95,212,217,0,190,148,198,34,57
0500000US18105,18105,"Monroe County, Indiana",140437,552,5131,622,16166,442,11906,950,29195,1173,10532,768,9169,622,6839,950,6749,991,6742,304,8271,483,8616,848,5307,851,5468,711,3442,658,6904,175,93779,3759,4148,559,13009,1096,2865,1195,10389,1686,5851,979,5954,1063,5612,967,5341,896,6144,402,7384,576,7421,932,4984,890,5315,711,3229,667,6133,665,24630,3316,296,224,1599,901,2306,918,11464,1971,3107,1034,2610,1065,1054,631,690,390,376,315,203,257,627,628,130,167,53,85,0,190,115,185,13819,2553,600,226,825,575,4810,1346,4264,1458,962,657,339,357,43,69,590,528,14,30,225,240,403,318,68,112,0,190,155,251,521,627,5972,1265,52,85,607,444,1403,701,2018,906,489,398,101,121,130,165,68,110,143,240,378,409,165,269,125,205,100,163,58,97,135,149,2237,1145,35,60,126,201,522,287,1060,936,123,147,165,182,0,190,60,94,65,113,81,144,0,190,0,190,0,190,0,190,0,190
0500000US18127,18127,"Porter County, Indiana",165464,424,8175,463,29209,273,4183,276,12648,658,9031,388,10956,772,10162,1213,11065,1156,11401,394,12075,462,12495,1496,10952,1549,8195,938,5538,835,9379,286,139406,4829,6257,1079,24588,1906,3078,563,7606,1120,6394,1193,8812,1119,8487,1368,9819,1199,9738,821,11583,530,11312,1564,10342,1560,7710,899,5180,833,8500,514,16964,4059,1662,796,2949,1102,342,297,2940,1206,1437,622,1973,823,939,507,1112,690,913,474,280,257,898,872,556,369,185,152,203,177,575,334,4292,1572,256,279,430,342,239,197,1078,639,979,790,159,130,327,215,46,54,40,68,212,233,53,92,43,57,78,144,69,133,283,287,4654,2876,0,190,1242,1792,524,294,992,518,221,252,12,25,409,475,88,144,624,569,0,190,202,325,11,18,222,325,86,137,21,35,148,154,0,190,0,190,0,190,32,53,0,190,0,190,0,190,0,190,86,143,0,190,30,36,0,190,0,190,0,190,0,190
0500000US18141,18141,"St. Joseph County, Indiana",262889,1000,13399,990,46839,417,9275,614,21151,731,16960,298,16472,311,16158,1733,16404,1895,16065,545,18459,506,17132,1566,17304,1434,11393,1074,8259,1073,17619,320,221093,4720,10663,1240,40181,1871,5371,856,13535,1353,10625,1395,13366,741,13192,1578,14455,2066,14049,1088,17551,803,16704,1578,16029,1414,10937,1090,7830,1120,16605,512,25041,3751,2160,696,3207,1137,1584,424,5145,1115,3855,1016,1573,539,2065,716,1008,456,1569,1031,624,576,225,205,629,404,385,287,308,440,704,371,5757,1736,203,253,1522,923,461,285,663,318,1041,742,373,298,159,121,385,292,180,211,130,151,137,155,272,248,16,28,63,106,152,144,9442,2420,279,267,1778,1106,1859,586,1619,582,1333,765,901,465,679,464,547,484,113,112,0,190,0,190,220,229,0,190,58,101,56,59,1556,730,94,116,151,142,0,190,189,142,106,99,259,253,63,63,9,15,154,169,154,181,66,113,154,185,55,96,0,190,102,170
0500000US18157,18157,"Tippecanoe County, Indiana",177068,815,7897,1228,26203,1038,10607,772,33444,868,13032,473,12699,1272,10673,1585,9115,1258,8041,387,9599,554,8544,964,8768,967,6092,870,4205,1029,8149,407,130598,4008,6570,1198,21619,1956,3718,1198,16366,2236,8183,1043,9575,1367,8707,1497,7732,1190,6969,615,8843,595,7843,967,7862,995,5609,893,3694,969,7308,662,28324,3418,595,375,3198,1389,1231,610,12090,2120,3427,1008,1992,836,1596,714,1135,800,735,369,515,318,310,251,561,375,170,237,212,282,557,452,8303,1971,395,412,546,584,2546,718,2873,1108,645,471,523,384,13,30,70,119,140,206,61,104,77,102,76,92,71,72,67,81,200,193,6947,2076,175,195,281,331,2450,942,1690,842,666,519,460,299,115,129,22,40,159,165,142,135,248,349,236,296,242,315,37,63,24,39,2896,1148,162,157,559,449,662,322,425,266,111,133,149,136,242,418,156,210,38,63,38,62,66,108,33,60,0,190,195,236,60,98
0500000US18163,18163,"Vanderburgh County, Indiana",179210,734,9110,700,28480,515,5435,525,14692,620,13026,782,12314,791,9514,1309,10892,1331,10860,488,13333,354,11906,1479,12692,1496,8768,943,5209,857,12979,276,152593,3274,7222,783,24444,1413,3709,661,10282,1174,9787,1075,10259,1075,7337,1278,10102,1299,9766,593,11615,858,11168,1467,11762,1354,8371,894,4975,842,11794,510,16270,2473,1606,593,2085,1121,484,306,2789,1113,2003,787,1038,539,1117,664,644,294,1014,517,1054,500,617,328,354,248,397,463,166,186,902,437,6196,2227,92,158,1425,1028,842,322,1298,784,760,703,559,402,797,616,0,190,80,110,165,214,77,127,0,190,0,190,68,113,33,69,4104,1529,190,206,526,466,400,231,276,261,476,366,458,511,263,211,146,141,0,190,499,673,44,76,576,582,0,190,0,190,250,311,47,72,0,190,0,190,0,190,47,72,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190
0500000US19013,19013,"Black Hawk County, Iowa",130935,435,6712,895,20189,780,5176,543,16593,823,8418,598,8501,562,7440,968,6313,898,7535,436,8163,401,9179,832,7454,813,5866,730,3913,720,9483,153,113097,2624,5566,903,18420,1238,3578,717,10609,1620,6749,769,7691,617,6825,951,5676,858,6935,546,7435,571,8524,853,6881,813,5317,672,3836,714,9055,341,11289,1930,574,353,931,544,312,385,5300,1239,1014,444,435,269,444,292,289,197,293,176,394,249,378,200,142,167,328,319,27,46,428,323,3909,959,388,244,224,186,1159,515,523,352,452,353,36,63,101,114,0,157,203,183,185,145,136,152,335,246,117,192,50,82,0,157,1775,697,184,205,96,127,98,145,93,134,203,176,339,277,70,102,98,163,104,164,149,159,141,172,96,91,104,126,0,157,0,157,865,1232,0,157,518,814,29,58,68,133,0,157,0,157,0,157,250,411,0,157,0,157,0,157,0,157,0,157,0,157,0,157
0500000US19103,19103,"Johnson County, Iowa",138136,444,7187,662,19868,593,8128,1004,21914,1019,13330,851,11787,802,8645,1165,6009,1175,6817,527,7090,386,8178,878,6046,980,4254,618,3171,597,5712,244,102825,3590,5257,994,17619,969,3714,796,7153,1576,8626,1000,9200,1082,7475,1109,5583,1138,6349,519,6465,336,7674,833,5700,949,3895,650,3059,623,5056,552,19860,2785,958,714,798,481,1838,1078,10657,1800,3053,812,858,594,432,312,148,127,288,348,339,267,120,148,167,158,110,129,46,78,48,73,7470,2284,410,474,782,638,808,314,1894,853,980,580,664,611,330,288,210,295,41,69,48,89,327,402,119,149,249,319,0,157,608,491,6763,1808,562,454,517,395,1510,407,2056,928,458,356,673,472,408,347,68,106,90,151,238,314,57,92,60,97,0,157,66,113,0,157,1218,559,0,157,152,182,258,183,154,149,213,286,392,418,0,157,0,157,49,60,0,157,0,157,0,157,0,157,0,157,0,157
