GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
310M100US12580,12580,"Baltimore-Towson, MD Metro Area",2647307,5414,291682,16053,128371,8001,17412,2620,2610,1079,14967,2450,6822,1432,2119,766,4743,1076,18048,2551,14817,2178,11579,1806,14384,1956,12204,1842,5081,1023,3585,717,163311,9871,14088,2047,2707,973,13755,2187,6300,1527,2299,804,2988,849,28185,3536,23499,2933,18331,2392,16053,1919,13327,2004,8915,1336,12864,1866,2355625,17329,1141142,8970,68005,2755,13186,1696,87601,4067,44956,3396,16423,1975,33319,2152,99038,3350,158674,2514,157781,2443,186201,2481,144627,2017,77796,1339,53535,1584,1214483,10850,65837,2458,15333,2231,83181,3605,44618,2679,15864,1793,31608,2149,94519,4653,161571,3597,168233,2394,201794,2090,159819,2250,91016,1556,81090,2532
310M100US12620,12620,"Bangor, ME Metro Area",147229,1553,24431,3460,11370,1781,1110,472,184,212,939,449,538,394,87,126,89,87,3474,1176,1036,578,965,361,1501,583,1133,388,142,137,172,168,13061,2304,1549,1012,243,255,1342,513,375,281,136,121,112,144,2421,806,2082,718,1429,524,1458,555,641,295,845,541,428,214,122798,3693,61436,1752,2811,476,1221,555,4263,853,1271,488,1130,300,1327,328,4543,1283,8086,515,8626,532,10007,582,8911,414,5270,146,3970,176,61362,2743,2084,1021,484,272,3613,715,2215,557,590,280,1652,300,4645,1044,6582,679,8359,521,10621,567,9884,404,5186,511,5447,485
310M100US12700,12700,"Barnstable Town, MA Metro Area",212042,1834,23860,4377,10760,2410,621,589,327,350,1344,648,823,494,0,285,102,175,998,774,1008,510,970,608,1482,786,1451,633,576,467,1058,516,13100,2616,567,509,163,214,1029,597,899,525,323,275,247,287,888,525,1656,780,1707,829,1682,772,1367,572,906,474,1666,652,188182,4751,90738,2519,3887,490,1162,532,4204,669,3190,687,1175,504,2127,524,5768,1447,7727,675,9782,790,15429,1073,14882,667,11764,330,9641,571,97444,2899,3616,714,607,412,4732,1144,2275,668,212,203,2658,398,5466,756,7020,806,10113,791,15919,882,17923,704,13794,668,13109,780
310M100US12940,12940,"Baton Rouge, LA Metro Area",779081,5594,125226,10723,56112,5474,8851,1838,1506,673,8021,1586,3182,877,693,525,2674,871,10772,1690,6100,1755,4353,1370,4865,1480,3360,1018,1077,598,658,332,69114,6758,6902,1619,1991,711,7409,1601,2420,958,938,527,2165,768,14851,2367,10881,2001,6320,1277,5036,1358,4718,1192,3427,1012,2056,691,653855,11278,322327,6602,19151,1754,5004,1309,27329,2180,11602,1691,5499,1110,8000,1397,32990,2710,48364,1808,44840,1849,46430,1811,38327,1316,21670,1192,13121,657,331528,7445,19407,1643,4796,1422,21647,2473,14068,1814,3248,810,9222,1104,30481,2103,46122,2370,45339,1867,51974,1731,43118,1441,23621,979,18485,1159
310M100US12980,12980,"Battle Creek, MI Metro Area",133537,1860,21697,2779,10998,1717,1480,478,223,205,1300,650,521,371,444,309,279,256,1721,738,1337,566,1185,457,1225,379,829,404,403,259,51,84,10699,1503,766,382,81,96,1279,533,877,481,68,92,337,268,1165,629,2387,669,1126,509,1042,363,880,310,470,344,221,179,111840,3202,55046,1739,2813,445,936,505,3775,597,2281,635,719,269,1826,468,4759,623,6310,600,7244,530,8374,446,7653,452,4424,319,3932,204,56794,2314,3286,622,767,468,3800,760,1898,510,443,282,1892,359,3619,1333,6072,729,7520,619,8848,441,8312,411,4953,455,5384,350
310M100US13020,13020,"Bay City, MI Metro Area",106733,969,17289,3047,8339,1958,940,500,48,91,1325,693,247,216,324,380,197,173,1181,755,708,354,1493,480,639,332,957,509,115,116,165,149,8950,1573,1030,518,0,244,708,517,521,226,174,126,106,120,1091,502,1821,603,1373,519,716,337,480,290,300,197,630,297,89444,3296,43885,1841,2317,409,602,269,3045,641,1329,451,406,210,1298,441,3499,498,5258,466,5307,473,7377,401,6317,455,4293,312,2837,169,45559,1894,2060,441,471,275,2854,537,2100,564,388,224,1232,266,3228,499,4425,496,4977,448,7897,433,7011,321,4575,174,4341,538
310M100US13140,13140,"Beaumont-Port Arthur, TX Metro Area",371062,5621,72885,6978,33460,4334,5346,1141,606,451,4598,1361,1397,672,563,477,1550,706,3539,1133,4049,1210,2722,846,4839,1376,2349,786,950,411,952,450,39425,3687,4245,962,629,444,4812,1323,1583,634,1041,520,820,493,5126,1239,6978,1369,3910,1149,3760,881,3376,882,1899,594,1246,443,298177,8081,147137,5744,7482,1153,1918,671,11902,1659,6000,1347,1860,734,5239,1202,14463,1729,17926,1908,20341,1158,21120,1791,19572,1191,10637,850,8677,608,151040,3882,8288,1090,1522,616,11416,1551,5512,1200,1776,551,3815,937,12236,1226,17895,1329,18793,1240,24710,1064,19015,1121,12906,810,13156,654
310M100US13380,13380,"Bellingham, WA Metro Area",195705,1549,28005,3465,14334,2308,1423,684,0,277,1409,636,158,162,81,135,328,329,5638,1202,2202,827,1170,645,1317,565,316,261,78,94,214,166,13671,1857,722,531,289,422,717,416,601,482,60,114,332,264,4625,939,2169,727,1508,616,889,519,1120,513,482,330,157,164,167700,3449,83314,2431,4310,707,642,324,6045,843,3915,861,1368,382,2087,513,7059,1271,11173,1268,10667,818,11902,816,12495,430,7087,303,4564,268,84386,2103,4333,543,699,338,6201,812,3029,845,904,360,2497,555,6504,1036,10714,954,10760,763,13059,778,12190,646,7183,495,6313,461
310M100US13460,13460,"Bend, OR Metro Area",157453,537,24171,4366,10869,2447,803,525,190,222,2115,861,524,386,380,392,712,562,2138,1020,1125,691,773,580,804,518,666,301,291,300,348,332,13302,2582,1431,676,0,277,1848,766,451,348,83,100,237,290,1294,656,2137,1017,1517,607,2001,763,1286,607,437,320,580,295,133282,4423,66924,2436,3750,397,643,343,3888,1116,2680,952,1183,379,1490,526,4182,692,9350,1108,9098,502,9944,642,10279,369,6524,329,3913,398,66358,2600,3121,677,437,365,4276,921,2965,938,351,249,2194,473,4236,633,7752,975,8728,634,9784,684,11080,497,6488,339,4946,328
310M100US13740,13740,"Billings, MT Metro Area",152832,2422,20565,4575,9128,2780,1634,720,421,402,1292,701,373,249,294,435,280,300,628,370,1111,517,592,512,1133,572,821,431,173,216,376,253,11437,2658,1627,850,0,237,601,518,441,362,0,237,202,217,2499,878,2167,750,902,530,1262,815,799,432,290,227,647,250,132267,5076,65765,2772,3395,667,936,483,5036,881,1824,652,1138,428,1378,488,4885,656,9855,829,8722,827,10442,735,9292,499,5370,298,3492,335,66502,3084,3877,642,818,605,4288,920,2929,861,997,484,1892,458,3451,885,8750,903,7676,790,10717,809,9771,504,5963,351,5373,408
310M100US13780,13780,"Binghamton, NY Metro Area",238102,2552,35600,3955,17259,2156,1539,461,578,460,2268,790,817,404,200,220,706,461,3003,814,2547,740,1188,557,1809,660,1482,525,527,288,595,334,18341,2481,1315,563,200,207,1551,695,695,381,352,212,664,457,3627,1026,2252,675,2626,694,1695,653,1771,540,615,368,978,370,202502,4476,99875,2538,4833,630,1473,633,6298,1003,3304,713,1684,637,2074,559,8632,1022,11398,982,12553,660,17739,657,14151,611,8600,548,7136,465,102627,2788,4619,485,746,324,6202,855,3759,838,1418,507,2471,680,7035,1197,10894,946,11587,779,18360,780,14673,736,10101,408,10762,593
310M100US13820,13820,"Birmingham-Hoover, AL Metro Area",1110122,3873,188894,10177,82331,5511,11530,1525,2683,947,11562,1972,5001,1386,1316,639,3763,1240,11162,1812,8670,1497,8035,1659,8987,1447,5712,1136,2353,817,1557,548,106563,7155,9083,1718,3100,1329,11124,2013,4732,1266,1573,718,3810,942,13321,2176,18049,2106,12442,1472,12550,1792,7658,1235,4196,1177,4925,971,921228,10306,450064,6212,25207,1624,5018,1194,31790,2439,18103,2028,5547,1135,13309,1513,36006,2422,65356,2041,66025,1874,69445,2114,58534,1482,33270,1084,22454,822,471164,6573,27542,1781,3936,1000,34498,3095,15028,1910,5849,1067,10947,1431,35795,2817,63819,2299,61240,2110,73044,1903,65861,1247,39756,1304,33849,1259
310M100US13900,13900,"Bismarck, ND Metro Area",106360,1114,10155,2311,4195,1207,613,439,308,350,211,198,10,17,104,125,45,47,827,419,786,560,210,221,492,296,195,186,110,141,284,183,5960,1419,429,366,217,215,332,286,174,256,0,211,276,267,1238,435,449,377,647,384,105,106,578,337,299,204,1216,534,96205,2572,48194,1525,3231,368,569,319,3404,539,1954,505,707,410,1273,278,4179,512,6896,676,6216,516,7460,508,6367,197,3385,208,2553,271,48011,1669,3101,641,774,420,3490,771,1734,770,772,372,1060,342,3168,580,6701,501,5815,257,8192,312,6431,506,3623,273,3150,387
310M100US13980,13980,"Blacksburg-Christiansburg-Radford, VA Metro Area",143344,4703,31833,5136,14025,3569,867,515,0,287,830,622,728,691,0,287,269,345,7329,2540,1571,565,971,639,588,469,342,242,425,308,105,129,17808,2926,1168,669,227,254,987,597,409,384,0,287,428,412,8348,1929,2137,765,1396,676,1036,482,975,515,329,212,368,263,111511,4257,55528,2570,2441,501,419,332,3103,985,1711,648,367,267,1830,492,4347,1426,8190,1029,8506,694,8597,721,8356,618,4593,512,3068,526,55983,2660,3109,710,405,312,3692,1049,1643,707,494,361,1027,448,3784,1142,7176,946,7760,1005,8129,769,8365,734,5861,588,4538,433
310M100US14020,14020,"Bloomington, IN Metro Area",176480,3554,38003,3714,19845,2406,701,355,279,259,1394,637,287,253,280,289,312,252,9871,1784,1933,613,1172,567,1521,855,1190,556,180,152,725,399,18158,2191,882,456,225,258,743,390,297,229,246,183,123,114,9213,1749,2558,783,1148,491,1027,457,851,418,403,342,442,227,138477,4500,68934,2516,3872,425,406,263,5373,760,2637,666,901,484,1619,503,6360,1390,10706,723,8774,665,10489,1015,8649,726,5686,341,3462,407,69543,2993,3535,619,464,281,4802,909,3032,783,275,191,1942,274,5587,1650,9434,1026,9116,791,10187,627,9745,560,5825,429,5599,636
310M100US14060,14060,"Bloomington-Normal, IL Metro Area",161261,2325,19012,2830,8314,1791,319,196,0,267,221,167,25,41,92,163,241,264,5235,1642,1074,557,269,190,183,195,458,350,81,99,116,135,10698,2094,705,406,126,141,333,259,130,162,0,267,0,267,6236,1789,949,386,144,130,1103,597,389,314,444,319,139,157,142249,2717,72544,2204,5025,514,866,332,6744,914,3315,616,1356,558,1998,525,6611,1524,9588,907,10838,893,11549,795,7760,393,4009,222,2885,277,69705,2395,4321,615,917,471,6284,791,2287,560,1248,370,1299,371,4569,1500,10303,953,10441,762,10796,644,8494,384,4285,357,4461,600
310M100US14260,14260,"Boise City-Nampa, ID Metro Area",607523,3789,98317,7615,46785,4664,6295,1231,1879,582,5781,1500,2131,957,699,311,2017,725,7472,1613,6196,1077,4473,1016,5032,1162,3283,873,791,434,736,437,51532,4162,5742,1191,785,363,5615,1112,1981,723,1412,550,1610,572,9388,1786,6691,1205,6344,1228,5041,1147,3258,889,1649,607,2016,753,509206,8457,253971,5110,17636,1272,4774,1167,23190,2064,10742,1397,4189,918,7637,974,18476,1624,35391,1401,36412,1591,36837,1734,29750,978,17461,792,11476,663,255235,5024,17037,1536,3923,896,23392,1915,11356,1588,3355,793,6671,973,16568,1704,36930,1456,35931,1326,35115,1438,30474,931,18810,960,15673,863
310M100US14460,14460,"Boston-Cambridge-Quincy, MA-NH Metro Area",4420405,7420,455773,18261,195851,10123,19268,2339,3292,974,18878,2335,7745,1503,3335,954,5994,1268,39821,4545,24533,2645,19906,2542,22034,2470,15410,2022,8228,1383,7407,1424,259922,11141,17760,2297,4080,1161,17415,2410,7055,1483,3067,889,8150,1695,50174,4385,39562,2945,28480,3076,28004,2774,24177,2451,13406,1918,18592,1954,3964632,19158,1940733,10593,110589,2324,21922,2421,146654,4391,79113,3516,26386,2527,53490,2300,157359,6058,273243,3326,282575,2345,317379,2666,245101,2061,130879,1719,96043,1773,2023899,12335,107026,2362,23261,2399,142746,4037,72405,3910,24257,2348,49635,2467,145467,5542,274190,3227,294333,3288,332602,3222,262077,2535,152222,2250,143678,3060
310M100US14500,14500,"Boulder, CO Metro Area",284733,3050,41754,5310,20435,3204,1630,676,243,264,1800,778,1255,767,516,536,392,325,7517,1730,2533,859,1109,555,1730,657,1497,526,167,159,46,79,21319,2878,1312,609,90,104,2040,705,419,349,79,132,471,478,7362,1398,2488,785,1892,629,1541,673,2223,685,177,145,1225,517,242979,5374,121635,3354,7116,670,1337,451,9570,1196,3828,836,949,443,2897,465,11005,2017,17291,864,19469,729,19769,772,15993,571,7697,259,4714,291,121344,2989,6093,691,1747,604,9583,1187,3732,935,1699,606,3092,655,9251,1516,15616,1096,18894,677,21167,717,16064,720,8382,291,6024,675
310M100US14540,14540,"Bowling Green, KY Metro Area",123304,2100,25244,4011,12473,2685,1093,463,710,480,1421,814,1052,572,54,87,513,364,4042,1386,738,405,1013,483,1026,599,669,381,128,146,14,24,12771,2174,1199,618,125,163,618,436,425,382,210,207,69,103,4297,991,1838,708,1432,595,1075,426,837,467,310,232,336,272,98060,4547,49126,3041,2927,576,873,493,3732,1087,1673,673,617,283,1068,439,5787,1477,7472,791,6062,703,7021,842,5750,466,3637,367,2507,308,48934,2381,2373,608,492,335,3484,653,1867,601,492,272,1136,341,4244,1043,7135,835,6661,767,7543,724,6017,607,3884,406,3606,511
310M100US14740,14740,"Bremerton-Silverdale, WA Metro Area",245328,4923,27659,4508,11337,2354,664,366,274,343,1144,518,1256,679,470,373,719,499,1222,863,1936,924,1381,638,1518,716,451,280,181,176,121,126,16322,2773,1635,739,452,357,651,503,868,518,230,273,352,390,2270,882,2518,1014,2081,656,2546,898,1500,500,843,386,376,339,217669,5180,110501,3967,7125,810,938,436,7415,910,4162,939,1764,523,2707,489,11488,1779,12261,2009,13833,786,17796,896,16797,531,9148,525,5067,629,107168,2684,5033,652,1435,613,7368,983,4644,872,1173,543,3164,683,8834,966,10768,932,13701,1034,17564,956,16690,498,9183,539,7611,421
310M100US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",897928,3427,84772,7864,37416,4314,3836,844,636,470,3608,1179,2674,1008,1201,648,738,538,4972,1916,5795,1708,3892,1134,4068,972,3472,1162,1688,682,836,329,47356,4547,3176,902,716,523,3979,1212,1415,727,585,335,1902,644,5238,1262,8680,1595,5387,1227,6225,1132,4373,1134,2667,743,3013,891,813156,9404,400680,5364,24994,989,4541,913,35767,1955,18766,1824,6874,1142,11779,1251,28824,2128,46566,1853,58677,1281,67571,1136,48303,1166,26998,744,21020,704,412476,5102,24064,963,5593,1151,33628,2125,17122,1578,6010,972,11277,1030,24735,1909,44071,1630,61945,1208,70365,1167,51293,1161,31115,825,31258,1236
310M100US15180,15180,"Brownsville-Harlingen, TX Metro Area",401943,2857,145961,9682,66243,5250,10252,1576,1578,663,10041,1784,5723,1352,1212,681,2995,721,7533,1416,8095,1455,7202,1376,3891,1198,4054,1068,1876,555,1791,557,79718,5195,10652,1435,1671,666,10776,1840,5280,1501,1232,588,4127,800,9304,1295,8487,1533,10300,1534,7300,1173,4999,929,2490,704,3100,750,255982,9648,126535,5346,7736,1465,2326,781,11473,1804,6851,1327,2347,622,4740,810,11427,1551,15871,1539,16669,1349,17587,1288,13738,1212,9248,570,6522,520,129447,5082,6583,1413,1697,586,11031,1526,5839,1331,2203,565,3256,762,10862,1347,18662,1463,17298,1563,17716,1235,15272,986,10817,686,8211,777
310M100US15260,15260,"Brunswick, GA Metro Area",106543,2491,21060,4765,9161,2810,2014,1249,447,572,1110,727,559,594,103,171,520,581,1256,990,563,471,525,504,832,486,1031,724,0,300,201,234,11899,2776,1340,636,128,224,873,616,603,779,479,577,122,218,2014,1220,1926,815,1427,719,1211,472,883,448,463,383,430,332,85483,5470,42072,2761,1722,1164,284,384,3351,988,1217,659,1012,572,585,344,3443,760,4473,1409,6314,1137,6385,870,6847,1018,3931,577,2508,485,43411,3497,1753,853,234,292,2776,1313,1980,655,687,337,405,184,2563,876,4715,1129,5519,945,7341,1243,7106,868,5135,835,3197,438
310M100US15380,15380,"Buffalo-Niagara Falls, NY Metro Area",1104149,4852,158695,7875,70305,4522,7591,1313,1552,656,8915,1485,3682,990,675,383,3297,923,11083,1749,7910,1526,7507,1387,7738,1716,5769,1199,2618,800,1968,679,88390,5777,7548,1331,1688,763,8488,1503,3715,1221,1912,805,2465,821,13975,2174,13947,1703,9847,1729,7979,1459,6926,1255,4196,1062,5704,1019,945454,8266,464242,5090,23613,1481,4284,1073,31850,2113,18227,2046,6784,1061,12881,1466,42456,2347,56443,1823,59053,1393,77941,1855,64859,1264,36227,820,29624,1084,481212,5897,21264,1387,4258,1161,30893,2304,16497,1543,5526,902,13149,1368,35864,2285,51627,1785,61232,1749,83071,1691,68497,1322,43008,1201,46326,1546
310M100US15500,15500,"Burlington, NC Metro Area",147954,2253,27972,3910,12358,1957,2485,720,167,214,2421,1027,580,377,0,289,340,257,1752,821,561,357,1431,653,1006,636,960,571,384,288,271,258,15614,2546,2028,573,309,302,1665,709,862,485,246,256,171,188,3125,1376,2809,853,1710,783,882,404,699,377,475,282,633,335,119982,4262,58579,2246,2455,731,919,561,4641,1098,1836,661,815,483,1804,603,5084,1187,6681,957,8887,932,10130,742,7870,568,4470,528,2987,323,61403,2782,2814,619,673,414,4798,946,1508,489,716,416,1471,471,3843,1434,6483,993,8967,911,10313,571,8728,399,6217,363,4872,722
310M100US15540,15540,"Burlington-South Burlington, VT Metro Area",201668,1601,25172,3453,11439,1819,505,397,468,511,1011,542,515,372,305,208,458,382,2748,979,1311,545,853,341,1914,741,821,466,264,246,266,305,13733,2145,1113,665,222,204,660,366,420,360,141,132,612,322,4311,1078,2116,664,981,496,1354,563,935,425,553,324,315,209,176496,3893,87704,2213,5146,475,807,393,6188,862,2879,627,1174,386,2374,552,8448,977,11877,799,12819,525,14190,833,11781,481,6105,314,3916,377,88792,2605,3998,673,949,352,5699,720,3908,743,1168,342,2188,396,5699,1158,11539,800,13198,718,15585,557,12325,500,6555,375,5981,369
310M100US15940,15940,"Canton-Massillon, OH Metro Area",393641,3873,57824,7093,25628,3918,4115,904,504,373,3663,1295,1746,796,356,325,1009,543,3071,860,2584,849,2972,950,2604,789,1463,529,937,413,604,328,32196,4217,3017,762,1301,632,2599,860,1502,604,259,215,1276,552,3348,904,5362,1071,4500,1165,3049,860,3233,890,761,383,1989,647,335817,7170,166370,4062,7928,907,1928,728,12085,1458,5221,1081,1988,638,5402,774,12097,1501,19178,1339,21247,1087,28009,997,25569,685,14976,570,10742,488,169447,4300,8211,918,1512,700,11898,1450,6078,1167,2036,602,3698,615,11396,1623,16857,1187,20572,1252,28124,946,25711,997,17295,671,16059,928
310M100US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",613103,2643,106892,9921,46802,5297,5695,1479,1241,642,5784,1397,1847,895,655,422,1776,692,4295,1407,7181,1574,4519,1440,5327,1445,4381,1350,2183,755,1918,902,60090,5997,5246,1332,951,625,6194,1864,2430,956,809,635,2180,845,7126,1571,8562,1884,6825,1583,7238,1297,5935,1640,2104,741,4490,1711,506211,10388,254925,5407,10887,1501,2961,1082,14382,1635,7847,1439,3218,823,5134,1028,18110,1615,26445,1642,31214,1572,34093,1559,35843,1374,38177,925,26614,1007,251286,6413,10416,1348,2403,923,13150,1709,7166,1390,1736,778,5086,1063,14960,1683,23777,1747,27568,1621,35371,1340,41347,1635,39670,963,28636,1980
310M100US16020,16020,"Cape Girardeau-Jackson, MO-IL Metro Area",92617,2905,17653,2861,7483,1545,1493,623,76,132,1207,471,67,73,165,234,375,387,684,436,1078,534,908,676,602,372,438,273,278,273,112,115,10170,2126,1175,706,199,186,1638,826,327,271,269,273,125,197,1720,717,1534,535,1159,504,780,464,481,267,340,205,423,242,74964,3634,37868,2175,2301,578,179,235,2513,535,1489,513,592,346,894,417,4020,770,5525,633,4382,837,5742,547,5233,439,3055,444,1943,485,37096,2415,1413,684,549,384,2656,697,1156,479,502,275,890,279,2880,894,4706,563,4515,608,5723,604,5602,418,3460,470,3044,585
