GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US06047,06047,"Merced County, California",87776,4078,2973,976,9565,1240,42212,2452,18062,1385,7328,1271,4158,868,3478,887,70119,3895,1762,755,7537,1233,34294,2410,14452,1340,5947,1128,3319,710,2808,771,9029,1853,756,481,1411,546,3728,1185,1861,701,796,437,440,313,37,64,539,382,0,203,0,203,123,120,401,367,0,203,15,27,0,203,1986,668,211,224,401,284,696,353,147,169,132,217,293,298,106,128,3550,954,244,279,216,186,2203,898,553,368,203,208,0,203,131,214,2553,818,0,203,0,203,1168,532,648,445,250,257,91,138,396,398
0500000US06053,06053,"Monterey County, California",175387,4322,5631,956,17647,1644,80752,2583,38147,1713,13924,1566,10816,1524,8470,1147,125688,4512,3230,752,10735,1511,56812,3611,29552,2173,10916,1451,8220,1219,6223,952,20151,2755,539,389,1236,507,10789,1968,3637,985,1832,742,1388,563,730,413,2865,1089,201,144,774,445,1598,861,140,141,21,36,41,67,90,95,3881,977,442,288,852,516,1661,550,373,293,276,359,132,125,145,145,12533,2934,937,615,2927,1019,6731,1931,1245,624,194,187,245,319,254,302,10269,1683,282,314,1123,556,3161,1016,3200,1111,685,367,790,431,1028,385
0500000US06055,06055,"Napa County, California",68118,2083,2714,713,6935,875,26188,1151,15299,813,7935,1027,4837,636,4210,644,52151,2455,1743,653,4523,876,20611,1590,12483,935,5631,998,3812,617,3348,607,8410,1697,770,445,1657,616,3345,1101,1140,422,991,504,218,147,289,222,191,131,0,203,37,57,46,74,0,203,47,57,61,74,0,203,2708,727,123,108,400,296,911,523,379,310,508,320,165,122,222,249,964,479,0,203,171,190,300,344,317,273,113,120,0,203,63,73,3694,754,78,127,147,155,975,403,980,384,645,403,581,257,288,203
0500000US06059,06059,"Orange County, California",1477283,10654,33995,2637,146183,4362,657246,6594,343005,4673,137813,5220,87184,3758,71857,3833,1157367,11853,21382,2088,106970,4646,527886,7085,267401,6309,110661,4994,66641,3405,56426,3222,144050,7031,5352,1234,17839,2541,65048,5123,31759,2955,10342,1547,8950,1820,4760,1102,36546,3585,2069,840,4733,1126,15714,2229,8596,1507,2728,931,1333,512,1373,672,28860,3528,2271,650,8040,1746,11139,1973,4320,1193,1322,558,1027,403,741,387,36734,3182,2018,696,6083,1564,13203,2088,9141,1744,3100,844,1734,608,1455,658,73726,4999,903,395,2518,914,24256,2963,21788,2902,9660,1527,7499,1479,7102,1491
0500000US06061,06061,"Placer County, California",163498,3614,5442,996,13908,1205,66937,2238,41427,1845,17079,1505,9947,1460,8758,1194,128787,4181,3970,898,10172,1195,54530,2379,33684,1922,12670,1535,7618,1447,6143,1025,14508,1887,721,422,2201,959,5329,1106,3379,1051,1468,459,950,523,460,256,2236,755,22,50,283,273,972,557,399,243,444,327,64,106,52,85,2913,1120,403,237,604,473,830,549,459,301,384,274,56,69,177,198,3379,967,147,145,377,315,1528,738,683,451,246,236,157,165,241,196,11675,1581,179,202,271,249,3748,1238,2823,911,1867,629,1102,435,1685,578
0500000US06065,06065,"Riverside County, California",897752,9016,23581,2588,96926,3344,406906,6152,207663,4400,75863,3579,49977,3241,36836,2683,682328,10602,16161,2368,75090,3300,312451,6526,155358,4451,57395,3048,38992,3058,26881,2639,126056,7987,4821,911,14226,2207,59481,4748,29887,3285,9432,1575,5082,975,3127,970,12681,1772,561,391,2753,1098,4901,1155,2276,717,1397,653,466,265,327,175,13247,2546,712,391,2225,801,5430,1248,2642,956,1109,579,589,449,540,397,15898,2159,707,413,1559,684,6227,1284,3987,1047,2259,793,441,251,718,464,47542,4194,619,444,1073,497,18416,2521,13513,2091,4271,921,4407,956,5243,1119
0500000US06067,06067,"Sacramento County, California",599795,8421,13751,1591,58442,3021,283404,5261,134224,3616,55834,2616,31455,2563,22685,1907,453353,8563,9272,1311,43247,3089,212975,4654,104826,3756,43993,2616,23192,2191,15848,1469,68206,4937,1497,582,7009,1378,35518,3657,14085,1831,5059,1075,3589,1007,1449,513,18901,3175,620,372,3051,1154,8440,1974,2708,644,1810,715,987,508,1285,784,13774,2018,1162,650,1734,914,6634,1408,2195,818,986,457,272,219,791,589,15558,2048,781,487,1921,830,6827,1309,3489,909,1394,420,615,370,531,286,30003,3173,419,365,1480,765,13010,1856,6921,1360,2592,710,2800,937,2781,604
0500000US06071,06071,"San Bernardino County, California",804483,10759,22734,2582,97933,4227,371195,6193,177495,3879,68535,3419,40687,3412,25904,2097,625808,12086,15443,2272,77832,3984,289270,7851,138508,4088,53979,2854,31822,3042,18954,1968,102515,7053,4294,939,12349,2168,51081,4975,23081,2880,5516,1074,3912,1200,2282,781,12170,2004,702,427,1872,751,4120,1135,2494,794,1837,586,845,434,300,239,14510,2268,1280,667,2765,887,6415,1400,2322,997,908,604,378,274,442,219,11955,1834,569,388,1308,657,4610,1246,2950,891,1052,468,884,457,582,302,37525,3717,446,443,1807,721,15699,2669,8140,1666,5243,1546,2846,927,3344,858
0500000US06073,06073,"San Diego County, California",1477348,11880,38504,3094,178562,4809,682205,7266,304655,5738,125208,4175,85717,4645,62497,3167,1119294,13602,21928,2480,117348,5628,538584,9286,235869,5978,95637,4099,66479,4039,43449,2700,141913,7351,5801,1215,22793,2808,62137,4543,28803,3149,10174,1765,6641,1209,5564,1071,46882,4076,2735,890,8586,1682,18841,2459,7288,1424,4343,796,3174,884,1915,646,46381,4402,3375,1030,16183,2664,15263,2519,5551,1159,2428,861,1435,602,2146,711,28557,3112,1309,654,4635,1524,13358,2010,4878,1047,2253,639,1216,473,908,390,94321,5421,3356,1217,9017,1969,34022,2966,22266,2671,10373,1419,6772,1287,8515,1358
0500000US06075,06075,"San Francisco County, California",472449,6267,4889,980,30884,2098,267536,4059,86516,2550,34986,2408,28416,2751,19222,1864,172073,6062,761,415,8945,1481,93342,4253,35227,2372,15415,1797,9864,1694,8519,1362,31971,3792,746,421,1528,819,16130,2635,6286,1583,2333,758,2881,980,2067,830,154371,5851,1615,550,12319,1706,92048,4172,24327,2297,10817,1734,8936,1424,4309,857,51559,4192,1490,546,5138,1265,30665,3410,7657,1449,2562,809,2844,943,1203,461,30574,2972,64,74,1919,765,20756,2758,5501,1378,968,421,1132,470,234,175,31901,2808,213,184,1035,575,14595,1938,7518,1426,2891,752,2759,831,2890,806
0500000US06077,06077,"San Joaquin County, California",269088,6509,8426,1258,31305,2209,121351,3177,59225,2456,22863,1916,14623,1710,11295,1608,203777,5899,6025,1116,21335,2293,92462,3837,45725,2490,18780,1724,11235,1625,8215,1280,40396,4073,1726,674,6170,1667,20233,2659,8189,1323,2257,881,1098,487,723,377,4314,962,23,39,740,494,1591,773,1187,603,213,180,235,183,325,346,5866,1740,326,232,916,615,2027,846,1206,716,371,390,513,442,507,405,4503,1317,287,239,1339,881,1467,597,834,462,286,258,199,167,91,108,10232,1779,39,64,805,518,3571,1043,2084,789,956,433,1343,629,1434,687
0500000US06079,06079,"San Luis Obispo County, California",127740,4055,5146,1032,18552,2460,47845,2403,26063,1105,14495,1629,8141,1316,7498,1215,93881,3958,2967,857,12156,1764,34939,2671,21198,1385,11330,1478,6378,1215,4913,1200,13298,2147,820,507,2206,1342,5244,1216,2332,855,1648,641,628,370,420,293,2170,1096,46,69,627,793,1143,877,21,48,165,228,92,99,76,126,4425,2138,669,311,1780,2016,932,442,650,482,194,155,74,122,126,123,4941,1470,474,323,1154,708,1871,1046,585,366,280,215,276,231,301,296,9025,1296,170,171,629,475,3716,973,1277,591,878,489,693,391,1662,610
0500000US06081,06081,"San Mateo County, California",379132,5517,8378,1453,28172,1869,170442,3271,87672,2042,35848,2436,27974,1888,20646,1864,263356,6497,4009,979,17767,2108,116567,3644,63699,2792,26566,2336,19888,1760,14860,1615,43399,3878,816,519,4088,1077,21869,2684,9205,1679,3260,734,2739,820,1422,419,38807,4093,1503,915,4820,1521,18713,2606,7366,1500,2477,813,2638,768,1290,425,9646,2441,1673,1046,1175,650,3764,1265,1430,586,804,427,141,145,659,442,8024,1633,377,355,207,279,4376,1326,1256,454,717,361,700,331,391,302,15900,2524,0,203,115,142,5153,1315,4716,1095,2024,766,1868,757,2024,666
0500000US06083,06083,"Santa Barbara County, California",201152,4537,7179,1326,32983,1838,79863,2760,40184,1659,16965,1742,12560,1364,11418,1192,137575,5052,2956,879,19427,2192,54636,3317,30683,1733,12298,1640,9599,1479,7976,1066,27052,3520,1721,731,4882,1572,12475,2402,4144,997,1926,695,992,609,912,448,6919,1732,581,402,1559,784,2217,974,1521,782,503,450,219,196,319,362,8471,1421,712,387,2108,858,2919,872,1208,576,379,279,583,381,562,443,11397,1914,750,471,4642,1123,3487,1077,1609,667,462,520,173,210,274,212,9738,1827,459,465,365,306,4129,1184,1019,363,1397,526,994,487,1375,607
0500000US06085,06085,"Santa Clara County, California",890162,7889,19086,2027,74399,3208,429017,4753,204422,3479,78780,3142,47840,2819,36618,2376,674502,9093,9778,1905,49147,3415,328640,6577,162072,3941,61914,2997,37070,2539,25881,2140,91924,5538,2891,751,9749,1699,44244,3541,19906,2489,7599,1470,3987,875,3548,1083,38734,3476,1753,794,5247,1295,20717,2651,5748,1219,2879,833,913,382,1477,551,19068,2616,2601,699,4151,1195,5793,1576,3039,1106,1207,522,803,392,1474,541,29288,3501,1568,658,4301,1292,14972,2643,4836,922,1297,499,1588,701,726,373,36646,2911,495,245,1804,832,14651,2263,8821,1225,3884,907,3479,823,3512,689
0500000US06087,06087,"Santa Cruz County, California",126863,4362,4517,1072,16316,2057,48584,1891,26729,1556,13932,1398,10605,1303,6180,959,89608,4529,2004,694,11271,1606,34837,2335,18695,1684,10207,1566,8250,1078,4344,874,11747,1752,775,425,1096,529,5488,1066,2718,858,723,346,697,434,250,208,2488,895,0,203,645,469,566,338,521,364,392,324,206,151,158,171,5070,1180,1086,627,783,386,1555,761,526,344,779,485,106,124,235,191,8870,2633,546,294,1976,1107,3404,1154,2239,1130,360,274,102,112,243,177,9080,1595,106,125,545,417,2734,931,2030,724,1471,637,1244,599,950,423
0500000US06089,06089,"Shasta County, California",65333,3285,2287,598,5626,1000,25937,1789,14538,1398,8841,1195,3965,700,4139,820,53261,3438,1441,500,4424,1020,20963,1783,12187,1289,7369,1179,3504,698,3373,789,5605,1373,603,380,554,401,2396,786,832,432,603,346,267,193,350,320,620,481,0,203,182,284,183,241,235,276,0,203,20,34,0,203,881,422,133,125,129,154,398,318,106,103,49,73,66,69,0,203,1152,609,72,91,129,154,430,294,261,238,95,101,51,85,114,146,3814,1257,38,66,208,223,1567,837,917,517,725,446,57,93,302,215
0500000US06095,06095,"Solano County, California",182571,4224,4445,817,19905,1576,78023,2531,41603,1859,17997,1636,12469,1662,8129,1390,138656,5344,3297,790,14233,1703,58312,2994,32325,2142,14196,1613,9800,1391,6493,1292,25753,2987,757,464,3584,1148,12494,1892,5518,1214,2019,635,867,412,514,271,6222,1261,39,63,786,457,3240,895,1141,450,453,287,216,247,347,223,3241,838,251,211,669,514,918,437,645,362,328,307,353,320,77,91,3084,1032,90,104,381,335,1185,715,557,356,236,215,565,463,70,113,5615,1197,11,20,252,172,1874,715,1417,677,765,415,668,295,628,301
0500000US06097,06097,"Sonoma County, California",234304,4789,7558,1198,21338,1812,93748,2739,51191,2070,25834,2232,19143,1980,15492,1778,181357,4793,5258,1158,15966,2050,73889,2803,39061,2146,21150,1989,14921,1806,11112,1463,21134,2604,539,421,1843,575,10604,2047,4972,1018,1468,566,1033,433,675,440,5034,1317,492,412,762,608,1705,783,820,491,541,508,536,315,178,173,6704,1508,764,293,1450,668,1974,822,1952,847,146,142,228,177,190,146,4292,1141,217,257,807,405,1549,675,764,375,566,323,324,266,65,108,15783,2106,288,360,510,313,4027,915,3622,839,1963,1031,2101,789,3272,911
0500000US06099,06099,"Stanislaus County, California",203044,5076,7721,1231,22738,1948,88667,3570,44095,2441,19449,1777,12440,1456,7934,1294,159827,5067,5640,1144,17886,1931,70019,3698,34265,2208,15389,1628,10611,1562,6017,1113,26371,2842,1582,552,2832,812,12217,2114,5519,1395,2365,892,922,421,934,458,1953,895,82,137,286,431,789,498,211,187,345,427,0,203,240,243,4020,1070,285,301,388,270,2114,845,503,304,504,331,78,115,148,172,4152,1015,92,91,952,543,1027,500,1326,691,176,171,448,267,131,154,6721,1644,40,66,394,339,2501,1220,2271,787,670,300,381,253,464,310
0500000US06107,06107,"Tulare County, California",160098,4540,5326,1114,19071,2081,76844,2917,31944,1779,11587,1517,8897,1541,6429,1264,124590,4481,3384,890,13092,1960,61488,3121,25609,1834,9308,1453,6778,1325,4931,939,24426,3219,1116,685,3966,1112,11655,2174,4533,1527,1296,622,1393,670,467,404,1542,652,198,283,463,291,552,452,108,179,167,155,54,89,0,203,2634,872,258,276,353,301,852,436,412,282,120,108,85,123,554,416,4304,1762,331,444,798,516,1787,843,667,401,161,197,538,414,22,37,2602,861,39,66,399,454,510,255,615,311,535,288,49,74,455,338
0500000US06111,06111,"Ventura County, California",393707,6420,11983,1454,40824,2705,162917,3411,90295,1894,40819,2599,25272,1720,21597,1946,307466,6831,7860,1402,30642,2624,127251,3910,71929,2404,32639,2539,19830,1652,17315,1770,46352,3701,1748,667,6729,1390,21373,2601,8891,1368,3785,914,2715,817,1111,453,5213,1259,275,233,111,126,2355,874,867,406,652,430,551,323,402,299,7701,1245,1386,630,1920,649,2308,643,1007,484,290,234,271,190,519,273,5158,1051,502,383,786,446,2196,688,944,477,382,250,278,169,70,86,21817,2180,212,261,636,433,7434,1451,6657,1263,3071,788,1627,543,2180,680
0500000US06113,06113,"Yolo County, California",88229,3133,3631,928,14423,1425,36287,1789,18429,1234,6904,1036,5039,899,3516,774,55823,3280,1806,642,6924,1362,23594,2036,13002,1378,4598,959,3739,867,2160,636,14038,2601,357,392,3128,1351,5643,1672,2934,1072,837,462,809,501,330,319,2276,844,53,86,880,481,597,386,91,151,368,272,0,203,287,226,2339,822,368,476,601,386,842,554,352,274,0,203,101,100,75,125,9959,1870,1003,518,2686,868,4322,1377,1109,445,516,371,212,206,111,183,3794,806,44,78,204,202,1289,498,941,409,585,273,178,154,553,311
0500000US08001,08001,"Adams County, Colorado",224454,4453,8520,1209,22001,1535,112361,3072,45139,1937,15999,1472,13123,1463,7311,1173,170878,5250,5676,1127,15913,1845,85929,3887,35160,1837,12750,1405,9955,1223,5495,1037,28874,3826,1813,783,4336,1209,14800,2539,4434,1032,1414,665,1481,846,596,338,7982,1582,417,323,1100,741,3461,955,1523,594,625,311,528,323,328,268,3100,844,125,156,529,398,1766,627,537,384,0,195,106,157,37,60,2975,1060,412,398,58,95,1417,614,423,372,420,325,245,227,0,195,10645,1849,77,94,65,110,4988,1246,3062,765,790,378,808,424,855,442
0500000US08005,08005,"Arapahoe County, Colorado",302719,5219,7840,1303,27140,1739,140004,2744,64624,1724,28882,2035,20121,1493,14108,1467,231288,4860,4509,1096,18860,1590,108644,3121,49512,1818,23647,1967,15597,1357,10519,1153,25970,3075,1706,587,3363,1029,12173,1703,5624,1219,1789,518,981,456,334,208,13952,1630,485,377,2711,939,6382,1201,2447,807,986,458,772,309,169,140,5238,1288,576,369,1099,530,2273,841,707,393,152,140,362,256,69,81,5123,1041,78,128,564,388,1831,653,1413,540,518,323,535,371,184,176,21148,2292,486,421,543,348,8701,1622,4921,870,1790,515,1874,613,2833,731
0500000US08013,08013,"Boulder County, Colorado",164224,4088,6853,1400,21610,2158,67883,2109,34332,1407,16263,1495,9808,1189,7475,1025,103190,4334,3152,723,12030,1706,42814,2557,22512,1509,11358,1308,6690,1083,4634,928,14921,2474,589,389,1787,800,6979,1358,3195,927,769,371,1179,515,423,260,9749,1254,881,484,2454,884,3766,894,1697,533,360,248,291,200,300,207,7938,1596,555,298,2682,937,2865,897,701,381,502,362,166,172,467,332,10248,2179,1129,705,2056,819,5172,1677,1191,534,387,254,154,108,159,159,18178,2035,547,300,601,339,6287,1503,5036,1099,2887,754,1328,437,1492,486
0500000US08031,08031,"Denver County, Colorado",342671,4662,7640,1039,30821,1791,197927,3478,52669,2136,22882,2151,17662,1825,13070,1465,239160,6308,3833,993,18601,1802,139463,4500,39034,2341,15760,1907,13309,1672,9160,1320,28554,3201,963,398,3332,766,16993,2730,3672,874,1892,534,1100,464,602,375,25245,2984,1348,585,4076,1198,13676,2076,3329,897,1510,653,892,351,414,285,15589,2067,1053,427,2224,1002,8174,1639,1948,723,952,490,605,336,633,503,10242,1707,86,96,1171,558,6377,1361,1297,583,606,388,387,267,318,259,23881,2388,357,250,1417,603,13244,2283,3389,853,2162,829,1369,517,1943,614
0500000US08035,08035,"Douglas County, Colorado",151402,2856,4126,826,8753,1162,67252,1923,41042,1164,13661,1492,10271,1352,6297,940,119895,3169,3298,773,7374,1145,53255,2148,32759,1420,10586,1247,8160,1334,4463,842,7686,1471,512,279,555,445,3680,1017,1618,527,784,430,229,184,308,225,3322,885,88,136,200,226,1561,668,900,481,361,230,97,114,115,110,653,347,60,105,56,95,232,204,90,110,186,187,29,47,0,195,2819,1024,0,195,140,168,1461,795,668,444,121,145,349,299,80,132,17027,2177,168,222,428,408,7063,1519,5007,1063,1623,537,1407,561,1331,531
0500000US08041,08041,"El Paso County, Colorado",310816,5581,10545,1333,39053,2149,136434,2995,68021,1973,25611,1749,19532,2018,11620,1216,241255,5824,6790,1288,26713,2306,108873,3883,53247,1967,20508,1866,15962,1648,9162,1196,31937,4084,1239,567,5063,1587,17025,2899,5128,1166,1638,639,1094,493,750,371,3362,1209,0,195,1229,795,1327,694,532,468,156,181,0,195,118,192,10403,1243,2289,484,5153,896,983,513,1112,616,399,277,394,443,73,86,5118,1202,159,187,369,268,2376,1024,1253,535,531,389,385,256,45,74,18741,2272,68,114,526,309,5850,1194,6749,1501,2379,798,1697,700,1472,485
0500000US08059,08059,"Jefferson County, Colorado",284482,4962,8651,1224,23628,1444,115831,2618,68991,1763,33094,1809,20413,1719,13874,1291,223892,4766,6353,1150,18844,1575,92118,3122,55072,1760,25891,1673,15818,1678,9796,1119,25292,2565,1328,438,3030,980,11388,1636,4792,1000,2269,748,1331,460,1154,486,7807,1302,71,83,624,454,3024,750,1789,607,1401,494,421,263,477,240,4671,1008,476,274,750,363,1321,810,886,417,383,297,635,378,220,163,4282,942,70,86,231,221,2082,739,992,440,405,276,244,171,258,357,18538,2045,353,331,149,178,5898,1027,5460,1062,2745,735,1964,534,1969,558
0500000US08069,08069,"Larimer County, Colorado",159189,3933,6495,1345,21711,1943,66672,2212,30587,1451,16995,1553,9555,1396,7174,1068,118450,4384,4342,956,15297,2045,50367,2621,22595,1790,12971,1360,7580,1306,5298,1054,13683,1794,1320,682,1781,668,6329,1348,2417,753,798,456,635,370,403,230,962,580,5,9,175,163,363,294,365,417,54,91,0,195,0,195,4580,1242,366,274,1296,700,1752,783,437,450,608,540,74,125,47,76,9275,1676,200,189,2541,880,3505,883,1506,583,946,644,386,257,191,224,12239,1774,262,309,621,504,4356,910,3267,934,1618,566,880,341,1235,417
0500000US08077,08077,"Mesa County, Colorado",65917,3104,2424,799,6348,1049,27677,2021,13237,1474,7465,1207,4287,861,4479,950,51363,3644,1660,697,4631,1146,21116,2179,10895,1571,6043,1099,3443,851,3575,872,5807,1476,166,215,759,461,2759,897,1100,527,644,499,240,285,139,226,184,205,77,113,0,195,72,164,0,195,35,58,0,195,0,195,2336,949,462,279,279,281,1407,857,52,71,68,84,68,99,0,195,2385,850,0,195,679,333,859,614,485,385,176,160,113,140,73,119,3842,1079,59,121,0,195,1464,841,705,304,499,338,423,295,692,485
0500000US08101,08101,"Pueblo County, Colorado",61775,2626,2169,561,5796,821,26682,1686,13703,983,5612,892,4434,952,3379,774,49683,2763,1742,521,4460,860,20677,1782,11475,1090,4849,834,3832,933,2648,722,7399,1466,352,247,658,433,4302,1128,1200,453,378,225,422,282,87,106,1024,546,0,195,134,188,625,437,220,238,0,195,0,195,45,77,854,370,0,195,85,126,306,328,56,70,138,111,46,75,223,164,742,382,75,125,43,73,340,293,104,112,125,127,0,195,55,94,2073,615,0,195,416,312,432,295,648,308,122,91,134,95,321,204
0500000US08123,08123,"Weld County, Colorado",123664,2994,4122,806,12819,1288,55856,1973,27162,1178,10694,1338,7978,968,5033,783,98720,3140,2922,663,10635,1297,43983,2431,21719,1246,8781,1223,6511,881,4169,688,14418,1947,634,302,1144,517,7051,1316,3578,1049,865,417,779,520,367,217,989,553,88,144,194,289,549,424,93,107,0,195,0,195,65,91,1947,646,14,24,432,262,872,548,217,170,226,189,78,94,108,83,1442,505,94,96,0,195,594,355,428,235,144,169,168,178,14,25,6148,1080,370,226,414,374,2807,644,1127,692,678,366,442,245,310,210
0500000US09001,09001,"Fairfield County, Connecticut",453785,6549,14668,1540,34904,2255,180781,3521,115319,3073,46702,2707,31847,1978,29564,1947,316195,7563,8932,1389,21366,2233,127013,3985,82261,3590,32719,2414,22689,2108,21215,2132,40192,3166,2336,700,4261,1225,18007,2137,7587,1378,4330,1361,1940,746,1731,581,51623,3489,1847,857,5318,1220,22789,2510,11993,1466,4244,1001,2620,763,2812,836,14382,2245,1066,503,2778,879,4518,1117,4057,1215,924,448,481,339,558,332,4594,1207,356,340,262,204,2365,902,734,477,593,485,166,165,118,113,26799,2580,131,159,919,570,6089,1094,8687,1707,3892,1243,3951,1010,3130,718
0500000US09003,09003,"Hartford County, Connecticut",425509,6797,15146,1750,34009,1823,172656,3770,100374,2582,45999,2536,31256,2452,26069,1915,346337,8076,9813,1400,24831,1833,141078,4198,85016,3146,38414,2323,26175,2242,21010,1608,34608,3498,2310,739,4374,1019,15557,2179,6504,1285,2408,693,1848,645,1607,575,15232,2216,803,531,1945,693,5372,1456,3261,1208,1379,476,1303,580,1169,522,8154,1500,955,387,1225,483,2529,984,1729,683,652,413,325,456,739,408,7003,1682,1109,665,955,646,3039,1176,699,413,616,346,333,249,252,201,14175,1832,156,189,679,371,5081,1195,3165,768,2530,635,1272,492,1292,466
