GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US06045,06045,"Mendocino County, California",35871,1844,1994,745,1836,551,13689,1278,7112,1011,4327,1021,4041,812,2872,723,26678,1850,1173,577,1219,499,10930,1387,5353,791,3378,984,2652,774,1973,606,3193,897,120,163,304,323,1330,607,632,387,367,233,312,255,128,142,74,110,41,95,0,206,0,206,0,206,0,206,0,206,33,56,2493,884,614,575,87,112,526,373,640,472,331,288,121,134,174,158,390,295,0,206,73,77,0,206,262,255,55,96,0,206,0,206,3043,840,46,83,153,172,903,490,225,221,196,181,956,521,564,361
0500000US06047,06047,"Merced County, California",96667,3451,2990,828,12221,1854,44409,2394,19837,1701,7815,1148,5433,1179,3962,817,77193,4262,1955,696,9016,1628,36013,2636,16204,1769,6151,1083,4374,987,3480,813,8048,1601,34,61,1584,686,3578,941,1726,780,722,406,278,238,126,133,1831,886,126,206,904,638,574,457,137,175,66,108,24,39,0,206,2734,978,328,317,284,294,1350,560,520,352,63,84,179,216,10,18,3911,1061,468,373,399,294,1969,807,516,417,372,304,145,156,42,73,2950,1059,79,144,34,58,925,592,734,512,441,351,433,428,304,398
0500000US06053,06053,"Monterey County, California",191409,4103,6457,1214,19667,1330,87449,2689,37092,1749,17540,1513,12853,1542,10351,1307,134063,4808,3220,734,13186,1258,59745,3380,26771,1824,13259,1481,10242,1374,7640,1138,21436,2615,1129,432,1083,561,11533,1873,4629,1221,1531,501,401,243,1130,517,3471,1825,384,652,784,454,1512,1261,528,415,185,214,0,206,78,131,6871,1551,714,390,1315,606,2787,977,811,515,784,409,105,123,355,212,17099,2920,803,596,2302,776,9833,2236,2051,787,750,458,1134,658,226,159,8469,1450,207,258,997,510,2039,701,2302,790,1031,514,971,431,922,380
0500000US06055,06055,"Napa County, California",72087,2338,2241,758,7168,755,28381,1241,15707,845,7349,939,5562,1049,5679,915,52087,2885,982,526,5051,944,21264,1735,11686,1057,5193,810,3801,753,4110,886,8967,1636,577,360,925,463,3492,923,1679,532,984,519,678,723,632,370,1506,647,108,179,138,155,528,409,386,351,265,252,0,206,81,130,2805,957,116,112,614,380,1096,761,592,316,219,172,150,210,18,43,1464,566,342,353,258,337,506,329,68,67,250,171,40,65,0,206,5258,891,116,145,182,187,1495,477,1296,513,438,236,893,409,838,347
0500000US06059,06059,"Orange County, California",1555629,10990,42506,2755,146204,3701,674550,6215,354638,5052,149436,4598,102933,4096,85362,4394,1220194,15307,26820,1957,112835,4204,543871,9125,276301,6827,116578,4037,78885,3810,64904,3578,151444,7899,5869,1214,15558,1973,67999,4933,35410,3035,12684,1711,8182,1431,5742,1098,34162,3891,1945,704,5066,1445,13014,2729,6554,1389,3062,635,2782,813,1739,650,25980,2939,3506,909,5578,1690,8634,1443,3583,940,1864,695,1624,617,1191,541,28707,3193,3085,973,3946,997,10616,1822,5512,1618,2788,767,1515,466,1245,604,95142,5843,1281,560,3221,1002,30416,3066,27278,2868,12460,1861,9945,1734,10541,1799
0500000US06061,06061,"Placer County, California",172306,3960,5380,923,12655,1581,70596,2202,41964,1669,19039,1745,12663,1735,10009,1375,136033,4349,4279,921,10770,1526,56668,2319,33023,1760,15029,1623,9679,1516,6585,1281,13717,1955,333,268,1164,626,6307,1211,2581,755,1617,818,644,362,1071,554,1750,620,0,206,0,206,600,359,508,347,410,304,44,78,188,191,2403,681,132,149,179,186,882,460,816,411,46,79,31,53,317,251,2998,842,305,390,121,138,1214,488,667,430,285,227,134,163,272,193,15405,2211,331,421,421,325,4925,1214,4369,1070,1652,611,2131,816,1576,532
0500000US06065,06065,"Riverside County, California",976755,10900,30622,2459,101993,3800,447066,6644,215837,4593,85042,3779,52306,3025,43889,2576,767133,11060,21199,2330,78861,3613,358998,7208,170046,4771,65173,3301,40450,2656,32406,2646,116805,7530,5839,1479,13962,2459,54199,4629,24745,2818,10139,1765,4719,995,3202,907,9522,1470,1074,589,622,358,4222,1043,2038,754,773,381,425,227,368,269,14476,2620,1400,568,2972,1020,4431,1175,2807,1060,1245,641,951,524,670,416,17157,2271,333,222,2833,963,7248,1638,3387,1038,1617,682,871,370,868,389,51662,3480,777,360,2743,933,17968,2160,12814,1713,6095,1162,4890,1109,6375,1069
0500000US06067,06067,"Sacramento County, California",675257,8046,19361,2116,64817,2753,318862,4618,143525,3122,61124,3314,40548,2829,27020,2079,521978,7922,13301,1702,47486,2920,252080,5822,112484,3697,46252,3371,31022,2804,19353,1902,67268,5041,3828,973,7939,1814,32328,3382,12851,1687,5498,1361,2574,665,2250,813,14989,2070,773,722,1897,866,6191,1184,2641,977,1927,562,886,380,674,322,12002,1751,400,269,3094,1102,4758,1112,1996,797,881,466,464,317,409,257,14624,2166,637,276,2006,865,6185,1302,2253,688,1997,581,1119,465,427,246,44396,3933,422,408,2395,757,17320,2631,11300,1981,4569,1102,4483,1081,3907,884
0500000US06071,06071,"San Bernardino County, California",877712,11251,28117,2447,100416,3791,402751,6886,188375,4266,74055,3441,50346,3686,33652,2884,686988,12339,17975,2185,77590,3693,321080,7546,148536,4788,57583,3231,38729,3185,25495,2471,102907,5565,5469,1390,12943,1994,49616,3780,21369,2659,6922,1161,4027,1007,2561,712,13880,2103,653,381,2218,894,4717,1372,2679,832,2215,777,742,653,656,399,12475,2407,1229,510,2758,1024,4030,1192,2128,824,1179,744,614,420,537,304,10766,1626,1061,1031,1154,656,4339,1040,1719,868,1279,575,907,497,307,372,50696,4610,1730,674,3753,1371,18969,2619,11944,2168,4877,1150,5327,1807,4096,1081
0500000US06073,06073,"San Diego County, California",1605455,12873,45987,3131,177283,4255,749547,8056,317956,5447,139468,4957,99367,4713,75847,3881,1214714,12644,23714,2376,122527,4905,584990,7986,248245,5909,105282,4537,75445,3945,54511,3114,143469,7322,6765,1397,20153,2563,66205,5678,26315,2672,12374,2088,6088,1061,5569,1202,46359,4066,3090,876,7078,1491,20853,2907,6589,1473,3909,1148,3210,1250,1630,510,51178,4610,8631,2052,17737,2772,15541,2395,3503,805,2090,714,2508,889,1168,479,34966,3519,1531,778,5790,1692,16531,2310,5726,1118,2255,745,1591,705,1542,559,114769,6380,2256,951,3998,999,45427,4541,27578,2815,13558,2345,10525,1972,11427,1602
0500000US06075,06075,"San Francisco County, California",500469,5344,4850,893,32325,2359,287432,3568,89647,2500,35647,2704,29022,2336,21546,2270,168473,6407,522,299,8557,1404,90886,4647,35584,2710,12583,1729,12121,1879,8220,1383,33326,2903,455,279,2247,916,18280,2258,6551,1242,2970,852,1610,627,1213,473,171658,5952,1725,686,13328,1975,103070,5089,27571,2779,11108,1730,9110,1651,5746,1036,55443,4045,1813,716,5171,1362,30941,3456,7750,1639,4578,1031,3080,807,2110,701,39378,3724,180,159,2232,885,29184,3364,4399,1037,1370,601,1001,408,1012,455,32191,2864,155,154,790,338,15071,2001,7792,1602,3038,875,2100,657,3245,797
0500000US06077,06077,"San Joaquin County, California",293931,5739,10369,1401,32153,2208,134474,3427,62051,2704,25122,2021,18119,1796,11643,1398,225580,6190,8456,1357,24573,1997,102877,3757,47145,2836,19745,1829,14222,1653,8562,1176,42420,3995,1463,559,6145,1393,20609,2613,9299,1620,2660,812,1522,547,722,374,4368,962,144,235,482,345,1709,563,1239,522,246,243,143,152,405,284,5021,1334,124,155,292,163,2775,1008,763,459,610,364,243,183,214,177,3796,1050,105,105,186,156,1603,628,602,356,338,258,515,366,447,378,12746,1859,77,92,475,379,4901,1242,3003,907,1523,501,1474,635,1293,607
0500000US06079,06079,"San Luis Obispo County, California",133597,3685,6764,2668,18555,2648,50727,1825,25097,1600,13202,1642,10220,1422,9032,1301,99963,4613,3060,997,12137,2566,39568,2155,20060,1647,10806,1452,7939,1382,6393,1248,13931,2330,367,291,2003,1230,6318,1353,3011,946,1167,565,655,373,410,284,1309,641,98,121,554,517,365,262,68,131,62,84,118,143,44,77,6641,2811,2790,2494,1415,708,1401,701,443,332,119,117,193,173,280,267,3595,1109,299,268,1686,865,543,391,483,355,142,125,46,75,396,297,8158,1515,150,172,760,520,2532,954,1032,541,906,467,1269,635,1509,598
0500000US06081,06081,"San Mateo County, California",405929,5522,8735,1088,28985,1859,184162,2738,89567,2006,40202,2155,29206,2310,25072,1959,281764,6538,4822,907,18294,2169,126679,4300,66044,2814,28284,2122,19980,1961,17661,1880,38769,3589,1421,576,2864,893,19429,2606,7648,1490,3734,836,1788,600,1885,617,46155,3653,759,456,3844,1239,23638,2392,7152,1237,4355,912,3609,867,2798,927,9812,1901,1010,484,1667,954,3867,1563,1621,628,476,300,797,343,374,247,9311,1746,615,519,1515,635,4441,1127,1633,504,579,429,366,347,162,143,20118,1983,108,116,801,448,6108,1099,5469,1143,2774,824,2666,844,2192,614
0500000US06083,06083,"Santa Barbara County, California",211202,5714,8500,1338,32523,2556,85212,2489,39616,1438,17609,1590,14262,1560,13480,1661,141748,6101,3681,941,19042,2241,58774,3533,27369,1777,13305,1466,10472,1296,9105,1479,30918,3378,1675,847,4851,1241,14632,2297,5784,1290,1878,568,1037,565,1061,579,7631,1937,565,304,2705,1051,2316,901,750,427,365,273,572,391,358,236,8593,1711,1163,512,1371,700,3115,1111,1666,689,428,275,329,226,521,313,10328,1757,1134,501,3861,1095,2874,870,939,452,611,336,645,371,264,238,11984,1935,282,284,693,443,3501,1319,3108,959,1022,511,1207,494,2171,801
0500000US06085,06085,"Santa Clara County, California",937511,9510,24005,2391,77073,3377,443790,6226,208529,3475,83330,3683,59469,2931,41315,2925,697144,10208,11042,1658,52095,3155,333500,7174,160553,3645,63992,3688,45365,2900,30597,2207,98677,5289,6073,1302,8518,1524,47877,3925,20844,2059,6982,1040,5738,1290,2645,694,41665,3828,1803,758,5230,1448,21312,2694,6695,1369,3814,947,1311,518,1500,777,21690,2851,2880,799,4489,1376,7853,1444,2938,897,1359,617,1274,508,897,429,27590,2600,1413,557,4806,1277,13751,1829,3793,612,1442,502,1265,471,1120,418,50745,3647,794,480,1935,664,19497,2662,13706,1869,5741,1276,4516,1052,4556,969
0500000US06087,06087,"Santa Cruz County, California",132813,3853,7855,1246,17675,1763,49168,2354,27631,1676,12994,1466,10106,1481,7384,1069,90742,4178,3590,1107,10186,1632,34891,2466,20490,1694,8877,1318,6928,1142,5780,1000,11414,2124,220,199,1966,1060,5067,1597,2316,722,963,504,767,477,115,141,3415,892,552,511,766,469,970,496,532,374,353,225,242,230,0,206,7632,1708,1925,688,2728,1147,1771,1064,435,323,267,275,296,206,210,191,9262,2122,1508,854,1735,1031,2857,1033,1471,751,769,451,687,525,235,202,10348,1591,60,109,294,344,3612,1226,2387,770,1765,691,1186,433,1044,356
0500000US06089,06089,"Shasta County, California",71058,2952,3104,782,7053,1041,27825,1858,15404,1205,7735,1030,6121,1166,3816,751,59087,3056,2526,687,5359,988,23502,2206,12776,1300,6711,1007,5050,1055,3163,716,4104,1105,159,152,632,443,1543,634,968,375,506,430,236,202,60,69,488,313,68,123,125,180,181,184,0,206,38,64,0,206,76,94,2104,772,279,212,643,468,558,443,259,214,0,206,218,208,147,159,1268,576,0,206,175,229,673,477,161,137,172,143,87,146,0,206,4007,1018,72,87,119,197,1368,738,1240,612,308,176,530,440,370,250
0500000US06095,06095,"Solano County, California",203069,4311,6228,1145,21118,1606,88705,2371,42784,1927,20699,1772,13534,1454,10001,1451,156479,5864,3920,840,15943,1957,68921,3286,33101,2393,16251,1695,10210,1253,8133,1314,27879,3403,1439,838,3751,1218,13061,2430,5402,1012,1821,602,1366,648,1039,545,5252,1155,83,99,200,201,2725,811,1128,532,704,398,338,252,74,96,2835,868,593,409,540,392,686,369,371,293,323,339,263,200,59,86,2438,983,71,84,251,185,884,612,573,566,386,307,230,317,43,74,8186,1294,122,139,433,423,2428,740,2209,730,1214,575,1127,511,653,321
0500000US06097,06097,"Sonoma County, California",248606,5124,9447,1195,20559,1145,100043,2895,52759,2126,24198,2350,22223,2309,19377,1749,186407,5053,7047,1113,15129,1424,76737,3065,39701,2472,17601,1978,16720,1900,13472,1354,28139,3494,1364,473,4178,1148,11194,1827,5638,1479,2670,911,1595,658,1500,603,3087,743,76,129,0,206,1053,453,644,313,677,335,505,404,132,139,7305,1460,444,290,544,343,3426,1091,1464,599,478,317,465,226,484,419,5568,1333,308,319,342,257,3001,1022,767,314,682,315,354,316,114,133,18100,2097,208,190,366,312,4632,1089,4545,963,2090,774,2584,1100,3675,974
0500000US06099,06099,"Stanislaus County, California",217657,5306,7837,1342,22086,1881,102541,3121,47753,1998,18117,1749,11909,1548,7414,1241,173290,5662,4782,1183,17738,1872,84756,3394,37948,2064,13939,1704,8912,1456,5215,977,23507,3389,1878,850,2902,962,10771,2122,4665,1135,1409,591,973,515,909,746,2258,920,167,200,148,171,1270,815,465,360,173,191,35,58,0,206,3962,1215,522,455,158,123,1066,536,740,452,751,439,547,336,178,265,3530,924,277,335,384,303,1321,594,1091,526,321,306,136,160,0,206,11110,2652,211,285,756,488,3357,1663,2844,972,1524,592,1306,632,1112,450
0500000US06107,06107,"Tulare County, California",169790,4622,5502,1149,16798,1683,80133,3442,35155,1739,15075,1544,9125,1515,8002,1306,133766,5000,3797,1059,12605,1704,63963,3669,26906,1838,12381,1586,7290,1425,6824,1297,22640,2492,697,426,3053,1171,10174,1881,5340,1179,1705,693,969,524,702,349,1550,734,350,567,180,194,719,398,227,172,40,68,0,206,34,57,1998,686,71,89,258,246,1077,479,264,199,118,128,158,201,52,70,4996,1869,574,514,403,435,1994,1228,1143,704,616,508,230,168,36,61,4840,1458,13,23,299,307,2206,854,1275,617,215,161,478,431,354,262
0500000US06111,06111,"Ventura County, California",410448,5521,11514,1448,42470,2300,171763,2989,90225,2316,40129,2503,29983,2768,24364,1967,317903,6509,7729,1320,32074,2312,131891,4171,72172,2717,31888,2454,23642,2394,18507,1912,52202,5144,2338,680,6784,1398,25574,3131,9428,1745,3620,817,2297,822,2161,1025,5304,1069,401,246,680,486,1957,686,1487,607,187,150,426,248,166,132,6838,1449,677,332,884,540,2249,773,1184,511,823,387,452,300,569,305,6884,1489,203,183,1354,736,2996,921,1280,459,380,228,541,392,130,123,21317,2087,166,122,694,331,7096,1348,4674,973,3231,773,2625,722,2831,646
0500000US06113,06113,"Yolo County, California",92696,3215,3232,709,13391,1428,40757,1961,18196,1031,7598,1048,5125,1160,4397,674,63716,3111,1790,628,8122,1306,28776,2366,13583,1271,4803,861,3765,820,2877,603,8956,1627,432,294,861,485,4754,1293,1435,511,1164,545,189,220,121,121,4230,1208,122,121,1089,539,1335,647,732,531,426,313,482,633,44,72,2374,706,191,216,428,278,1111,517,268,233,170,211,136,173,70,118,7914,1405,650,324,2526,977,2754,791,1043,593,323,305,228,212,390,275,5506,1165,47,80,365,267,2027,800,1135,509,712,310,325,245,895,475
0500000US08001,08001,"Adams County, Colorado",253868,4541,10906,1602,25619,1488,122434,2626,51491,1734,23305,1947,11738,1610,8375,1031,198010,5494,8373,1553,19807,1569,94753,3421,39866,2256,18643,1730,10123,1526,6445,977,26452,3060,1489,597,3147,875,14405,2190,4575,1363,1927,835,705,412,204,181,10399,2041,209,271,1393,678,3907,1058,3000,1135,1134,534,295,152,461,233,4011,1108,529,446,259,291,2250,801,430,404,173,177,139,152,231,255,2486,960,251,317,489,438,1190,636,237,188,212,159,39,65,68,110,12510,1790,55,101,524,418,5929,1242,3383,840,1216,478,437,284,966,374
0500000US08005,08005,"Arapahoe County, Colorado",336485,5910,11476,1480,31129,1753,151363,3373,70797,1468,32994,2226,21674,1974,17052,1479,257478,6062,7731,1224,23289,2364,117354,3849,54291,2191,24779,1970,17228,1746,12806,1344,32831,3521,1690,536,4184,1248,15657,2021,7018,1444,2729,869,865,311,688,362,11923,1706,663,427,891,453,5514,1007,2145,772,1185,556,774,352,751,310,6708,2125,1392,847,1851,1459,2285,813,737,449,185,159,181,162,77,129,4237,1110,0,195,531,454,2300,850,433,265,540,220,235,206,198,207,23308,2147,0,195,383,250,8253,1337,6173,1018,3576,864,2391,647,2532,503
0500000US08013,08013,"Boulder County, Colorado",168216,4037,6585,1448,22869,1724,66956,2036,34670,1226,16099,1305,11171,1087,9866,1246,109738,3475,3762,1400,13205,2010,43625,2154,23049,1417,11451,1235,8203,966,6443,1041,12034,1854,781,500,2185,1027,5278,1163,2329,652,850,464,233,202,378,263,7713,1155,612,308,1151,477,3411,1037,1200,438,820,371,252,183,267,199,10336,1522,620,280,3216,1104,3576,854,1766,671,587,409,197,180,374,275,8051,1534,114,147,1609,593,3918,1141,1267,468,522,367,312,231,309,272,20344,2038,696,214,1503,652,7148,1109,5059,1170,1869,725,1974,532,2095,603
0500000US08031,08031,"Denver County, Colorado",377214,6117,8833,1610,30332,1752,219515,3433,60593,2212,25367,2139,16768,1944,15806,1589,262745,6427,4515,1045,19226,1787,155928,4604,43845,2260,17124,1959,11918,1741,10189,1427,29967,3575,1861,768,3106,1057,16989,2637,3759,847,2318,989,1076,503,858,410,23750,3060,553,298,2835,852,14486,2292,2776,862,1916,695,747,347,437,252,16856,2541,804,490,2050,805,8896,1638,1590,611,1614,774,798,518,1104,528,13085,2031,709,595,1799,838,7950,1490,1467,513,550,388,223,193,387,239,30811,2819,391,343,1316,674,15266,1860,7156,1382,1845,519,2006,657,2831,762
0500000US08035,08035,"Douglas County, Colorado",175996,3455,8469,1274,12764,1080,69140,2273,47140,1407,18231,1570,12338,1686,7914,1076,134480,3925,6498,1261,10143,1357,53512,2629,35511,2022,13920,1533,9589,1715,5307,980,12172,2052,959,472,1812,1277,5183,1095,2559,830,662,336,386,325,611,415,3686,967,0,195,128,154,2004,720,671,417,408,263,175,126,300,196,2059,979,339,237,323,332,725,646,191,225,409,449,0,195,72,118,2642,1068,522,690,126,206,546,472,873,589,201,176,215,226,159,120,20957,2559,151,181,232,208,7170,1604,7335,1508,2631,638,1973,653,1465,454
0500000US08041,08041,"El Paso County, Colorado",338256,5756,12539,1429,44520,1868,151221,3485,64348,2174,30480,2254,19089,1571,16059,1541,258721,6011,7963,1371,30427,2409,116969,3995,51484,2231,24547,2079,14847,1397,12484,1336,38325,3245,2232,767,5446,1205,20550,2628,5130,1078,1828,681,1671,654,1468,670,1748,888,100,110,512,544,907,549,103,142,126,210,0,195,0,195,12188,1842,2165,742,6389,1112,1797,760,696,407,427,346,514,283,200,172,4040,825,49,84,506,293,1736,662,1126,449,375,222,172,171,76,125,23234,2569,30,60,1240,674,9262,1856,5809,1185,3177,1000,1885,593,1831,562
0500000US08059,08059,"Jefferson County, Colorado",305059,5096,9770,1331,23892,2265,128826,2461,65371,1872,34196,1914,24887,2156,18117,1396,236185,5514,7452,1142,18391,2153,99244,2856,52378,2193,26655,1900,17913,1809,14152,1347,22820,2068,1623,575,1842,667,11280,1684,4029,1017,1775,529,1574,535,697,362,9922,1560,243,233,1203,643,4019,932,1870,632,1086,547,1138,574,363,212,4689,1013,261,234,1445,626,1539,514,533,274,193,134,421,303,297,173,4322,904,191,207,299,212,2143,721,865,398,311,221,479,268,34,57,27121,2516,0,195,712,351,10601,1585,5696,1098,4176,825,3362,869,2574,669
0500000US08069,08069,"Larimer County, Colorado",175334,4077,7743,1538,25485,1878,73991,2265,31500,1667,15959,1587,11172,1366,9484,1064,130576,5452,5075,1236,18256,2210,55558,2703,24946,1893,11567,1489,7930,1149,7244,944,16660,2725,1206,735,2868,853,7484,1533,2077,737,1587,758,850,570,588,291,2901,963,302,274,867,580,966,477,381,304,257,371,45,73,83,101,4317,1240,497,300,1431,879,1540,778,281,254,355,270,173,129,40,65,7418,1402,457,222,1602,672,3092,842,773,439,840,516,497,300,157,116,13462,1889,206,209,461,577,5351,1137,3042,775,1353,418,1677,559,1372,572
0500000US08077,08077,"Mesa County, Colorado",66884,3156,4045,1148,8382,1037,25324,2076,12857,1064,5968,1053,5481,1034,4827,1197,52633,3092,2451,1044,6568,945,19913,2186,10354,1193,4753,943,4265,1032,4329,1165,5015,1343,203,210,628,520,2188,939,1178,547,300,243,348,267,170,166,83,103,0,195,0,195,69,101,11,26,0,195,3,7,0,195,2785,923,822,512,903,439,423,445,235,229,188,181,44,73,170,199,2169,894,292,318,283,359,425,253,288,283,580,361,301,265,0,195,4199,1468,277,251,0,195,2306,1292,791,432,147,135,520,325,158,145
0500000US08101,08101,"Pueblo County, Colorado",66806,2564,2238,516,7723,1001,27736,1790,12979,1137,6548,982,5544,951,4038,746,54761,2959,1571,378,6326,966,21584,2107,11633,1165,5587,940,4436,879,3624,681,7289,1768,410,412,831,492,4604,1431,421,283,401,274,435,253,187,143,976,463,0,195,226,289,393,247,173,201,109,88,75,80,0,195,967,449,138,223,165,163,304,322,40,71,117,141,173,124,30,49,973,330,45,75,100,116,416,277,175,157,45,80,154,160,38,61,1840,512,74,131,75,131,435,261,537,268,289,175,271,206,159,133
0500000US08123,08123,"Weld County, Colorado",138421,2757,4469,1116,12846,1099,63659,1860,27498,1299,14033,1191,9242,1308,6674,1035,112964,2927,3291,1002,10276,1242,52262,2045,22505,1402,11222,1132,7787,1199,5621,945,11624,1861,587,502,1187,771,5754,1019,1991,702,1215,592,687,381,203,203,682,397,0,195,71,115,246,202,108,161,122,155,72,119,63,101,2651,744,446,367,585,500,679,338,347,213,397,312,110,104,87,103,2423,674,41,65,548,341,676,388,673,419,283,197,135,157,67,67,8077,1459,104,99,179,171,4042,1134,1874,608,794,319,451,275,633,335
0500000US09001,09001,"Fairfield County, Connecticut",467797,6406,16708,1604,39322,1921,175558,3304,115269,2259,50020,2531,39370,2598,31550,2127,338271,7304,9437,1367,27642,2225,127238,4447,84971,2778,37002,2476,29041,2181,22940,1942,36850,3206,3191,1224,3831,958,15853,1909,6814,1389,3253,883,2463,674,1445,649,47583,3751,1495,686,4849,1426,19424,2160,12645,1798,3963,749,3064,872,2143,671,12433,2716,1678,736,1742,782,4279,1226,2503,1048,705,337,852,604,674,365,4539,1171,500,481,630,570,1344,495,1075,583,304,228,227,180,459,383,28121,2419,407,312,628,427,7420,1348,7261,989,4793,957,3723,1195,3889,745
