"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	75	609741	12.3
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	44	174596	25.2
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	85	631118	13.5
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	35	179009	19.6
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	651216	13.5
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	50	182175	27.4
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	67	668545	10.0
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	48	173754	27.6
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	79	650704	12.1
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	55	167744	32.8
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	121	644143	18.8
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	48	162154	29.6
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	156	640658	24.3
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	57	160569	35.5
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	171	642160	26.6
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	95	158264	60.0
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	303	645108	47.0
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	128	153560	83.4
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	403	627700	64.2
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	205	152187	134.7
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	451	635321	71.0
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	185	149389	123.8
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	513	619601	82.8
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	184	150337	122.4
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	496	625903	79.2
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	212	149544	141.8
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	540	616845	87.5
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	231	142180	162.5
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	490	586940	83.5
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	237	134960	175.6
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	477	570640	83.6
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	213	133262	159.8
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	429	565284	75.9
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	212	129289	164.0
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	468	554997	84.3
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	239	130017	183.8
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	468	572301	81.8
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	208	126527	164.4
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	463	555954	83.3
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	227	130451	174.0
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	506	576091	87.8
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	249	136331	182.6
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	574	618908	92.7
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	260	147481	176.3
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	579	685094	84.5
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	299	151265	197.7
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	651	717570	90.7
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	267	139275	191.7
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	666	682264	97.6
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	296	140129	211.2
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	714	670363	106.5
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	315	140896	223.6
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	826	681094	121.3
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	366	149064	245.5
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	908	705610	128.7
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	408	160375	254.4
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1020	770973	132.3
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	430	157480	273.1
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1115	795347	140.2
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	502	155747	322.3
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1342	805646	166.6
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	475	154233	308.0
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1449	822237	176.2
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	535	156058	342.8
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1546	844464	183.1
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	565	161732	349.3
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1704	865685	196.8
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	603	149850	402.4
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1772	838303	211.4
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	683	146613	465.9
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2082	851650	244.5
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	692	144014	480.5
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2140	845840	253.0
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	722	136725	528.1
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2254	814325	276.8
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	833	137237	607.0
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2406	827566	290.7
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	830	125529	661.2
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2513	799600	314.3
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	831	119750	693.9
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2821	783151	360.2
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	948	114318	829.3
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2972	759138	391.5
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	961	114771	837.3
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3014	741800	406.3
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	968	117022	827.2
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3170	742778	426.8
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	1008	105900	951.8
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3387	722948	468.5
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	977	100528	971.9
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3723	731974	508.6
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1071	96046	1115.1
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4160	794349	523.7
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	894	79513	1124.3
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3623	573686	631.5
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	919	80629	1139.8
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3806	574086	663.0
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1052	76406	1376.9
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4169	567804	734.2
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1078	75450	1428.8
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4740	598515	792.0
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1067	68768	1551.6
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4497	517411	869.1
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	962	65918	1459.4
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4692	478847	979.9
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1174	67469	1740.1
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4729	464572	1017.9
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1131	59892	1888.4
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5220	445539	1171.6
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1144	59262	1930.4
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5537	438464	1262.8
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1185	55833	2122.4
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5706	412974	1381.7
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1235	54820	2252.8
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6242	405437	1539.6
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1310	55558	2357.9
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6488	409865	1583.0
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1277	49145	2598.4
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6841	379237	1803.9
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1415	47766	2962.4
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7279	382496	1903.0
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1453	44668	3252.9
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8339	385012	2165.9
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1357	42633	3183.0
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8892	387950	2292.0
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1499	44169	3393.8
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9703	397123	2443.3
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1518	39267	3865.8
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10492	376092	2789.7
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1607	38197	4207.1
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11609	378154	3069.9
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1551	36315	4271.0
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12372	372325	3322.9
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1868	145797	1281.2
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3119	539091	578.6
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	112	147912	75.7
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	218	549758	39.7
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	64	143640	44.6
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	143	536087	26.7
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	45	143520	31.4
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	101	537454	18.8
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	40	147189	27.2
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	85	541674	15.7
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	39	150064	26.0
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	81	549089	14.8
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	22	153930	14.3
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	87	568305	15.3
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	26	161125	16.1
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	61	582073	10.5
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	33	165445	19.9
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	71	592362	12.0
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	40	171796	23.3
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	606693	10.9
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	32	177446	18.0
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	93	635102	14.6
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	42	178734	23.5
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	80	648775	12.3
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	56	182862	30.6
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	105	668691	15.7
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	54	173853	31.1
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	133	649749	20.5
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	70	168038	41.7
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	152	641662	23.7
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	52	163669	31.8
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	181	640508	28.3
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	107	161608	66.2
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	330	641633	51.4
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	105	158862	66.1
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	397	644328	61.6
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	166	151684	109.4
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	505	630142	80.1
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	171	150467	113.6
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	563	627797	89.7
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	220	150422	146.3
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	528	613963	86.0
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	226	150444	150.2
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	539	622651	86.6
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	224	149447	149.9
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	497	614830	80.8
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	199	142382	139.8
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	488	590683	82.6
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	214	134834	158.7
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	474	573912	82.6
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	219	133909	163.5
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	402	572353	70.2
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	214	128371	166.7
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	463	552637	83.8
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	220	129334	170.1
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	428	571932	74.8
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	206	125446	164.2
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	470	555847	84.6
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	248	129884	190.9
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	463	571714	81.0
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	243	136695	177.8
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	543	619447	87.7
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	276	145418	189.8
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	647	677616	95.5
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	284	151503	187.5
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	636	717047	88.7
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	308	138703	222.1
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	713	679066	105.0
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	316	139480	226.6
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	731	667653	109.5
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	328	141193	232.3
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	823	680742	120.9
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	399	147528	270.5
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	972	702173	138.4
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	430	159676	269.3
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1101	767169	143.5
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	452	156750	288.4
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1218	791430	153.9
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	532	154887	343.5
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1414	801941	176.3
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	517	153783	336.2
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1547	817370	189.3
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	595	154863	384.2
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1701	840967	202.3
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	655	161066	406.7
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1840	861059	213.7
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	682	149361	456.6
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1923	834410	230.5
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	715	145506	491.4
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2234	845249	264.3
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	740	142808	518.2
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2309	839763	275.0
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	764	135807	562.6
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2494	810528	307.7
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	802	136572	587.2
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2653	823133	322.3
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	927	124587	744.1
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2795	794642	351.7
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	887	119006	745.3
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2913	778981	374.0
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	958	113590	843.4
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3139	752984	416.9
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	997	114536	870.5
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3274	738481	443.3
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	1039	116192	894.2
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3425	736947	464.8
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1051	105497	996.2
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3666	718560	510.2
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1050	99958	1050.4
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3957	726082	545.0
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1056	94927	1112.4
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4466	786639	567.7
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	926	78868	1174.1
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3857	568967	677.9
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	1007	79779	1262.2
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4049	568122	712.7
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1069	75423	1417.3
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4338	561830	772.1
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1133	74161	1527.8
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5037	591522	851.5
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1113	67291	1654.0
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5021	509927	984.7
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1120	65251	1716.4
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4808	473677	1015.0
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1208	66183	1825.2
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5053	458258	1102.7
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1125	58695	1916.7
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5464	438055	1247.3
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1174	57914	2027.1
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5678	431688	1315.3
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1216	54768	2220.3
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	5979	406817	1469.7
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1250	53656	2329.7
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6225	398331	1562.8
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1377	54282	2536.8
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6941	402438	1724.7
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1365	47900	2849.7
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7260	371942	1951.9
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1366	46352	2947.0
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7914	374454	2113.5
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1410	43195	3264.3
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8678	375699	2309.8
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1489	41740	3567.3
