"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	29	101203	28.7
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	31	172337	18.0
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	19	104368	Unreliable
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	23	178819	12.9
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	29	106121	27.3
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	16	183446	Unreliable
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	30	100747	29.8
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	27	177147	15.2
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	29	96611	30.0
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	29	174443	16.6
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	33	94090	35.1
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	26	171764	15.1
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	45	92917	48.4
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	42	171757	24.5
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	56	92381	60.6
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	57	172346	33.1
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	82	89109	92.0
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	94	168080	55.9
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	116	83958	138.2
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	108	162688	66.4
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	126	79900	157.7
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	140	157008	89.2
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	133	82473	161.3
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	145	171529	84.5
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	145	82946	174.8
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	162	175083	92.5
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	139	78598	176.8
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	117	176941	66.1
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	145	75721	191.5
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	139	187630	74.1
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	128	76080	168.2
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	144	194958	73.9
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	126	74917	168.2
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	138	197099	70.0
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	141	75185	187.5
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	150	200534	74.8
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	130	73473	176.9
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	145	192349	75.4
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	161	75836	212.3
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	157	196018	80.1
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	160	79619	201.0
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	179	206619	86.6
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	171	84208	203.1
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	187	226311	82.6
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	179	84652	211.5
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	208	236053	88.1
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	197	77379	254.6
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	230	217701	105.6
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	213	78013	273.0
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	240	211038	113.7
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	194	78116	248.3
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	226	210113	107.6
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	230	81848	281.0
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	267	213957	124.8
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	259	87822	294.9
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	322	235777	136.6
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	253	86339	293.0
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	350	238964	146.5
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	294	85638	343.3
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	413	241051	171.3
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	302	85788	352.0
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	461	245423	187.8
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	368	86997	423.0
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	463	248484	186.3
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	355	91127	389.6
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	487	257301	189.3
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	380	84202	451.3
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	577	246131	234.4
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	425	82949	512.4
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	654	249864	261.7
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	405	80911	500.5
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	727	246999	294.3
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	456	76991	592.3
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	705	238315	295.8
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	507	77572	653.6
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	808	244582	330.4
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	498	71315	698.3
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	806	232806	346.2
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	468	68107	687.2
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	835	227259	367.4
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	532	65047	817.9
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	892	221999	401.8
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	583	66027	883.0
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	865	217257	398.1
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	577	67339	856.9
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	1003	219254	457.5
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	611	60076	1017.0
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	1040	211534	491.6
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	587	57602	1019.1
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	1092	214216	509.8
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	576	55447	1038.8
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	1270	230720	550.5
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	575	45888	1253.1
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	1067	169757	628.5
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	548	46869	1169.2
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	1149	167971	684.0
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	582	43827	1327.9
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	1224	164272	745.1
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	590	43775	1347.8
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	1424	173098	822.7
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	649	40246	1612.6
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	1355	151808	892.6
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	567	38212	1483.8
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	1372	139152	986.0
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	690	39472	1748.1
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	1389	138018	1006.4
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	675	35433	1905.0
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	1570	130335	1204.6
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	703	35183	1998.1
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	1641	128364	1278.4
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	696	33103	2102.5
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	1648	120081	1372.4
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	707	32765	2157.8
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	1744	118189	1475.6
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	790	32649	2419.7
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	1856	119486	1553.3
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	775	28857	2685.7
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	1947	110252	1766.0
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	864	27820	3105.7
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	2122	110752	1916.0
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	809	25496	3173.0
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	2345	112487	2084.7
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	802	24306	3299.6
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	2605	114359	2277.9
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	889	25236	3522.7
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	2759	118520	2327.9
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	848	22564	3758.2
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	3004	111366	2697.4
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	896	21312	4204.2
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	3417	112188	3045.8
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	874	20872	4187.4
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	3551	110877	3202.6
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1081	84931	1272.8
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	875	163304	535.8
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	76	85733	88.6
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	66	166594	39.6
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	39	81092	48.1
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	37	157243	23.5
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	32	81834	39.1
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	26	156401	16.6
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	22	84369	26.1
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	18	154551	Unreliable
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	18	86876	Unreliable
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	20	155752	12.8
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	14	89303	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	14	158491	Unreliable
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	12	94528	Unreliable
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	21	161134	13.0
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	16	96705	Unreliable
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	18	162544	Unreliable
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	28	100415	27.9
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	18	164942	Unreliable
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	25	102247	24.5
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	30	172146	17.4
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	23	103514	22.2
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	17	176917	Unreliable
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	28	105866	26.4
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	23	181615	12.7
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	28	100430	27.9
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	36	175635	20.5
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	30	96408	31.1
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	36	172415	20.9
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	46	94237	48.8
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	54	170806	31.6
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	73	92804	78.7
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	74	170529	43.4
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	77	92379	83.4
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	113	171906	65.7
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	89	83554	106.5
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	116	162120	71.6
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	103	78757	130.8
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	146	154124	94.7
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	139	80934	171.7
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	134	160513	83.5
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	154	82944	185.7
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	159	176317	90.2
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	144	83787	171.9
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	139	186160	74.7
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	121	79940	151.4
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	146	193397	75.5
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	151	75904	198.9
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	175	197336	88.7
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	125	76943	162.5
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	126	204774	61.5
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	133	74012	179.7
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	145	197306	73.5
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	147	74531	197.2
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	122	200508	60.8
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	126	72102	174.8
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	146	191917	76.1
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	156	74387	209.7
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	170	192135	88.5
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	157	79446	197.6
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	173	205457	84.2
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	164	82883	197.9
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	200	221319	90.4
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	162	83955	193.0
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	196	233248	84.0
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	194	76466	253.7
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	231	214561	107.7
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	208	76975	270.2
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	211	207902	101.5
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	249	77998	319.2
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	270	207897	129.9
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	226	80984	279.1
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	305	211052	144.5
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	272	87265	311.7
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	339	232537	145.8
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	278	85616	324.7
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	383	235954	162.3
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	336	85154	394.6
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	443	238437	185.8
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	325	85158	381.6
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	492	242526	202.9
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	356	86495	411.6
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	518	245702	210.8
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	370	90611	408.3
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	567	254753	222.6
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	426	83680	509.1
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	584	243628	239.7
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	427	81976	520.9
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	661	246258	268.4
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	474	79999	592.5
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	755	244193	309.2
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	438	76364	573.6
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	767	236484	324.3
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	517	77180	669.9
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	843	242434	347.7
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	554	70636	784.3
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	865	230689	375.0
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	508	67655	750.9
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	945	225261	419.5
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	540	64226	840.8
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	982	219548	447.3
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	584	65820	887.3
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	988	215488	458.5
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	597	66563	896.9
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	1027	216718	473.9
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	626	59652	1049.4
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	1040	209479	496.5
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	569	57292	993.2
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	1192	211983	562.3
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	602	54672	1101.1
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	1332	227348	585.9
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	539	45542	1183.5
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	1165	167827	694.2
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	583	46094	1264.8
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	1166	165851	703.0
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	579	43434	1333.1
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	1262	162049	778.8
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	666	42914	1551.9
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	1480	170422	868.4
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	684	39300	1740.5
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	1457	148639	980.2
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	646	37686	1714.2
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	1378	137144	1004.8
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	684	38668	1768.9
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	1480	135377	1093.2
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	641	34620	1851.5
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	1569	127431	1231.3
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	703	34385	2044.5
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	1627	125910	1292.2
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	699	32476	2152.4
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	1729	117658	1469.5
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	757	32029	2363.5
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	1817	115414	1574.3
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	778	31754	2450.1
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	2039	117069	1741.7
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	742	28218	2629.5
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	2064	107968	1911.7
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	816	27104	3010.6
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	2261	108350	2086.8
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	812	24598	3301.1
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	2444	109816	2225.5
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	807	24004	3361.9
	"2002"	"2002"	"71 years"	"71"	"White"	"2106-3"	2649	111881	2367.7
	"2002"	"2002"	"72 years"	"72"	"Black or African American"	"2054-5"	829	24392	3398.7
	"2002"	"2002"	"72 years"	"72"	"White"	"2106-3"	3043	115374	2637.5
