"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	29	100000	29.0
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	30	167510	17.9
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	19	103190	Unreliable
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	23	173826	13.2
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	29	104857	27.7
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	15	178356	Unreliable
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	30	99561	30.1
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	26	172163	15.1
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	29	95481	30.4
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	28	169524	16.5
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	32	92914	34.4
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	25	166803	15.0
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	44	91795	47.9
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	42	166803	25.2
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	56	91254	61.4
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	55	167100	32.9
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	77	88000	87.5
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	93	163167	57.0
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	116	82992	139.8
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	106	157874	67.1
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	123	79009	155.7
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	136	152150	89.4
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	132	81601	161.8
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	142	166692	85.2
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	143	82028	174.3
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	159	170295	93.4
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	137	77801	176.1
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	114	172042	66.3
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	145	74934	193.5
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	139	182163	76.3
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	127	75317	168.6
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	140	189332	73.9
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	124	74129	167.3
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	135	191510	70.5
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	136	74426	182.7
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	148	195015	75.9
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	129	72708	177.4
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	143	187282	76.4
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	160	75082	213.1
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	155	191050	81.1
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	158	78801	200.5
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	177	201312	87.9
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	170	83427	203.8
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	185	220702	83.8
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	179	83838	213.5
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	205	230573	88.9
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	195	76650	254.4
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	226	212432	106.4
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	211	77307	272.9
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	232	206011	112.6
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	194	77376	250.7
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	222	205120	108.2
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	230	81044	283.8
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	262	208812	125.5
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	253	86948	291.0
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	317	230262	137.7
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	253	85529	295.8
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	342	233243	146.6
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	293	84800	345.5
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	407	235162	173.1
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	300	84983	353.0
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	448	239255	187.2
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	362	86148	420.2
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	449	242499	185.2
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	351	90280	388.8
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	481	250962	191.7
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	378	83424	453.1
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	558	240138	232.4
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	421	82128	512.6
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	639	243745	262.2
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	402	80146	501.6
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	709	241113	294.1
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	455	76286	596.4
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	696	232395	299.5
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	501	76836	652.0
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	788	238722	330.1
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	490	70646	693.6
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	791	226973	348.5
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	463	67506	685.9
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	825	221685	372.1
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	525	64464	814.4
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	868	216340	401.2
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	580	65463	886.0
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	838	211703	395.8
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	572	66756	856.9
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	977	213953	456.6
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	603	59506	1013.3
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	1022	206439	495.1
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	578	57081	1012.6
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	1071	209297	511.7
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	564	54904	1027.2
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	1241	225569	550.2
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	566	45482	1244.4
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	1057	166116	636.3
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	543	46510	1167.5
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	1134	164394	689.8
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	579	43458	1332.3
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	1200	160686	746.8
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	587	43363	1353.7
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	1391	169430	821.0
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	643	39881	1612.3
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	1326	148510	892.9
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	560	37882	1478.3
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	1339	136210	983.0
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	681	39165	1738.8
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	1366	135169	1010.6
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	670	35127	1907.4
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	1529	127597	1198.3
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	700	34887	2006.5
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	1604	125760	1275.4
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	691	32798	2106.8
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	1615	117556	1373.8
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	702	32468	2162.1
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	1706	115744	1473.9
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	782	32345	2417.7
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	1817	117102	1551.6
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	766	28620	2676.5
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	1912	107932	1771.5
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	858	27570	3112.1
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	2065	108492	1903.4
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	799	25244	3165.1
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	2291	110199	2079.0
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	787	24119	3263.0
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	2535	112002	2263.4
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	882	25003	3527.6
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	2692	116294	2314.8
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	839	22336	3756.3
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	2942	109123	2696.0
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	893	21095	4233.2
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	3342	109965	3039.1
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	861	20677	4164.0
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	3463	108746	3184.5
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1054	83809	1257.6
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	843	158375	532.3
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	76	84530	89.9
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	65	161690	40.2
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	38	80037	47.5
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	36	152609	23.6
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	31	80760	38.4
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	25	151717	16.5
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	22	83277	26.4
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	17	149971	Unreliable
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	18	85747	Unreliable
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	19	151141	Unreliable
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	13	88211	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	12	153876	Unreliable
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	12	93360	Unreliable
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	20	156608	12.8
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	15	95489	Unreliable
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	18	157978	Unreliable
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	28	99266	28.2
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	18	160277	Unreliable
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	25	101041	24.7
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	30	167324	17.9
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	23	102338	22.5
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	15	171933	Unreliable
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	28	104589	26.8
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	23	176524	13.0
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	27	99216	27.2
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	35	170705	20.5
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	29	95279	30.4
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	36	167485	21.5
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	46	93060	49.4
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	50	165823	30.2
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	71	91661	77.5
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	71	165620	42.9
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	75	91252	82.2
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	110	166714	66.0
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	86	82548	104.2
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	114	157465	72.4
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	103	77875	132.3
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	142	149337	95.1
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	137	80036	171.2
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	132	155624	84.8
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	153	82041	186.5
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	154	171430	89.8
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	143	82872	172.6
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	132	181165	72.9
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	119	79178	150.3
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	144	188143	76.5
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	150	75114	199.7
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	172	191668	89.7
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	123	76170	161.5
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	126	198953	63.3
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	130	73237	177.5
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	141	191860	73.5
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	145	73780	196.5
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	121	195086	62.0
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	125	71330	175.2
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	144	186999	77.0
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	156	73648	211.8
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	167	187194	89.2
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	156	78600	198.5
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	169	200079	84.5
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	164	82115	199.7
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	195	215865	90.3
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	160	83151	192.4
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	193	227864	84.7
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	193	75731	254.8
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	223	209353	106.5
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	207	76291	271.3
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	205	202928	101.0
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	249	77234	322.4
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	263	202895	129.6
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	224	80190	279.3
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	297	206048	144.1
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	269	86374	311.4
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	336	227065	148.0
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	277	84839	326.5
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	377	230228	163.8
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	331	84294	392.7
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	437	232617	187.9
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	322	84361	381.7
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	477	236369	201.8
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	352	85645	411.0
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	507	239836	211.4
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	362	89768	403.3
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	553	248512	222.5
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	418	82891	504.3
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	569	237686	239.4
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	422	81135	520.1
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	649	240214	270.2
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	471	79283	594.1
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	736	238305	308.8
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	433	75662	572.3
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	748	230673	324.3
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	510	76445	667.1
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	832	236614	351.6
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	549	69988	784.4
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	855	224874	380.2
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	505	67072	752.9
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	932	219744	424.1
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	533	63631	837.6
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	965	213910	451.1
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	581	65255	890.4
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	957	210021	455.7
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	594	65994	900.1
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	1005	211498	475.2
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	621	59093	1050.9
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	1021	204431	499.4
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	562	56770	990.0
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	1158	207137	559.1
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	596	54132	1101.0
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	1305	222272	587.1
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	537	45144	1189.5
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	1144	164306	696.3
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	580	45747	1267.8
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	1141	162389	702.6
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	574	43065	1332.9
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	1234	158556	778.3
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	660	42516	1552.4
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	1453	166870	870.7
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	679	38940	1743.7
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	1432	145400	984.9
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	638	37366	1707.4
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	1335	134276	994.2
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	679	38379	1769.2
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	1452	132602	1095.0
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	633	34315	1844.7
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	1544	124782	1237.4
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	693	34100	2032.3
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	1594	123386	1291.9
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	692	32175	2150.7
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	1701	115202	1476.5
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	747	31752	2352.6
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	1777	113092	1571.3
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	770	31462	2447.4
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	1981	114727	1726.7
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	737	27992	2632.9
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	2006	105721	1897.4
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	805	26860	2997.0
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	2208	106146	2080.2
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	803	24355	3297.1
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	2391	107578	2222.6
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	803	23814	3372.0
	"2002"	"2002"	"71 years"	"71"	"White"	"2106-3"	2592	109588	2365.2
	"2002"	"2002"	"72 years"	"72"	"Black or African American"	"2054-5"	823	24157	3406.9
	"2002"	"2002"	"72 years"	"72"	"White"	"2106-3"	2975	113232	2627.3
