"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	76	610939	12.4
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	45	167831	26.8
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	86	632371	13.6
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	32	172112	18.6
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	652421	13.5
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	48	175647	27.3
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	69	669795	10.3
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	47	167135	28.1
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	79	651805	12.1
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	161427	32.8
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	120	645062	18.6
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	45	156120	28.8
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	155	641252	24.2
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	54	154587	34.9
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	172	642675	26.8
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	88	152198	57.8
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	303	645402	46.9
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	120	147891	81.1
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	405	627758	64.5
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	197	147320	133.7
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	454	636397	71.3
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	177	144745	122.3
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	513	621061	82.6
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	181	145145	124.7
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	494	626602	78.8
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	199	144342	137.9
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	539	617803	87.2
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	214	137529	155.6
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	493	588364	83.8
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	226	130852	172.7
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	475	572293	83.0
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	202	129154	156.4
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	429	566812	75.7
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	192	124951	153.7
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	466	556446	83.7
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	226	125806	179.6
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	464	573952	80.8
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	191	122397	156.0
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	462	557848	82.8
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	217	126082	172.1
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	501	577988	86.7
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	238	131895	180.4
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	575	621011	92.6
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	236	142963	165.1
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	577	687570	83.9
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	280	146693	190.9
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	647	720073	89.9
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	255	135393	188.3
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	664	684366	97.0
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	288	136180	211.5
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	718	672714	106.7
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	304	136977	221.9
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	820	683444	120.0
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	356	144718	246.0
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	910	707906	128.5
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	379	155956	243.0
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1020	773181	131.9
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	418	153049	273.1
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1112	797167	139.5
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	472	151396	311.8
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1342	807847	166.1
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	448	149786	299.1
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1447	824539	175.5
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	521	151548	343.8
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1547	846836	182.7
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	543	156980	345.9
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1696	867226	195.6
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	574	145353	394.9
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1776	840003	211.4
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	660	142130	464.4
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2075	853021	243.3
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	653	139389	468.5
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2136	847053	252.2
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	688	132089	520.9
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2248	815130	275.8
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	811	132806	610.7
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2402	828155	290.0
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	802	121236	661.5
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2511	799841	313.9
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	789	115707	681.9
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2824	783545	360.4
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	911	110469	824.7
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2962	759402	390.0
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	927	110890	836.0
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	2999	741924	404.2
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	930	113110	822.2
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3164	742495	426.1
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	969	102455	945.8
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3385	722711	468.4
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	947	97383	972.4
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3719	731647	508.3
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1006	93232	1079.0
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4139	794276	521.1
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	864	77154	1119.8
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3597	573719	627.0
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	887	78284	1133.1
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3794	574077	660.9
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	995	74217	1340.7
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4166	567802	733.7
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1041	73187	1422.4
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4723	598311	789.4
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1036	66800	1550.9
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4480	516877	866.7
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	937	64010	1463.8
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4675	478529	977.0
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1137	65601	1733.2
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4709	463990	1014.9
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1093	58164	1879.2
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5204	445142	1169.1
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1101	57541	1913.4
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5526	438173	1261.1
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1153	54256	2125.1
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5699	412438	1381.8
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1198	53097	2256.2
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6232	404972	1538.9
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1265	53913	2346.4
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6467	409434	1579.5
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1233	47712	2584.3
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6815	378666	1799.7
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1355	46289	2927.3
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7265	381907	1902.3
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1399	43310	3230.2
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8323	384341	2165.5
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1293	41362	3126.1
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8875	387194	2292.1
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1430	42788	3342.1
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9670	396367	2439.7
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1456	38132	3818.3
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10463	375387	2787.3
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1543	37036	4166.2
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11555	377220	3063.2
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1486	35291	4210.7
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12322	371208	3319.4
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1729	140101	1234.1
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3120	540897	576.8
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	109	142106	76.7
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	219	551306	39.7
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	64	138086	46.3
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	142	537450	26.4
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	39	137975	28.3
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	103	538958	19.1
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	37	141246	26.2
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	85	543124	15.7
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	35	144083	24.3
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	82	550603	14.9
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	20	147896	13.5
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	88	569605	15.4
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	26	154787	16.8
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	62	583596	10.6
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	29	159055	18.2
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	72	594041	12.1
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	37	165021	22.4
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	608106	10.9
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	30	170563	17.6
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	93	636433	14.6
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	38	171829	22.1
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	79	650102	12.2
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	51	176382	28.9
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	104	670157	15.5
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	53	167225	31.7
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	133	651072	20.4
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	70	161648	43.3
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	151	642714	23.5
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	49	157544	31.1
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	180	641261	28.1
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	103	155676	66.2
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	327	642230	50.9
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	101	152858	66.1
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	394	644818	61.1
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	155	146785	105.6
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	509	631477	80.6
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	164	146080	112.3
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	563	629881	89.4
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	211	145686	144.8
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	524	614839	85.2
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	209	145108	144.0
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	538	622938	86.4
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	215	144175	149.1
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	494	615757	80.2
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	196	137626	142.4
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	487	592316	82.2
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	197	130739	150.7
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	470	575635	81.6
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	210	129687	161.9
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	403	574049	70.2
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	210	124215	169.1
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	459	554301	82.8
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	210	125205	167.7
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	427	573936	74.4
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	191	121382	157.4
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	467	557900	83.7
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	240	125672	191.0
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	460	574008	80.1
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	231	132261	174.7
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	542	621793	87.2
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	256	140932	181.6
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	651	680334	95.7
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	268	146932	182.4
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	635	719813	88.2
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	291	134850	215.8
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	710	681319	104.2
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	302	135716	222.5
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	729	670133	108.8
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	315	137202	229.6
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	823	683233	120.5
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	378	143240	263.9
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	971	704585	137.8
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	412	155348	265.2
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1089	769536	141.5
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	443	152332	290.8
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1220	793535	153.7
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	507	150487	336.9
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1412	804375	175.5
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	492	149402	329.3
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1537	819827	187.5
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	564	150382	375.0
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1695	843544	200.9
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	621	156397	397.1
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1837	862832	212.9
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	658	144915	454.1
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1908	836252	228.2
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	690	141048	489.2
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2232	846756	263.6
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	703	138196	508.7
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2295	841152	272.8
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	723	131228	550.9
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2482	811490	305.9
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	768	132101	581.4
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2633	823808	319.6
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	887	120322	737.2
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2795	795036	351.6
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	843	114958	733.3
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2910	779467	373.3
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	909	109762	828.2
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3125	753441	414.8
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	948	110624	857.0
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3257	738740	440.9
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	989	112290	880.8
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3416	736727	463.7
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1013	102111	992.1
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3647	718413	507.6
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1010	96832	1043.0
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3960	725942	545.5
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1021	92144	1108.0
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4454	786707	566.2
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	890	76537	1162.8
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3840	569052	674.8
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	961	77490	1240.2
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4045	568185	711.9
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1023	73295	1395.7
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4328	561939	770.2
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1090	71926	1515.4
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5022	591429	849.1
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1063	65343	1626.8
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5005	509485	982.4
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1070	63362	1688.7
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4784	473442	1010.5
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1168	64341	1815.3
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5035	457781	1099.9
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1096	56989	1923.2
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5455	437759	1246.1
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1115	56252	1982.2
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5660	431447	1311.9
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1176	53217	2209.8
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	5970	406350	1469.2
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1202	51981	2312.4
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6219	397923	1562.9
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1318	52638	2503.9
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6929	402090	1723.2
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1324	46556	2843.9
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7236	371468	1947.9
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1306	44917	2907.6
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7890	373927	2110.0
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1349	41889	3220.4
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8663	375055	2309.8
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1421	40521	3506.8
