"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	75	608992	12.3
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	46	169961	27.1
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	84	630405	13.3
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	34	174502	19.5
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	89	650713	13.7
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	50	178091	28.1
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	67	667851	10.0
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	48	169433	28.3
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	81	650127	12.5
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	163741	32.4
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	122	643638	19.0
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	46	158624	29.0
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	155	640041	24.2
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	57	156933	36.3
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	172	641755	26.8
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	90	154887	58.1
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	305	644377	47.3
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	123	150348	81.8
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	404	627305	64.4
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	203	149502	135.8
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	457	634824	72.0
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	183	146576	124.8
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	518	619268	83.6
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	184	147312	124.9
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	499	625631	79.8
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	207	146596	141.2
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	538	616673	87.2
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	218	139483	156.3
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	490	586631	83.5
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	238	132580	179.5
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	477	570381	83.6
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	207	130674	158.4
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	432	565072	76.5
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	202	126602	159.6
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	470	554697	84.7
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	231	127253	181.5
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	471	571780	82.4
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	196	123647	158.5
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	463	555707	83.3
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	221	127391	173.5
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	503	575746	87.4
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	245	133254	183.9
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	575	618492	93.0
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	239	144293	165.6
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	581	684518	84.9
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	281	147972	189.9
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	651	716954	90.8
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	264	136487	193.4
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	663	681581	97.3
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	296	137076	215.9
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	723	669804	107.9
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	313	138030	226.8
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	825	680568	121.2
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	358	145921	245.3
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	914	704823	129.7
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	382	157302	242.8
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1024	770302	132.9
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	425	154433	275.2
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1117	794051	140.7
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	483	152908	315.9
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1341	804611	166.7
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	452	151453	298.4
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1448	821345	176.3
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	533	153355	347.6
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1548	843576	183.5
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	561	159074	352.7
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1696	864522	196.2
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	592	147449	401.5
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1782	837391	212.8
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	682	144184	473.0
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2084	850785	245.0
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	673	141698	475.0
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2142	844894	253.5
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	707	134310	526.4
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2260	813236	277.9
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	835	135099	618.1
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2403	826582	290.7
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	825	123500	668.0
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2514	798300	314.9
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	810	117798	687.6
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2819	782326	360.3
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	935	112488	831.2
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2978	758215	392.8
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	940	112964	832.1
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3004	740978	405.4
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	962	115188	835.2
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3185	741731	429.4
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	978	104342	937.3
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3387	722083	469.1
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	970	98966	980.1
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3725	730799	509.7
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1040	94744	1097.7
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4155	793292	523.8
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	894	78221	1142.9
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3612	572942	630.4
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	897	79401	1129.7
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3801	573569	662.7
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1017	75364	1349.5
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4180	567424	736.7
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1055	74176	1422.3
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4742	598236	792.7
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1059	67848	1560.8
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4491	517107	868.5
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	960	64922	1478.7
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4695	478860	980.5
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1158	66615	1738.3
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4731	464426	1018.7
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1113	59097	1883.3
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5221	445640	1171.6
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1119	58569	1910.6
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5531	438633	1261.0
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1173	55183	2125.7
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5721	413000	1385.2
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1213	54069	2243.4
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6249	405602	1540.7
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1298	54863	2365.9
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6513	410144	1588.0
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1258	48687	2583.9
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6866	379423	1809.6
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1386	47240	2934.0
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7285	382685	1903.7
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1429	44294	3226.2
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8359	385222	2169.9
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1328	42223	3145.2
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8888	388272	2289.1
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1485	43819	3388.9
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9717	397453	2444.8
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1481	38978	3799.6
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10508	376640	2789.9
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1601	38005	4212.6
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11617	378539	3068.9
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1535	36234	4236.4
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12400	372619	3327.8
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1770	142034	1246.2
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3118	538664	578.8
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	109	143979	75.7
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	220	549067	40.1
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	61	139968	43.6
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	141	535363	26.3
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	40	139911	28.6
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	103	536822	19.2
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	37	143129	25.9
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	84	541102	15.5
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	36	145840	24.7
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	81	548492	14.8
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	20	149742	13.4
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	87	567746	15.3
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	27	156864	17.2
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	61	581315	10.5
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	30	161272	18.6
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	72	591854	12.2
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	39	167265	23.3
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	67	606023	11.1
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	30	172656	17.4
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	93	634321	14.7
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	39	174135	22.4
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	80	648285	12.3
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	52	178780	29.1
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	105	668130	15.7
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	54	169459	31.9
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	133	649318	20.5
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	73	163887	44.5
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	151	641177	23.6
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	52	159997	32.5
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	183	639995	28.6
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	105	157937	66.5
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	333	641191	51.9
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	104	155427	66.9
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	396	643653	61.5
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	157	148619	105.6
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	508	629898	80.6
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	169	147843	114.3
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	565	627588	90.0
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	215	147662	145.6
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	527	613596	85.9
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	217	147339	147.3
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	538	622513	86.4
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	220	146444	150.2
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	499	614471	81.2
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	196	139600	140.4
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	490	590246	83.0
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	204	132365	154.1
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	469	573655	81.8
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	217	131159	165.4
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	405	572109	70.8
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	207	125756	164.6
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	464	552391	84.0
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	213	126577	168.3
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	429	571472	75.1
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	199	122552	162.4
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	466	555652	83.9
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	247	126867	194.7
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	463	571359	81.0
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	239	133546	179.0
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	548	619100	88.5
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	257	142166	180.8
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	651	677069	96.1
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	270	148208	182.2
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	633	716537	88.3
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	295	135859	217.1
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	706	678447	104.1
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	302	136527	221.2
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	730	666996	109.4
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	325	138202	235.2
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	822	680185	120.8
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	385	144358	266.7
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	972	701401	138.6
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	418	156566	267.0
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1095	766497	142.9
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	452	153654	294.2
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1224	790252	154.9
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	521	151996	342.8
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1415	800961	176.7
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	504	150982	333.8
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1549	816493	189.7
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	578	152132	379.9
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1696	840132	201.9
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	631	158482	398.2
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1841	860015	214.1
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	675	146929	459.4
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1917	833561	230.0
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	701	143011	490.2
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2232	844410	264.3
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	734	140446	522.6
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2318	838906	276.3
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	744	133447	557.5
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2507	809528	309.7
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	798	134322	594.1
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2654	822121	322.8
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	912	122548	744.2
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2799	793420	352.8
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	872	116991	745.4
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2914	778157	374.5
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	932	111775	833.8
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3141	752148	417.6
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	962	112716	853.5
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3268	737666	443.0
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	1017	114312	889.7
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3425	735843	465.5
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1045	103945	1005.3
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3657	717676	509.6
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1039	98361	1056.3
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3957	724998	545.8
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1062	93615	1134.4
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4468	785658	568.7
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	920	77577	1185.9
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3849	568249	677.3
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	974	78587	1239.4
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4049	567589	713.4
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1043	74378	1402.3
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4347	561480	774.2
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1110	72897	1522.7
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5028	591263	850.4
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1085	66344	1635.4
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5016	509756	984.0
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1094	64271	1702.2
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4809	473682	1015.2
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1181	65347	1807.3
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5054	458125	1103.2
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1111	57906	1918.6
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5479	438171	1250.4
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1152	57235	2012.8
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5692	431864	1318.0
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1194	54096	2207.2
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	5994	406873	1473.2
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1241	52948	2343.8
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6230	398497	1563.4
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1343	53583	2506.4
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6953	402680	1726.7
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1362	47497	2867.5
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7272	372196	1953.8
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1355	45780	2959.8
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7896	374667	2107.5
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1386	42815	3237.2
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8688	375903	2311.2
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1460	41352	3530.7
