"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	75	610140	12.3
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	45	166913	27.0
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	85	631500	13.5
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	31	171165	18.1
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	90	651753	13.8
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	48	174628	27.5
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	67	668968	10.0
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	47	166131	28.3
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	80	650984	12.3
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	160411	33.0
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	123	644550	19.1
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	47	155318	30.3
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	155	640962	24.2
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	55	153738	35.8
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	173	642633	26.9
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	88	151541	58.1
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	304	645208	47.1
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	120	147269	81.5
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	401	628143	63.8
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	200	146390	136.6
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	455	635638	71.6
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	176	143735	122.4
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	515	620209	83.0
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	182	144323	126.1
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	500	626760	79.8
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	201	143419	140.1
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	546	617804	88.4
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	215	136430	157.6
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	491	587295	83.6
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	229	129474	176.9
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	476	570611	83.4
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	201	127798	157.3
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	431	565551	76.2
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	192	123710	155.2
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	470	555286	84.6
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	227	124458	182.4
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	468	572445	81.8
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	191	120966	157.9
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	463	556306	83.2
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	217	124796	173.9
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	505	576205	87.6
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	240	130575	183.8
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	577	618981	93.2
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	238	141466	168.2
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	578	685163	84.4
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	278	145168	191.5
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	654	717885	91.1
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	253	133840	189.0
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	664	682547	97.3
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	285	134622	211.7
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	722	670705	107.6
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	302	135522	222.8
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	818	681256	120.1
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	359	143265	250.6
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	913	705519	129.4
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	378	154483	244.7
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1026	770900	133.1
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	414	151488	273.3
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1115	794880	140.3
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	470	149989	313.4
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1344	805516	166.8
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	443	148392	298.5
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1459	822235	177.4
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	518	150250	344.8
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1552	844606	183.8
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	543	155694	348.8
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1702	865541	196.6
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	568	144177	394.0
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1782	838477	212.5
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	655	140898	464.9
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2080	851648	244.2
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	655	138224	473.9
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2144	845833	253.5
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	685	131096	522.5
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2267	814197	278.4
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	804	131737	610.3
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2409	827567	291.1
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	795	120212	661.3
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2524	799334	315.8
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	786	114720	685.1
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2833	782900	361.9
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	901	109463	823.1
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2980	758929	392.7
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	920	110019	836.2
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3005	741421	405.3
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	926	112317	824.5
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3182	742242	428.7
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	968	101673	952.1
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3387	722423	468.8
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	938	96625	970.8
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3743	731271	511.8
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1008	92529	1089.4
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4156	793957	523.5
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	858	76565	1120.6
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3628	573472	632.6
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	880	77814	1130.9
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3802	574087	662.3
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	992	73713	1345.8
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4189	567855	737.7
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1030	72740	1416.0
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4726	598158	790.1
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1034	66428	1556.6
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4506	517384	870.9
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	934	63652	1467.4
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4682	478876	977.7
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1131	65260	1733.1
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4732	464539	1018.6
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1091	57902	1884.2
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5231	445570	1174.0
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1094	57293	1909.5
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5535	438503	1262.2
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1146	53998	2122.3
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5721	412932	1385.5
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1186	52854	2243.9
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6257	405587	1542.7
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1256	53671	2340.2
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6505	410160	1586.0
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1225	47531	2577.3
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6862	379423	1808.5
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1356	46110	2940.8
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7294	382615	1906.4
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1392	43118	3228.4
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8347	385157	2167.2
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1293	41236	3135.6
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8912	388213	2295.6
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1427	42646	3346.2
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9718	397239	2446.4
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1446	37914	3813.9
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10528	376268	2798.0
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1542	36893	4179.7
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11615	378258	3070.7
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1477	35121	4205.5
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12361	372292	3320.2
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1725	139266	1238.6
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3135	539983	580.6
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	108	141331	76.4
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	220	550295	40.0
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	61	137294	44.4
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	141	536387	26.3
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	39	137198	28.4
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	103	537876	19.1
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	37	140463	26.3
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	85	542195	15.7
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	36	143175	25.1
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	81	549626	14.7
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	19	146963	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	88	568593	15.5
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	25	153828	16.3
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	60	582453	10.3
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	29	158152	18.3
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	70	592879	11.8
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	38	164035	23.2
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	68	607195	11.2
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	31	169550	18.3
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	94	635450	14.8
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	38	170816	22.2
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	80	649242	12.3
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	51	175239	29.1
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	106	669150	15.8
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	53	166123	31.9
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	136	650175	20.9
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	69	160572	43.0
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	151	642109	23.5
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	50	156730	31.9
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	184	640839	28.7
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	103	154744	66.6
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	330	642177	51.4
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	99	152144	65.1
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	395	644636	61.3
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	154	145810	105.6
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	505	630635	80.1
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	164	144879	113.2
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	565	628323	89.9
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	210	144826	145.0
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	525	614871	85.4
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	210	144228	145.6
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	537	623647	86.1
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	208	143237	145.2
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	498	615559	80.9
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	193	136453	141.4
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	491	590882	83.1
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	200	129261	154.7
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	474	573831	82.6
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	211	128269	164.5
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	399	572571	69.7
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	202	122923	164.3
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	463	552951	83.7
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	214	123840	172.8
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	432	572287	75.5
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	192	119863	160.2
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	469	556153	84.3
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	239	124351	192.2
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	462	571926	80.8
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	230	130875	175.7
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	543	619767	87.6
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	251	139403	180.1
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	659	677810	97.2
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	267	145416	183.6
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	638	717490	88.9
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	293	133232	219.9
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	710	679438	104.5
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	294	134080	219.3
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	727	667921	108.8
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	312	135744	229.8
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	825	680853	121.2
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	376	141702	265.3
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	966	702024	137.6
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	414	153733	269.3
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1093	767214	142.5
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	437	150766	289.9
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1221	791091	154.3
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	507	149041	340.2
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1427	801891	178.0
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	491	147955	331.9
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1550	817555	189.6
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	566	149059	379.7
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1702	841149	202.3
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	619	155027	399.3
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1849	861039	214.7
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	658	143673	458.0
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1916	834749	229.5
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	688	139799	492.1
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2244	845267	265.5
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	701	137042	511.5
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2310	839922	275.0
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	720	130169	553.1
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2497	810352	308.1
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	767	131040	585.3
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2658	823210	322.9
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	885	119293	741.9
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2796	794437	351.9
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	835	113921	733.0
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2921	778752	375.1
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	907	108759	834.0
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3146	752934	417.8
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	938	109738	854.8
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3267	738191	442.6
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	999	111461	896.3
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3432	736412	466.0
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1008	101294	995.1
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3652	718094	508.6
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1007	96043	1048.5
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3974	725485	547.8
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1018	91443	1113.3
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4471	786353	568.6
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	888	75937	1169.4
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3854	568804	677.6
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	955	76999	1240.3
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4059	568137	714.4
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1020	72773	1401.6
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4349	561992	773.9
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1084	71459	1517.0
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5052	591250	854.5
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1058	64948	1629.0
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5023	510020	984.9
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1070	62995	1698.5
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4812	473786	1015.6
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1161	63981	1814.6
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5061	458247	1104.4
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1098	56716	1936.0
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5475	438125	1249.6
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1119	55983	1998.8
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5688	431712	1317.5
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1177	52933	2223.6
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	5993	406817	1473.1
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1209	51741	2336.6
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6253	398501	1569.1
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1313	52387	2506.3
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6953	402703	1726.6
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1315	46373	2835.7
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7272	372182	1953.9
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1300	44719	2907.0
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7911	374620	2111.7
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1344	41687	3224.0
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8689	375854	2311.8
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1420	40410	3514.0
