"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	76	610238	12.5
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	44	169386	26.0
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	84	631493	13.3
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	32	173779	18.4
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	651728	13.5
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	50	177227	28.2
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	68	668667	10.2
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	47	168692	27.9
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	80	650711	12.3
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	163002	32.5
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	120	644171	18.6
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	45	157447	28.6
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	156	640378	24.4
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	55	155937	35.3
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	172	641743	26.8
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	89	153498	58.0
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	305	644466	47.3
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	124	149066	83.2
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	406	627038	64.7
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	200	148483	134.7
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	450	634998	70.9
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	179	145701	122.9
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	514	619476	83.0
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	184	146194	125.9
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	501	625356	80.1
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	202	145227	139.1
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	542	616615	87.9
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	216	138219	156.3
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	490	586795	83.5
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	227	131655	172.4
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	475	570999	83.2
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	201	130042	154.6
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	430	566353	75.9
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	197	126116	156.2
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	469	556378	84.3
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	232	126930	182.8
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	466	573800	81.2
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	192	123395	155.6
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	464	557651	83.2
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	225	127359	176.7
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	506	578182	87.5
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	249	133434	186.6
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	573	621411	92.2
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	240	144634	165.9
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	579	687808	84.2
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	283	148461	190.6
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	650	720198	90.3
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	259	136488	189.8
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	664	684754	97.0
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	289	137362	210.4
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	715	672614	106.3
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	305	138118	220.8
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	819	683196	119.9
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	359	145923	246.0
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	918	707303	129.8
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	389	157314	247.3
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1022	772655	132.3
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	422	154294	273.5
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1108	796618	139.1
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	484	152609	317.2
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1342	807058	166.3
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	455	151058	301.2
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1450	823464	176.1
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	532	152728	348.3
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1547	845647	182.9
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	551	158224	348.2
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1704	866598	196.6
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	592	146520	404.0
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1779	839311	212.0
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	666	143157	465.2
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2073	852182	243.3
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	663	140567	471.7
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2134	846151	252.2
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	691	133148	519.0
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2250	814566	276.2
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	821	133845	613.4
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2398	827612	289.7
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	816	122249	667.5
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2523	799262	315.7
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	799	116561	685.5
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2822	782896	360.5
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	915	111250	822.5
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2959	758752	390.0
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	931	111786	832.8
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3000	741581	404.5
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	933	114047	818.1
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3166	742422	426.4
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	982	103396	949.7
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3388	722623	468.8
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	954	98101	972.5
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3719	731686	508.3
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1016	93912	1081.9
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4146	794277	522.0
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	865	77621	1114.4
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3612	573642	629.7
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	890	78939	1127.5
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3794	574115	660.8
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1004	74674	1344.5
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4177	567819	735.6
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1044	73710	1416.4
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4722	598324	789.2
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1045	67291	1553.0
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4491	517148	868.4
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	945	64376	1467.9
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4682	478676	978.1
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1143	65993	1732.0
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4722	464081	1017.5
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1104	58556	1885.4
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5202	445306	1168.2
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1111	57869	1919.9
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5522	438189	1260.2
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1153	54579	2112.5
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5700	412707	1381.1
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1206	53439	2256.8
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6229	405133	1537.5
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1274	54248	2348.5
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6492	409549	1585.2
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1232	48015	2565.9
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6836	378943	1804.0
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1366	46546	2934.7
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7254	382211	1897.9
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1405	43558	3225.6
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8318	384625	2162.6
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1305	41622	3135.4
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8881	387595	2291.3
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1434	43067	3329.7
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9687	396592	2442.6
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1463	38312	3818.6
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10484	375687	2790.6
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1553	37234	4170.9
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11584	377778	3066.4
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1495	35448	4217.4
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12333	371774	3317.3
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1763	141394	1246.9
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3117	540505	576.7
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	109	143404	76.0
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	220	550967	39.9
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	63	139394	45.2
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	141	537005	26.3
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	40	139221	28.7
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	102	538469	18.9
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	38	142403	26.7
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	85	542533	15.7
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	35	145269	24.1
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	81	549932	14.7
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	19	149192	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	88	569002	15.5
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	25	156075	16.0
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	60	582759	10.3
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	29	160539	18.1
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	71	593032	12.0
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	38	166592	22.8
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	607248	10.9
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	31	172228	18.0
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	93	635400	14.6
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	40	173566	23.0
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	80	649233	12.3
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	53	178025	29.8
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	105	668910	15.7
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	55	168889	32.6
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	134	649802	20.6
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	69	163290	42.3
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	152	641651	23.7
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	49	158957	30.8
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	180	640290	28.1
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	105	156988	66.9
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	328	641179	51.2
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	100	154193	64.9
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	394	643816	61.2
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	158	147828	106.9
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	506	630013	80.3
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	164	147151	111.5
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	563	627940	89.7
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	213	146720	145.2
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	524	613710	85.4
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	211	146164	144.4
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	538	622200	86.5
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	211	145128	145.4
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	494	614673	80.4
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	196	138434	141.6
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	485	590796	82.1
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	201	131703	152.6
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	471	574647	82.0
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	212	130697	162.2
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	402	573672	70.1
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	207	125372	165.1
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	464	554286	83.7
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	216	126431	170.8
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	428	573746	74.6
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	196	122472	160.0
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	465	557818	83.4
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	243	127067	191.2
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	459	573836	80.0
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	237	133863	177.0
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	542	622125	87.1
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	253	142722	177.3
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	649	680340	95.4
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	272	148742	182.9
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	634	719804	88.1
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	294	136034	216.1
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	707	681594	103.7
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	309	136834	225.8
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	727	669836	108.5
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	323	138454	233.3
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	821	682780	120.2
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	379	144459	262.4
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	966	703883	137.2
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	415	156699	264.8
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1089	768863	141.6
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	447	153617	291.0
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1223	792797	154.3
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	518	151761	341.3
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1421	803357	176.9
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	503	150674	333.8
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1539	818525	188.0
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	578	151653	381.1
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1696	842181	201.4
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	628	157637	398.4
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1833	862032	212.6
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	667	146069	456.6
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1922	835467	230.1
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	687	142112	483.4
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2234	845817	264.1
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	719	139384	515.8
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2303	840123	274.1
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	735	132303	555.5
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2489	810808	307.0
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	777	133126	583.7
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2635	823203	320.1
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	898	121376	739.8
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2794	794361	351.7
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	851	115801	734.9
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2906	778771	373.2
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	923	110531	835.1
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3125	752733	415.2
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	954	111540	855.3
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3261	738363	441.7
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	1008	113269	889.9
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3414	736614	463.5
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1031	103061	1000.4
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3661	718252	509.7
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1009	97533	1034.5
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3949	725960	544.0
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1028	92822	1107.5
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4459	786639	566.8
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	892	77037	1157.9
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3844	568925	675.7
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	968	78123	1239.1
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4051	568144	713.0
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1033	73756	1400.6
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4329	561939	770.4
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1098	72455	1515.4
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5032	591370	850.9
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1076	65801	1635.2
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5006	509747	982.1
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1073	63755	1683.0
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4798	473529	1013.2
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1173	64737	1811.9
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5039	457851	1100.6
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1105	57372	1926.0
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5472	437867	1249.7
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1133	56576	2002.6
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5665	431451	1313.0
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1183	53541	2209.5
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	5975	406568	1469.6
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1214	52316	2320.5
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6231	398024	1565.5
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1326	52966	2503.5
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6940	402129	1725.8
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1330	46856	2838.5
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7246	371754	1949.1
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1312	45163	2905.0
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7898	374207	2110.6
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1365	42100	3242.3
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8665	375327	2308.7
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1440	40787	3530.5
