"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	76	612086	12.4
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	46	169836	27.1
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	84	633449	13.3
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	32	174106	18.4
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	653789	13.5
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	49	177612	27.6
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	67	670868	10.0
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	47	169123	27.8
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	80	653041	12.3
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	54	163372	33.1
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	122	646370	18.9
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	45	157771	28.5
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	156	642890	24.3
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	54	156315	34.5
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	172	644242	26.7
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	92	154012	59.7
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	306	647036	47.3
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	122	149685	81.5
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	405	629829	64.3
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	203	148499	136.7
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	452	637324	70.9
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	178	145598	122.3
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	519	621927	83.5
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	188	146414	128.4
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	501	628717	79.7
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	205	145639	140.8
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	548	619729	88.4
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	224	138436	161.8
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	494	590137	83.7
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	231	131671	175.4
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	478	574718	83.2
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	207	129844	159.4
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	436	569695	76.5
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	197	125864	156.5
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	469	559322	83.9
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	232	126654	183.2
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	467	576499	81.0
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	195	123189	158.3
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	465	560076	83.0
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	225	127048	177.1
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	507	580039	87.4
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	246	132772	185.3
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	580	622867	93.1
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	237	144022	164.6
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	589	689199	85.5
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	278	147722	188.2
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	654	721453	90.7
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	252	135984	185.3
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	675	685656	98.4
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	291	137026	212.4
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	724	673919	107.4
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	307	137688	223.0
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	824	684421	120.4
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	359	145567	246.6
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	921	708982	129.9
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	384	156951	244.7
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1030	774535	133.0
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	426	154066	276.5
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1129	798409	141.4
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	484	152279	317.8
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1344	808949	166.1
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	458	150865	303.6
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1464	825549	177.3
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	523	152708	342.5
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1567	847833	184.8
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	546	158345	344.8
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1721	868684	198.1
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	575	146520	392.4
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1788	841373	212.5
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	666	143266	464.9
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2094	854786	245.0
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	663	140619	471.5
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2151	848306	253.6
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	710	133259	532.8
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2267	816743	277.6
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	824	133894	615.4
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2425	829860	292.2
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	815	122233	666.8
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2546	801509	317.7
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	797	116598	683.5
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2843	785393	362.0
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	920	111326	826.4
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2988	760813	392.7
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	936	111754	837.6
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3022	743429	406.5
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	948	114055	831.2
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3191	744448	428.6
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	985	103273	953.8
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3415	724395	471.4
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	957	98089	975.6
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3737	733138	509.7
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1023	93840	1090.2
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4175	795445	524.9
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	871	77644	1121.8
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3629	574657	631.5
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	891	78903	1129.2
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3809	575014	662.4
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1009	74797	1349.0
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4176	568746	734.2
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1040	73971	1406.0
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4757	599590	793.4
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1045	67493	1548.3
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4508	518283	869.8
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	951	64673	1470.5
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4707	479965	980.7
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1155	66330	1741.3
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4748	465471	1020.0
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1101	58847	1871.0
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5241	446853	1172.9
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1111	58201	1908.9
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5572	439538	1267.7
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1163	54868	2119.6
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5740	414048	1386.3
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1216	53691	2264.8
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6271	406456	1542.8
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1281	54537	2348.9
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6537	411000	1590.5
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1253	48360	2591.0
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6874	380204	1808.0
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1375	46964	2927.8
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7313	383472	1907.0
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1426	43924	3246.5
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8407	385874	2178.7
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1315	41872	3140.5
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8941	388981	2298.6
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1455	43457	3348.1
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9746	398148	2447.8
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1470	38596	3808.7
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10547	377131	2796.6
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1575	37566	4192.6
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11641	379017	3071.4
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1512	35762	4228.0
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12418	373049	3328.8
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1764	142014	1242.1
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3149	542426	580.5
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	110	143809	76.5
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	224	552921	40.5
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	63	139956	45.0
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	142	538744	26.4
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	40	139885	28.6
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	104	539962	19.3
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	39	142988	27.3
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	84	544040	15.4
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	36	145746	24.7
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	83	551381	15.1
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	20	149696	13.4
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	88	570608	15.4
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	25	156474	16.0
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	61	584299	10.4
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	30	161040	18.6
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	71	594579	11.9
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	39	166936	23.4
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	608913	10.8
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	30	172574	17.4
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	95	637248	14.9
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	39	173750	22.4
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	81	651232	12.4
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	52	178329	29.2
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	104	670998	15.5
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	53	169196	31.3
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	135	652123	20.7
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	71	163563	43.4
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	151	643860	23.5
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	50	159259	31.4
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	180	642695	28.0
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	105	157299	66.8
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	327	643678	50.8
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	105	154600	67.9
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	392	646290	60.7
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	153	147954	103.4
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	503	632252	79.6
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	171	146773	116.5
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	565	630108	89.7
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	216	146739	147.2
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	529	616431	85.8
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	210	146454	143.4
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	545	625554	87.1
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	218	145588	149.7
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	496	618063	80.3
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	196	138599	141.4
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	490	594720	82.4
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	205	131581	155.8
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	478	578479	82.6
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	216	130486	165.5
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	402	576891	69.7
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	206	125049	164.7
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	463	556928	83.1
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	215	126049	170.6
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	430	575976	74.7
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	195	122043	159.8
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	469	559636	83.8
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	242	126584	191.2
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	463	575506	80.5
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	234	133099	175.8
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	543	623120	87.1
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	257	141974	181.0
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	656	681435	96.3
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	271	147947	183.2
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	641	720654	88.9
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	295	135359	217.9
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	708	682186	103.8
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	296	136529	216.8
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	728	670845	108.5
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	319	137952	231.2
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	826	683865	120.8
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	381	143970	264.6
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	977	705211	138.5
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	416	156234	266.3
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1100	770592	142.7
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	446	153307	290.9
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1228	794416	154.6
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	511	151374	337.6
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1429	805054	177.5
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	499	150501	331.6
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1560	820527	190.1
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	580	151475	382.9
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1712	844162	202.8
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	628	157710	398.2
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1853	864037	214.5
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	669	146085	458.0
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1930	837491	230.5
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	692	142147	486.8
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2243	848314	264.4
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	720	139414	516.4
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2322	842179	275.7
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	737	132360	556.8
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2512	812929	309.0
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	779	133150	585.1
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2664	825365	322.8
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	901	121309	742.7
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2813	796603	353.1
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	851	115793	734.9
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2931	781141	375.2
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	928	110609	839.0
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3156	754694	418.2
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	953	111444	855.1
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3284	740176	443.7
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	1018	113256	898.8
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3448	738517	466.9
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1026	102868	997.4
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3685	719935	511.9
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1028	97492	1054.4
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3981	727310	547.4
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1028	92746	1108.4
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4482	787799	568.9
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	899	76995	1167.6
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3864	569913	678.0
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	967	78121	1237.8
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4065	569069	714.3
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1034	73855	1400.0
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4349	562822	772.7
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1102	72674	1516.4
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5069	592602	855.4
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1073	65993	1625.9
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5033	510820	985.3
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1088	64023	1699.4
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4839	474785	1019.2
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1179	65046	1812.6
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5077	459190	1105.6
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1116	57623	1936.7
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5487	439285	1249.1
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1133	56887	1991.7
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5695	432785	1315.9
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1191	53806	2213.5
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	6011	407901	1473.6
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1223	52552	2327.2
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6271	399265	1570.6
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1335	53247	2507.2
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6986	403530	1731.2
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1343	47181	2846.5
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7281	372928	1952.4
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1330	45546	2920.1
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7944	375427	2116.0
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1370	42454	3227.0
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8701	376459	2311.3
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1448	41030	3529.1
