"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	78	611089	12.8
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	46	169843	27.1
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	84	632320	13.3
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	32	174436	18.3
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	652643	13.5
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	50	177789	28.1
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	70	669911	10.4
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	49	169355	28.9
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	81	651968	12.4
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	163687	32.4
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	122	645279	18.9
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	47	158329	29.7
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	157	641743	24.5
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	54	156766	34.4
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	171	642988	26.6
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	91	154464	58.9
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	307	645871	47.5
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	121	150103	80.6
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	405	628683	64.4
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	200	149071	134.2
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	457	636179	71.8
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	178	146087	121.8
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	518	620825	83.4
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	184	146841	125.3
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	503	628024	80.1
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	201	145806	137.9
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	548	619052	88.5
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	218	138713	157.2
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	501	588941	85.1
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	230	131733	174.6
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	478	572451	83.5
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	205	130058	157.6
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	435	566652	76.8
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	197	125920	156.4
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	469	556469	84.3
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	227	126843	179.0
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	474	573828	82.6
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	193	123197	156.7
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	467	557644	83.7
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	222	127129	174.6
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	507	577787	87.7
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	243	133033	182.7
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	580	621049	93.4
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	239	144054	165.9
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	578	687097	84.1
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	285	147866	192.7
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	653	719876	90.7
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	259	136251	190.1
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	669	684162	97.8
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	288	137043	210.2
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	725	672592	107.8
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	309	137963	224.0
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	824	683034	120.6
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	361	145887	247.5
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	923	707574	130.4
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	384	157140	244.4
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1022	773221	132.2
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	419	154206	271.7
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1114	797097	139.8
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	477	152646	312.5
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1351	807692	167.3
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	453	151051	299.9
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1456	824155	176.7
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	526	152869	344.1
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1562	846644	184.5
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	553	158244	349.5
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1718	867502	198.0
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	580	146579	395.7
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1787	840064	212.7
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	668	143423	465.8
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2088	853290	244.7
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	666	140564	473.8
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2148	847404	253.5
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	700	133278	525.2
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2275	815501	279.0
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	816	133939	609.2
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2419	828772	291.9
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	811	122316	663.0
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2535	800263	316.8
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	795	116657	681.5
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2836	784083	361.7
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	917	111359	823.5
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2986	759762	393.0
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	939	111905	839.1
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3006	742695	404.7
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	928	113960	814.3
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3183	743579	428.1
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	981	103348	949.2
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3397	723706	469.4
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	950	98170	967.7
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3751	732709	511.9
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1024	93943	1090.0
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4164	795310	523.6
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	874	77755	1124.0
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3630	574532	631.8
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	902	78943	1142.6
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3818	574797	664.2
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1005	74759	1344.3
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4194	568666	737.5
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1050	73798	1422.8
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4753	599210	793.2
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1051	67369	1560.1
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4509	518037	870.4
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	951	64509	1474.2
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4701	479506	980.4
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1148	66208	1733.9
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4738	465094	1018.7
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1106	58769	1881.9
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5240	446106	1174.6
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1114	58074	1918.2
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5567	439057	1267.9
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1173	54787	2141.0
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5741	413547	1388.2
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1211	53613	2258.8
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6254	405833	1541.0
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1282	54403	2356.5
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6515	410381	1587.5
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1242	48197	2576.9
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6865	379682	1808.1
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1373	46812	2933.0
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7309	382885	1908.9
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1410	43862	3214.6
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8371	385344	2172.3
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1314	41782	3144.9
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8917	388325	2296.3
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1452	43248	3357.4
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9733	397336	2449.6
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1474	38486	3830.0
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10522	376479	2794.8
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1562	37420	4174.2
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11610	378455	3067.7
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1512	35724	4232.4
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12407	372565	3330.2
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1762	141952	1241.3
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3137	540960	579.9
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	108	144118	74.9
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	220	551443	39.9
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	61	140043	43.6
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	145	537612	27.0
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	42	139864	30.0
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	102	538926	18.9
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	40	143007	28.0
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	86	543048	15.8
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	35	145910	24.0
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	81	550587	14.7
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	20	149830	13.3
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	87	569627	15.3
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	25	156586	16.0
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	62	583256	10.6
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	31	160958	19.3
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	71	593630	12.0
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	37	167033	22.2
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	67	608052	11.0
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	30	172597	17.4
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	93	636350	14.6
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	39	174135	22.4
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	79	650215	12.1
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	52	178450	29.1
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	105	670076	15.7
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	55	169459	32.5
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	134	651072	20.6
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	69	163908	42.1
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	153	642856	23.8
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	49	159730	30.7
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	180	641589	28.1
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	105	157788	66.5
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	329	642510	51.2
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	101	155157	65.1
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	391	645247	60.6
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	159	148525	107.1
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	512	631259	81.1
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	166	147462	112.6
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	569	629125	90.4
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	215	147254	146.0
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	531	615539	86.3
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	212	146817	144.4
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	545	625127	87.2
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	215	145719	147.5
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	499	617300	80.8
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	198	138912	142.5
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	498	592812	84.0
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	206	131607	156.5
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	477	575672	82.9
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	212	130644	162.3
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	404	573959	70.4
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	206	125102	164.7
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	463	554237	83.5
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	214	126247	169.5
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	435	573727	75.8
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	201	122234	164.4
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	467	557639	83.7
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	245	126725	193.3
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	467	573497	81.4
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	237	133380	177.7
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	542	621738	87.2
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	257	142070	180.9
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	652	679708	95.9
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	281	148098	189.7
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	638	719521	88.7
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	298	135692	219.6
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	710	680969	104.3
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	305	136466	223.5
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	741	669806	110.6
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	320	138191	231.6
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	834	682672	122.2
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	381	144403	263.8
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	976	704134	138.6
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	425	156438	271.7
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1099	769456	142.8
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	451	153494	293.8
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1228	793364	154.8
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	523	151706	344.7
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1427	803924	177.5
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	495	150611	328.7
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1553	819307	189.6
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	579	151732	381.6
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1709	843242	202.7
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	624	157637	395.8
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1848	862980	214.1
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	668	146111	457.2
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1929	836241	230.7
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	694	142305	487.7
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2249	846937	265.5
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	717	139387	514.4
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2321	841406	275.8
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	737	132427	556.5
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2508	811839	308.9
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	782	133204	587.1
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2655	824338	322.1
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	909	121422	748.6
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2810	795437	353.3
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	853	115888	736.1
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2927	780033	375.2
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	924	110651	835.1
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3143	753696	417.0
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	955	111637	855.5
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3291	739592	445.0
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	1008	113122	891.1
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3436	737818	465.7
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1032	102982	1002.1
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3655	719390	508.1
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1025	97573	1050.5
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3974	727031	546.6
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1027	92858	1106.0
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4480	787689	568.8
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	906	77122	1174.8
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3858	569857	677.0
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	973	78147	1245.1
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4062	568888	714.0
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1031	73802	1397.0
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4357	562800	774.2
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1094	72536	1508.2
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5050	592279	852.6
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1074	65879	1630.3
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5026	510592	984.3
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1077	63868	1686.3
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4813	474404	1014.5
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1177	64931	1812.7
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5061	458802	1103.1
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1110	57578	1927.8
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5485	438679	1250.3
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1143	56748	2014.2
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5704	432245	1319.6
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1191	53707	2217.6
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	6010	407421	1475.1
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1228	52500	2339.0
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6259	398728	1569.7
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1337	53126	2516.7
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6956	402973	1726.2
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1341	47056	2849.8
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7269	372457	1951.6
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1322	45413	2911.1
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7924	374897	2113.6
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1373	42404	3237.9
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8705	375995	2315.2
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1442	40943	3522.0
