"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	77	615013	12.5
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	46	169527	27.1
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	85	636470	13.4
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	32	174025	18.4
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	656522	13.4
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	49	177441	27.6
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	68	673866	10.1
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	48	168786	28.4
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	79	655751	12.0
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	163000	32.5
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	122	649061	18.8
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	46	157600	29.2
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	156	645298	24.2
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	55	156171	35.2
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	175	646610	27.1
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	89	153701	57.9
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	308	649846	47.4
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	121	149390	81.0
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	400	632107	63.3
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	201	148362	135.5
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	453	640773	70.7
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	177	145758	121.4
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	516	626922	82.3
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	182	146529	124.2
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	504	633510	79.6
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	207	145575	142.2
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	542	626380	86.5
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	213	138755	153.5
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	503	596881	84.3
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	226	131683	171.6
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	475	580904	81.8
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	204	129982	156.9
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	432	574980	75.1
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	200	125866	158.9
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	469	564213	83.1
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	231	126811	182.2
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	473	580615	81.5
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	196	122970	159.4
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	463	563725	82.1
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	221	127003	174.0
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	505	583560	86.5
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	244	132861	183.7
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	579	626760	92.4
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	237	143907	164.7
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	583	693299	84.1
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	282	147788	190.8
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	660	725498	91.0
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	261	136258	191.5
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	673	689648	97.6
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	293	136831	214.1
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	730	677344	107.8
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	306	137573	222.4
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	831	687885	120.8
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	360	145433	247.5
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	918	711924	128.9
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	376	156824	239.8
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1029	777854	132.3
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	423	153774	275.1
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1124	801581	140.2
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	473	152172	310.8
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1352	812001	166.5
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	450	150726	298.6
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1464	828659	176.7
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	526	152488	344.9
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1559	850960	183.2
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	551	158205	348.3
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1717	871867	196.9
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	580	146422	396.1
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1792	844717	212.1
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	658	143074	459.9
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2095	857655	244.3
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	668	140306	476.1
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2157	851674	253.3
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	690	133009	518.8
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2276	819842	277.6
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	813	133819	607.5
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2414	832858	289.8
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	804	121999	659.0
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2539	804070	315.8
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	799	116479	686.0
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2845	787944	361.1
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	909	111114	818.1
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2992	763792	391.7
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	943	111654	844.6
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3050	746366	408.6
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	936	113940	821.5
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3204	747219	428.8
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	980	103219	949.4
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3418	727304	470.0
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	947	97962	966.7
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3758	736038	510.6
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1023	93869	1089.8
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4176	798671	522.9
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	872	77538	1124.6
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3633	576648	630.0
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	884	78839	1121.3
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3815	576815	661.4
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1008	74705	1349.3
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4204	570509	736.9
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1054	73764	1428.9
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4764	601385	792.2
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1055	67276	1568.2
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4515	520070	868.2
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	946	64446	1467.9
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4709	481376	978.2
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1147	66119	1734.8
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4755	466735	1018.8
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1103	58682	1879.6
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5248	447907	1171.7
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1109	58056	1910.2
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5580	440750	1266.0
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1168	54724	2134.3
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5741	414926	1383.6
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1204	53628	2245.1
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6294	407457	1544.7
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1281	54490	2350.9
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6517	411956	1582.0
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1258	48202	2609.9
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6895	380943	1810.0
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1366	46787	2919.6
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7329	384075	1908.2
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1407	43774	3214.2
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8408	386741	2174.1
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1305	41827	3120.0
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8964	389786	2299.7
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1450	43220	3354.9
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9768	398891	2448.8
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1473	38483	3827.7
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10563	377921	2795.0
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1564	37471	4173.9
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11677	379768	3074.8
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1498	35665	4200.2
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12434	373783	3326.5
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1771	142323	1244.4
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3158	544792	579.7
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	110	144018	76.4
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	223	555758	40.1
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	61	139904	43.6
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	144	541141	26.6
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	40	139828	28.6
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	104	542646	19.2
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	39	143121	27.2
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	84	546824	15.4
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	37	145817	25.4
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	84	554014	15.2
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	20	149620	13.4
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	87	573328	15.2
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	26	156537	16.6
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	61	587171	10.4
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	30	161027	18.6
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	74	597522	12.4
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	37	166828	22.2
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	69	611846	11.3
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	32	172283	18.6
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	93	640366	14.5
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	40	173705	23.0
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	81	653938	12.4
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	52	178136	29.2
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	107	674024	15.9
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	53	168850	31.4
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	137	654788	20.9
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	72	163261	44.1
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	153	646547	23.7
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	51	159093	32.1
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	181	645086	28.1
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	105	157215	66.8
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	330	646087	51.1
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	99	154422	64.1
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	393	649112	60.5
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	159	147924	107.5
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	506	635782	79.6
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	169	146862	115.1
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	563	634866	88.7
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	216	146790	147.1
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	529	620480	85.3
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	210	146515	143.3
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	538	630681	85.3
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	217	145595	149.0
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	494	625205	79.0
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	195	139008	140.3
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	490	601666	81.4
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	199	131620	151.2
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	484	584689	82.8
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	215	130684	164.5
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	405	582321	69.5
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	207	125137	165.4
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	467	561634	83.2
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	216	126258	171.1
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	432	580077	74.5
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	191	121994	156.6
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	473	563151	84.0
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	240	126626	189.5
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	465	578830	80.3
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	234	133202	175.7
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	547	626660	87.3
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	255	141919	179.7
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	658	685239	96.0
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	274	148124	185.0
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	643	724552	88.7
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	290	135708	213.7
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	715	686046	104.2
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	300	136377	220.0
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	742	674363	110.0
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	316	137848	229.2
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	828	687167	120.5
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	382	143977	265.3
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	980	708249	138.4
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	414	156127	265.2
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1108	773790	143.2
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	446	153069	291.4
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1226	797587	153.7
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	517	151295	341.7
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1430	808183	176.9
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	502	150327	333.9
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1559	823652	189.3
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	577	151360	381.2
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1717	847310	202.6
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	630	157568	399.8
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1850	867224	213.3
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	667	145995	456.9
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1926	840842	229.1
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	695	142010	489.4
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2249	851084	264.3
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	716	139098	514.7
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2326	845531	275.1
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	732	132174	553.8
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2514	816006	308.1
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	780	133109	586.0
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2669	828381	322.2
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	900	121125	743.0
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2813	799117	352.0
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	849	115734	733.6
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2941	783664	375.3
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	916	110409	829.6
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3158	757666	416.8
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	951	111423	853.5
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3289	743095	442.6
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	1003	113134	886.6
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3441	741326	464.2
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1025	102841	996.7
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3689	722820	510.4
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1016	97432	1042.8
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3988	730124	546.2
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1036	92740	1117.1
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4491	790959	567.8
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	895	76908	1163.7
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3868	571916	676.3
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	967	78020	1239.4
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4084	570795	715.5
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1034	73748	1402.1
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4378	564524	775.5
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1102	72460	1520.8
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5073	594356	853.5
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1072	65784	1629.6
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5035	512575	982.3
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1087	63815	1703.4
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4843	476177	1017.1
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1179	64859	1817.8
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5095	460382	1106.7
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1111	57490	1932.5
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5491	440357	1246.9
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1134	56764	1997.7
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5707	433936	1315.2
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1195	53669	2226.6
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	6037	408741	1477.0
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1218	52499	2320.0
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6273	400319	1567.0
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1329	53204	2497.9
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6989	404468	1727.9
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1345	47054	2858.4
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7289	373648	1950.8
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1331	45414	2930.8
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7937	375977	2111.0
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1364	42336	3221.8
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8749	377314	2318.8
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1442	40981	3518.7
