"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	75	608459	12.3
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	44	168224	26.2
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	85	629811	13.5
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	31	172509	18.0
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	90	649870	13.8
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	49	175948	27.8
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	67	666975	10.0
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	47	167470	28.1
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	81	649118	12.5
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	54	161701	33.4
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	120	642633	18.7
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	47	156486	30.0
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	154	639002	24.1
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	55	155001	35.5
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	171	640559	26.7
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	90	152720	58.9
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	305	643307	47.4
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	120	148461	80.8
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	405	626165	64.7
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	199	148086	134.4
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	453	634798	71.4
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	180	145817	123.4
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	515	620454	83.0
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	185	146339	126.4
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	497	626822	79.3
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	205	145266	141.1
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	542	617623	87.8
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	215	138231	155.5
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	498	587833	84.7
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	229	131253	174.5
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	475	571378	83.1
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	207	129361	160.0
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	428	566484	75.6
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	193	125239	154.1
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	466	555975	83.8
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	230	126056	182.5
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	471	573488	82.1
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	196	122376	160.2
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	465	557216	83.5
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	220	126223	174.3
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	509	577320	88.2
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	242	132021	183.3
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	579	619901	93.4
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	240	143011	167.8
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	580	685989	84.5
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	279	146681	190.2
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	653	718509	90.9
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	260	135232	192.3
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	666	682824	97.5
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	285	135926	209.7
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	718	670763	107.0
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	310	136719	226.7
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	820	681166	120.4
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	361	144763	249.4
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	915	705532	129.7
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	385	156023	246.8
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1026	770955	133.1
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	414	152989	270.6
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1106	794784	139.2
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	477	151506	314.8
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1345	805236	167.0
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	453	149965	302.1
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1454	821628	177.0
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	523	151674	344.8
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1559	843984	184.7
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	545	157215	346.7
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1712	864916	197.9
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	577	145561	396.4
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1778	837506	212.3
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	658	142342	462.3
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2084	850635	245.0
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	654	139580	468.5
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2142	844897	253.5
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	694	132509	523.7
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2259	813418	277.7
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	819	133124	615.2
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2407	826664	291.2
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	807	121495	664.2
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2519	798408	315.5
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	807	115904	696.3
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2828	782101	361.6
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	911	110582	823.8
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2972	758038	392.1
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	934	111074	840.9
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3010	740909	406.3
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	928	113372	818.5
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3184	741664	429.3
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	972	102737	946.1
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3395	721813	470.3
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	942	97577	965.4
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3728	730589	510.3
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1013	93387	1084.7
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4145	793001	522.7
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	865	77223	1120.1
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3619	572811	631.8
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	885	78501	1127.4
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3807	573480	663.8
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1001	74350	1346.3
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4182	567156	737.4
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1038	73336	1415.4
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4733	597720	791.8
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1037	66980	1548.2
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4485	516831	867.8
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	947	64209	1474.9
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4693	478390	981.0
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1144	65777	1739.2
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4725	464085	1018.1
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1103	58329	1891.0
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5214	445328	1170.8
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1108	57808	1916.7
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5530	438206	1262.0
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1158	54435	2127.3
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5712	412667	1384.2
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1199	53290	2250.0
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6252	405395	1542.2
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1272	54114	2350.6
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6496	409646	1585.8
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1240	47934	2586.9
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6853	379019	1808.1
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1366	46484	2938.6
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7282	382231	1905.1
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1403	43544	3222.0
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8340	384742	2167.7
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1299	41559	3125.7
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8886	387788	2291.5
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1437	42991	3342.6
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9685	396952	2439.8
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1474	38268	3851.8
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10501	376100	2792.1
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1561	37226	4193.3
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11600	377866	3069.9
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1493	35390	4218.7
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12356	371767	3323.6
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1751	140539	1245.9
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3124	538912	579.7
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	107	142531	75.1
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	222	549258	40.4
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	64	138494	46.2
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	141	535503	26.3
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	40	138323	28.9
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	103	536784	19.2
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	38	141602	26.8
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	85	540849	15.7
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	36	144482	24.9
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	82	548208	15.0
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	19	148220	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	87	567216	15.3
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	25	155029	16.1
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	60	580983	10.3
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	29	159544	18.2
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	71	590994	12.0
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	38	165304	23.0
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	605445	10.9
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	30	170912	17.6
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	94	633670	14.8
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	38	172191	22.1
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	79	647344	12.2
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	52	176592	29.4
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	104	667150	15.6
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	54	167540	32.2
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	133	648280	20.5
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	69	161908	42.6
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	153	640106	23.9
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	50	157913	31.7
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	183	638881	28.6
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	103	156032	66.0
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	327	640039	51.1
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	103	153353	67.2
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	392	642581	61.0
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	157	147519	106.4
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	504	629610	80.0
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	168	146877	114.4
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	567	628545	90.2
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	216	146662	147.3
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	525	614591	85.4
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	209	146197	143.0
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	538	623360	86.3
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	212	144980	146.2
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	495	615416	80.4
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	196	138243	141.8
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	486	591612	82.1
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	201	131050	153.4
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	470	574793	81.8
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	212	129831	163.3
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	407	573570	71.0
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	203	124342	163.3
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	464	553715	83.8
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	216	125402	172.2
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	427	573188	74.5
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	193	121287	159.1
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	466	557056	83.7
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	236	125704	187.7
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	461	572858	80.5
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	234	132283	176.9
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	540	620409	87.0
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	259	140905	183.8
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	656	678362	96.7
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	270	146929	183.8
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	639	717916	89.0
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	292	134618	216.9
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	711	679569	104.6
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	298	135393	220.1
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	735	667850	110.1
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	312	136923	227.9
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	823	680687	120.9
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	378	143262	263.9
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	971	701982	138.3
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	418	155296	269.2
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1094	767172	142.6
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	446	152220	293.0
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1225	790910	154.9
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	518	150560	344.0
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1425	801427	177.8
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	490	149527	327.7
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1548	816669	189.6
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	572	150499	380.1
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1705	840419	202.9
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	625	156523	399.3
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1846	860238	214.6
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	670	145073	461.8
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1928	833653	231.3
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	690	141230	488.6
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2241	844188	265.5
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	710	138364	513.1
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2311	838873	275.5
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	732	131597	556.2
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2495	809680	308.1
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	781	132409	589.8
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2646	822183	321.8
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	889	120516	737.7
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2799	793527	352.7
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	838	115136	727.8
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2923	777902	375.8
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	916	109873	833.7
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3130	752053	416.2
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	949	110779	856.7
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3263	737631	442.4
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	995	112564	883.9
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3431	735866	466.3
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1020	102357	996.5
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3653	717373	509.2
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1010	96997	1041.3
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3969	724817	547.6
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1028	92299	1113.8
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4471	785309	569.3
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	893	76612	1165.6
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3855	568125	678.5
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	969	77680	1247.4
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4048	567503	713.3
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1021	73411	1390.8
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4339	561245	773.1
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1097	72066	1522.2
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5051	590746	855.0
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1067	65484	1629.4
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5015	509421	984.5
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1087	63569	1710.0
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4804	473224	1015.2
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1171	64510	1815.2
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5048	457838	1102.6
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1098	57112	1922.5
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5490	437885	1253.8
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1139	56492	2016.2
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5671	431390	1314.6
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1175	53373	2201.5
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	5979	406556	1470.6
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1218	52170	2334.7
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6245	398253	1568.1
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1325	52829	2508.1
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6951	402235	1728.1
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1330	46780	2843.1
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7260	371774	1952.8
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1321	45082	2930.2
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7886	374248	2107.2
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1360	42112	3229.5
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8690	375373	2315.0
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1427	40733	3503.3
