"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	77	611463	12.6
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	44	166709	26.4
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	85	632845	13.4
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	32	171080	18.7
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	89	653324	13.6
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	48	174577	27.5
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	70	670476	10.4
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	48	165996	28.9
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	80	652436	12.3
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	160290	33.1
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	122	646083	18.9
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	44	155071	28.4
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	158	642459	24.6
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	54	153656	35.1
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	172	644126	26.7
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	88	151309	58.2
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	307	646973	47.5
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	120	147161	81.5
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	402	629302	63.9
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	198	146193	135.4
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	451	637082	70.8
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	175	143465	122.0
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	517	621551	83.2
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	180	144081	124.9
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	496	627848	79.0
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	199	143119	139.0
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	542	619080	87.5
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	213	136189	156.4
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	492	589020	83.5
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	227	129290	175.6
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	472	572274	82.5
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	201	127682	157.4
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	429	566630	75.7
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	192	123607	155.3
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	469	556043	84.3
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	227	124385	182.5
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	466	573128	81.3
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	191	120839	158.1
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	465	556760	83.5
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	217	124603	174.2
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	501	576793	86.9
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	238	130368	182.6
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	573	619567	92.5
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	233	141278	164.9
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	580	685727	84.6
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	276	145117	190.2
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	650	718578	90.5
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	252	133738	188.4
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	660	683139	96.6
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	284	134609	211.0
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	716	671524	106.6
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	301	135438	222.2
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	823	682300	120.6
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	354	143194	247.2
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	911	706645	128.9
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	376	154376	243.6
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1022	772022	132.4
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	414	151412	273.4
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1107	796196	139.0
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	472	149886	314.9
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1339	806683	166.0
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	444	148296	299.4
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1441	823376	175.0
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	516	150049	343.9
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1546	845627	182.8
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	540	155586	347.1
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1702	866382	196.4
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	568	143978	394.5
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1770	839432	210.9
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	654	140744	464.7
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2072	852601	243.0
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	651	138097	471.4
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2137	846761	252.4
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	684	130905	522.5
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2253	814866	276.5
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	807	131662	612.9
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2403	827977	290.2
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	793	120102	660.3
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2519	799668	315.0
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	784	114518	684.6
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2820	783494	359.9
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	905	109311	827.9
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2959	759285	389.7
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	920	109804	837.9
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3001	741879	404.5
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	919	112159	819.4
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3174	742552	427.4
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	965	101553	950.2
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3379	722433	467.7
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	938	96509	971.9
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3727	731128	509.8
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1002	92411	1084.3
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4136	793483	521.2
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	856	76484	1119.2
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3605	573154	629.0
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	873	77754	1122.8
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3794	573635	661.4
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	993	73659	1348.1
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4164	567386	733.9
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1027	72706	1412.5
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4717	598210	788.5
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1030	66365	1552.0
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4482	517153	866.7
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	933	63553	1468.1
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4678	478544	977.5
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1132	65197	1736.3
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4715	464049	1016.1
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1085	57803	1877.1
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5208	445461	1169.1
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1093	57200	1910.8
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5518	438275	1259.0
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1143	53884	2121.2
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5702	412768	1381.4
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1190	52789	2254.3
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6243	405168	1540.8
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1253	53606	2337.4
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6488	409684	1583.7
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1219	47450	2569.0
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6836	379040	1803.5
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1348	46021	2929.1
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7270	382370	1901.3
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1386	43084	3217.0
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8330	384878	2164.3
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1291	41151	3137.2
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8881	387903	2289.5
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1420	42579	3335.0
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9691	396932	2441.5
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1448	37880	3822.6
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10486	376036	2788.6
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1543	36843	4188.0
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11589	378178	3064.4
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1481	35090	4220.6
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12360	372060	3322.0
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1727	139057	1241.9
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3126	540695	578.1
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	109	141151	77.2
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	219	551217	39.7
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	61	137181	44.5
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	141	537495	26.2
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	39	137036	28.5
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	101	538904	18.7
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	38	140303	27.1
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	85	543297	15.6
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	35	143097	24.5
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	82	550776	14.9
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	19	146869	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	89	569940	15.6
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	25	153659	16.3
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	61	583868	10.4
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	29	157985	18.4
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	70	594159	11.8
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	37	163875	22.6
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	608488	10.8
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	31	169381	18.3
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	94	636849	14.8
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	39	170746	22.8
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	81	650808	12.4
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	51	175196	29.1
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	106	670720	15.8
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	54	166048	32.5
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	136	651616	20.9
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	69	160484	43.0
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	151	643653	23.5
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	49	156449	31.3
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	182	642348	28.3
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	104	154643	67.3
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	333	643701	51.7
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	101	151939	66.5
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	395	646309	61.1
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	155	145653	106.4
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	504	631867	79.8
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	163	144636	112.7
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	564	629822	89.5
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	214	144483	148.1
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	526	615957	85.4
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	208	144017	144.4
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	535	624644	85.6
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	209	142981	146.2
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	492	617143	79.7
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	191	136265	140.2
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	489	592859	82.5
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	197	129120	152.6
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	475	575489	82.5
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	208	128190	162.3
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	401	573718	69.9
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	200	122785	162.9
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	458	553686	82.7
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	209	123789	168.8
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	430	572870	75.1
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	190	119780	158.6
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	466	556763	83.7
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	237	124185	190.8
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	459	572475	80.2
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	231	130669	176.8
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	544	620211	87.7
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	250	139247	179.5
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	649	678369	95.7
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	269	145362	185.1
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	639	718092	89.0
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	288	133179	216.3
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	710	680047	104.4
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	294	134060	219.3
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	734	668724	109.8
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	314	135653	231.5
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	819	681913	120.1
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	375	141694	264.7
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	968	703289	137.6
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	410	153671	266.8
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1088	768251	141.6
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	439	150676	291.4
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1223	792429	154.3
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	505	148939	339.1
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1421	802993	177.0
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	489	147839	330.8
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1550	818558	189.4
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	564	148827	379.0
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1693	842193	201.0
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	616	154950	397.5
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1843	861864	213.8
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	660	143490	460.0
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1920	835621	229.8
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	685	139635	490.6
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2235	846233	264.1
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	700	136891	511.4
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2298	840758	273.3
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	721	130006	554.6
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2489	811157	306.8
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	764	130944	583.5
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2639	823527	320.5
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	884	119168	741.8
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2791	794817	351.2
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	836	113722	735.1
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2907	779400	373.0
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	908	108587	836.2
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3126	753262	415.0
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	940	109542	858.1
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3264	738613	441.9
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	991	111324	890.2
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3418	736746	463.9
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1007	101180	995.3
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3649	718075	508.2
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1003	95908	1045.8
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3958	725312	545.7
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1013	91328	1109.2
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4461	785894	567.6
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	882	75864	1162.6
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3848	568463	676.9
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	959	76940	1246.4
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4041	567708	711.8
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1020	72733	1402.4
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4335	561475	772.1
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1085	71437	1518.8
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5027	591284	850.2
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1056	64889	1627.4
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5001	509779	981.0
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1064	62901	1691.5
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4796	473451	1013.0
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1159	63935	1812.8
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5043	457793	1101.6
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1089	56607	1923.8
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5462	438009	1247.0
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1117	55894	1998.4
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5672	431527	1314.4
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1170	52823	2214.9
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	5972	406657	1468.6
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1199	51679	2320.1
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6232	398113	1565.4
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1307	52335	2497.4
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6923	402276	1721.0
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1318	46308	2846.2
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7254	371825	1950.9
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1301	44643	2914.2
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7901	374373	2110.5
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1346	41653	3231.5
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8661	375582	2306.0
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1416	40329	3511.1
