"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	75	608056	12.3
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	44	167701	26.2
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	84	629166	13.4
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	31	172048	18.0
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	649411	13.6
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	49	175488	27.9
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	68	666707	10.2
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	47	167054	28.1
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	79	648799	12.2
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	161234	32.9
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	121	642307	18.8
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	45	156017	28.8
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	155	638696	24.3
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	55	154463	35.6
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	172	640205	26.9
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	88	152038	57.9
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	303	642791	47.1
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	121	147786	81.9
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	402	625494	64.3
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	199	147956	134.5
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	449	633847	70.8
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	175	145573	120.2
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	512	618604	82.8
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	182	146012	124.6
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	496	624425	79.4
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	200	145125	137.8
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	540	615428	87.7
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	218	137928	158.1
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	493	585531	84.2
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	229	130930	174.9
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	477	568840	83.9
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	201	128957	155.9
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	427	563162	75.8
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	193	124879	154.5
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	464	552805	83.9
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	225	125550	179.2
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	466	570134	81.7
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	193	121967	158.2
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	463	554013	83.6
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	219	125835	174.0
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	503	574126	87.6
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	239	131771	181.4
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	575	616949	93.2
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	233	142721	163.3
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	574	682904	84.1
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	279	146503	190.4
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	644	715750	90.0
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	256	135008	189.6
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	667	680330	98.0
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	285	135873	209.8
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	716	668750	107.1
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	303	136653	221.7
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	822	679418	121.0
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	357	144523	247.0
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	907	703606	128.9
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	376	155547	241.7
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1017	768833	132.3
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	415	152688	271.8
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1106	792728	139.5
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	471	151134	311.6
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1337	803427	166.4
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	453	149404	303.2
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1442	819907	175.9
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	520	151151	344.0
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1545	842161	183.5
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	543	156717	346.5
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1695	863033	196.4
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	579	145179	398.8
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1772	836021	212.0
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	661	141738	466.4
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2078	849129	244.7
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	654	139202	469.8
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2129	843100	252.5
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	693	131914	525.3
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2247	811638	276.8
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	813	132677	612.8
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2390	824749	289.8
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	796	121091	657.4
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2515	796731	315.7
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	790	115629	683.2
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2816	780633	360.7
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	912	110289	826.9
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2955	756414	390.7
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	932	110842	840.8
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	2996	739439	405.2
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	924	113161	816.5
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3161	740452	426.9
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	976	102505	952.1
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3386	720550	469.9
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	944	97345	969.7
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3705	729348	508.0
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1013	93246	1086.4
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4133	791956	521.9
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	861	77186	1115.5
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3602	572139	629.6
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	888	78323	1133.8
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3792	572509	662.3
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1002	74193	1350.5
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4156	566336	733.8
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1032	73335	1407.2
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4710	597067	788.9
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1037	66906	1549.9
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4473	516037	866.8
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	938	64074	1463.9
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4669	477779	977.2
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1138	65738	1731.1
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4713	463300	1017.3
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1094	58288	1876.9
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5202	444574	1170.1
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1101	57634	1910.3
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5525	437583	1262.6
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1146	54271	2111.6
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5691	412139	1380.8
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1191	53200	2238.7
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6229	404677	1539.3
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1264	54022	2339.8
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6477	409212	1582.8
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1229	47790	2571.7
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6829	378520	1804.1
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1358	46380	2928.0
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7266	381730	1903.4
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1400	43441	3222.8
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8323	384188	2166.4
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1303	41458	3142.9
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8867	387173	2290.2
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1442	42938	3358.3
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9675	396346	2441.0
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1459	38225	3816.9
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10473	375489	2789.2
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1550	37111	4176.7
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11558	377400	3062.5
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1482	35324	4195.4
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12351	371471	3324.9
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1740	139940	1243.4
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3107	537268	578.3
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	107	141877	75.4
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	218	547692	39.8
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	62	138088	44.9
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	141	534224	26.4
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	39	137839	28.3
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	103	535684	19.2
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	38	141121	26.9
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	84	539954	15.6
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	35	143913	24.3
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	81	547429	14.8
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	19	147763	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	87	566622	15.4
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	25	154624	16.2
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	60	580397	10.3
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	29	158980	18.2
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	70	590637	11.9
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	38	164916	23.0
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	605135	10.9
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	31	170407	18.2
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	93	633123	14.7
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	39	171725	22.7
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	79	646963	12.2
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	51	176135	29.0
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	104	666919	15.6
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	53	167098	31.7
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	135	648009	20.8
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	70	161463	43.4
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	152	639883	23.8
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	50	157447	31.8
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	180	638608	28.2
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	104	155454	66.9
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	327	639711	51.1
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	99	152651	64.9
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	390	642169	60.7
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	153	147392	103.8
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	503	628712	80.0
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	164	146958	111.6
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	563	627115	89.8
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	212	146253	145.0
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	524	612715	85.5
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	210	145769	144.1
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	536	621034	86.3
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	210	144744	145.1
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	491	613168	80.1
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	194	137843	140.7
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	491	588859	83.4
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	199	130724	152.2
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	471	571812	82.4
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	209	129445	161.5
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	402	570107	70.5
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	202	123978	162.9
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	460	550545	83.6
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	209	124919	167.3
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	428	569818	75.1
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	194	120872	160.5
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	464	554030	83.7
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	238	125410	189.8
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	456	569885	80.0
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	233	132025	176.5
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	539	617643	87.3
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	254	140649	180.6
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	646	675598	95.6
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	271	146733	184.7
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	637	715336	89.0
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	292	134413	217.2
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	705	677248	104.1
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	299	135291	221.0
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	727	666039	109.2
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	315	136934	230.0
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	818	679072	120.5
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	377	142977	263.7
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	970	700222	138.5
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	414	154850	267.4
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1093	765111	142.9
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	440	151965	289.5
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1220	788991	154.6
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	512	150223	340.8
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1414	799797	176.8
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	491	149000	329.5
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1541	815110	189.1
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	569	149973	379.4
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1688	838749	201.3
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	618	156063	396.0
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1840	858531	214.3
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	664	144683	458.9
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1909	832212	229.4
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	685	140638	487.1
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2229	842768	264.5
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	703	137999	509.4
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2298	837170	274.5
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	730	131022	557.2
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2477	807982	306.6
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	774	131991	586.4
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2634	820388	321.1
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	887	120182	738.0
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2791	791906	352.4
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	843	114868	733.9
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2905	776475	374.1
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	918	109582	837.7
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3126	750412	416.6
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	937	110579	847.4
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3253	736247	441.8
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	1003	112320	893.0
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3417	734628	465.1
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1014	102141	992.7
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3640	716255	508.2
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1005	96744	1038.8
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3941	723609	544.6
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1024	92161	1111.1
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4448	784396	567.1
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	890	76572	1162.3
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3836	567498	675.9
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	967	77507	1247.6
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4038	566623	712.6
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1020	73273	1392.1
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4331	560427	772.8
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1093	72073	1516.5
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5022	590189	850.9
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1065	65434	1627.6
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5000	508683	982.9
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1069	63434	1685.2
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4789	472689	1013.1
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1170	64480	1814.5
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5032	457118	1100.8
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1102	57101	1929.9
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5462	437151	1249.5
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1125	56326	1997.3
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5660	430867	1313.6
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1177	53224	2211.4
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	5978	406041	1472.3
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1209	52097	2320.7
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6229	397634	1566.5
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1322	52746	2506.4
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6929	401851	1724.3
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1328	46642	2847.2
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7232	371327	1947.6
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1320	44992	2933.9
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7897	373737	2113.0
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1355	42001	3226.1
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8662	374920	2310.4
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1427	40591	3515.6
