"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	77	609957	12.6
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	44	167680	26.2
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	84	631432	13.3
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	32	172109	18.6
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	651650	13.5
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	49	175436	27.9
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	68	668782	10.2
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	47	166979	28.1
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	79	651055	12.1
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	161338	32.9
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	122	644606	18.9
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	45	155953	28.9
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	156	640913	24.3
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	54	154453	35.0
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	172	642493	26.8
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	89	152225	58.5
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	305	645322	47.3
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	122	148030	82.4
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	404	627859	64.3
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	200	146973	136.1
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	451	635784	70.9
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	182	144153	126.3
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	513	620571	82.7
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	185	144848	127.7
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	500	627407	79.7
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	200	143967	138.9
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	542	618843	87.6
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	213	137067	155.4
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	491	588466	83.4
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	228	129967	175.4
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	473	570795	82.9
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	204	128221	159.1
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	427	565206	75.5
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	193	124153	155.5
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	470	554647	84.7
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	226	124961	180.9
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	468	572000	81.8
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	197	121459	162.2
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	463	555881	83.3
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	218	125251	174.1
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	503	576068	87.3
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	241	131058	183.9
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	578	618802	93.4
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	234	142124	164.6
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	586	684976	85.6
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	276	145867	189.2
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	648	717458	90.3
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	256	134549	190.3
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	669	682331	98.0
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	290	135274	214.4
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	716	670559	106.8
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	300	136081	220.5
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	824	681151	121.0
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	353	143853	245.4
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	914	705530	129.5
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	379	155097	244.4
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1023	770995	132.7
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	415	152229	272.6
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1113	794898	140.0
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	471	150753	312.4
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1347	805393	167.2
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	447	149101	299.8
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1451	822000	176.5
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	524	150968	347.1
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1555	844446	184.1
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	544	156474	347.7
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1711	865011	197.8
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	570	144965	393.2
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1783	838216	212.7
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	667	141729	470.6
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2086	851495	245.0
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	662	138948	476.4
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2149	845585	254.1
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	688	131731	522.3
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2258	813987	277.4
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	809	132488	610.6
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2403	827101	290.5
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	801	120938	662.3
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2519	798804	315.3
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	792	115455	686.0
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2823	782731	360.7
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	906	110224	822.0
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2965	758630	390.8
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	924	110758	834.3
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3015	741438	406.6
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	935	113040	827.1
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3173	742305	427.5
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	970	102432	947.0
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3399	722519	470.4
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	943	97330	968.9
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3734	731456	510.5
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1004	93223	1077.0
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4149	794046	522.5
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	860	77098	1115.5
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3607	573484	629.0
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	878	78397	1119.9
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3795	573903	661.3
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1001	74288	1347.5
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4175	567832	735.3
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1033	73324	1408.8
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4736	598737	791.0
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1042	66923	1557.0
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4490	517579	867.5
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	935	64139	1457.8
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4694	479167	979.6
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1147	65780	1743.7
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4730	464610	1018.1
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1101	58388	1885.7
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5228	445935	1172.4
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1098	57799	1899.7
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5550	438889	1264.6
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1155	54465	2120.6
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5721	413383	1383.9
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1201	53371	2250.3
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6259	406024	1541.5
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1273	54170	2350.0
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6509	410495	1585.6
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1241	47981	2586.4
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6870	379633	1809.6
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1362	46560	2925.3
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7295	382909	1905.2
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1406	43569	3227.1
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8370	385513	2171.1
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1303	41616	3131.0
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8919	388383	2296.4
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1437	43053	3337.7
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9709	397626	2441.7
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1461	38279	3816.7
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10513	376550	2791.9
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1559	37245	4185.8
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11611	378618	3066.7
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1496	35525	4211.1
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12390	372595	3325.3
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1734	139846	1239.9
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3119	539462	578.2
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	108	141931	76.1
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	221	549892	40.2
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	63	137870	45.7
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	142	536258	26.5
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	39	137764	28.3
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	101	537795	18.8
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	38	141100	26.9
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	86	541973	15.9
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	35	143822	24.3
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	82	549342	14.9
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	19	147701	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	87	568548	15.3
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	26	154463	16.8
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	61	582457	10.5
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	31	158882	19.5
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	70	592640	11.8
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	37	164945	22.4
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	607017	10.9
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	30	170337	17.6
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	93	635350	14.6
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	38	171781	22.1
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	80	649196	12.3
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	52	176066	29.5
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	105	668987	15.7
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	54	167005	32.3
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	137	650222	21.1
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	70	161501	43.3
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	151	642159	23.5
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	49	157355	31.1
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	180	640826	28.1
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	106	155482	68.2
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	328	642042	51.1
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	103	152822	67.4
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	389	644642	60.3
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	157	146413	107.2
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	505	630560	80.1
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	162	145316	111.5
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	569	628850	90.5
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	211	145176	145.3
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	526	615129	85.5
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	212	144783	146.4
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	538	624371	86.2
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	211	143817	146.7
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	500	616444	81.1
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	192	137138	140.0
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	488	591479	82.5
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	197	129797	151.8
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	478	573917	83.3
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	209	128682	162.4
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	403	572190	70.4
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	206	123330	167.0
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	465	552436	84.2
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	210	124303	168.9
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	430	571703	75.2
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	195	120395	162.0
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	467	555847	84.0
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	237	124814	189.9
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	462	571760	80.8
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	231	131358	175.9
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	545	619329	88.0
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	257	140068	183.5
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	657	677480	97.0
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	270	146118	184.8
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	639	716938	89.1
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	291	133944	217.3
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	714	679163	105.1
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	302	134752	224.1
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	732	667763	109.6
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	312	136268	229.0
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	819	680742	120.3
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	378	142365	265.5
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	972	702130	138.4
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	412	154393	266.9
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1092	767192	142.3
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	438	151481	289.1
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1224	791138	154.7
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	507	149812	338.4
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1421	801723	177.2
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	492	148662	331.0
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1548	817130	189.4
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	572	149763	381.9
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1697	840963	201.8
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	626	155839	401.7
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1844	860509	214.3
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	661	144491	457.5
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1924	834471	230.6
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	687	140604	488.6
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2250	845150	266.2
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	707	137713	513.4
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2303	839659	274.3
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	726	130847	554.8
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2489	810246	307.2
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	772	131765	585.9
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2644	822682	321.4
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	898	120000	748.3
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2795	794009	352.0
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	842	114661	734.3
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2921	778563	375.2
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	911	109482	832.1
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3135	752585	416.6
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	944	110493	854.4
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3268	738218	442.7
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	999	112211	890.3
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3428	736506	465.4
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1018	102047	997.6
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3649	718127	508.1
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1011	96761	1044.8
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3969	725654	547.0
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1018	92145	1104.8
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4483	786431	570.0
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	889	76473	1162.5
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3858	568783	678.3
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	962	77594	1239.8
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4056	567944	714.2
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1022	73347	1393.4
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4348	561919	773.8
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1096	72043	1521.3
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5043	591785	852.2
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1065	65441	1627.4
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5014	510148	982.9
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1075	63486	1693.3
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4799	474013	1012.4
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1163	64507	1802.9
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5046	458300	1101.0
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1103	57193	1928.6
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5474	438471	1248.4
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1130	56461	2001.4
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5687	432115	1316.1
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1180	53396	2209.9
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	6005	407244	1474.5
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1215	52255	2325.1
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6253	398935	1567.4
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1328	52881	2511.3
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6955	403059	1725.6
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1328	46843	2835.0
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7255	372388	1948.2
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1314	45159	2909.7
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7931	374884	2115.6
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1361	42107	3232.2
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8677	376193	2306.5
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1428	40773	3502.3
