"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"8 years"	"8"	"White"	"2106-3"	78	611245	12.8
	"2001"	"2001"	"9 years"	"9"	"Black or African American"	"2054-5"	44	168264	26.1
	"2001"	"2001"	"9 years"	"9"	"White"	"2106-3"	84	632799	13.3
	"2001"	"2001"	"10 years"	"10"	"Black or African American"	"2054-5"	32	172394	18.6
	"2001"	"2001"	"10 years"	"10"	"White"	"2106-3"	88	652981	13.5
	"2001"	"2001"	"11 years"	"11"	"Black or African American"	"2054-5"	48	175873	27.3
	"2001"	"2001"	"11 years"	"11"	"White"	"2106-3"	68	670141	10.1
	"2001"	"2001"	"12 years"	"12"	"Black or African American"	"2054-5"	47	167348	28.1
	"2001"	"2001"	"12 years"	"12"	"White"	"2106-3"	81	652122	12.4
	"2001"	"2001"	"13 years"	"13"	"Black or African American"	"2054-5"	53	161582	32.8
	"2001"	"2001"	"13 years"	"13"	"White"	"2106-3"	120	645568	18.6
	"2001"	"2001"	"14 years"	"14"	"Black or African American"	"2054-5"	44	156342	28.1
	"2001"	"2001"	"14 years"	"14"	"White"	"2106-3"	154	642026	24.0
	"2001"	"2001"	"15 years"	"15"	"Black or African American"	"2054-5"	54	154756	34.9
	"2001"	"2001"	"15 years"	"15"	"White"	"2106-3"	173	643471	26.9
	"2001"	"2001"	"16 years"	"16"	"Black or African American"	"2054-5"	89	152494	58.4
	"2001"	"2001"	"16 years"	"16"	"White"	"2106-3"	306	646255	47.3
	"2001"	"2001"	"17 years"	"17"	"Black or African American"	"2054-5"	120	148311	80.9
	"2001"	"2001"	"17 years"	"17"	"White"	"2106-3"	401	629116	63.7
	"2001"	"2001"	"18 years"	"18"	"Black or African American"	"2054-5"	199	147367	135.0
	"2001"	"2001"	"18 years"	"18"	"White"	"2106-3"	453	636512	71.2
	"2001"	"2001"	"19 years"	"19"	"Black or African American"	"2054-5"	178	144702	123.0
	"2001"	"2001"	"19 years"	"19"	"White"	"2106-3"	515	620793	83.0
	"2001"	"2001"	"20 years"	"20"	"Black or African American"	"2054-5"	182	145285	125.3
	"2001"	"2001"	"20 years"	"20"	"White"	"2106-3"	500	627658	79.7
	"2001"	"2001"	"21 years"	"21"	"Black or African American"	"2054-5"	203	144382	140.6
	"2001"	"2001"	"21 years"	"21"	"White"	"2106-3"	549	618818	88.7
	"2001"	"2001"	"22 years"	"22"	"Black or African American"	"2054-5"	215	137480	156.4
	"2001"	"2001"	"22 years"	"22"	"White"	"2106-3"	491	588724	83.4
	"2001"	"2001"	"23 years"	"23"	"Black or African American"	"2054-5"	225	130368	172.6
	"2001"	"2001"	"23 years"	"23"	"White"	"2106-3"	474	572385	82.8
	"2001"	"2001"	"24 years"	"24"	"Black or African American"	"2054-5"	202	128693	157.0
	"2001"	"2001"	"24 years"	"24"	"White"	"2106-3"	431	566869	76.0
	"2001"	"2001"	"25 years"	"25"	"Black or African American"	"2054-5"	193	124564	154.9
	"2001"	"2001"	"25 years"	"25"	"White"	"2106-3"	468	556523	84.1
	"2001"	"2001"	"26 years"	"26"	"Black or African American"	"2054-5"	227	125339	181.1
	"2001"	"2001"	"26 years"	"26"	"White"	"2106-3"	466	573828	81.2
	"2001"	"2001"	"27 years"	"27"	"Black or African American"	"2054-5"	194	121806	159.3
	"2001"	"2001"	"27 years"	"27"	"White"	"2106-3"	466	557581	83.6
	"2001"	"2001"	"28 years"	"28"	"Black or African American"	"2054-5"	219	125727	174.2
	"2001"	"2001"	"28 years"	"28"	"White"	"2106-3"	507	577710	87.8
	"2001"	"2001"	"29 years"	"29"	"Black or African American"	"2054-5"	240	131518	182.5
	"2001"	"2001"	"29 years"	"29"	"White"	"2106-3"	574	620466	92.5
	"2001"	"2001"	"30 years"	"30"	"Black or African American"	"2054-5"	239	142602	167.6
	"2001"	"2001"	"30 years"	"30"	"White"	"2106-3"	579	687049	84.3
	"2001"	"2001"	"31 years"	"31"	"Black or African American"	"2054-5"	278	146302	190.0
	"2001"	"2001"	"31 years"	"31"	"White"	"2106-3"	648	719288	90.1
	"2001"	"2001"	"32 years"	"32"	"Black or African American"	"2054-5"	257	134810	190.6
	"2001"	"2001"	"32 years"	"32"	"White"	"2106-3"	670	683814	98.0
	"2001"	"2001"	"33 years"	"33"	"Black or African American"	"2054-5"	287	135541	211.7
	"2001"	"2001"	"33 years"	"33"	"White"	"2106-3"	725	672098	107.9
	"2001"	"2001"	"34 years"	"34"	"Black or African American"	"2054-5"	304	136320	223.0
	"2001"	"2001"	"34 years"	"34"	"White"	"2106-3"	830	682728	121.6
	"2001"	"2001"	"35 years"	"35"	"Black or African American"	"2054-5"	358	144172	248.3
	"2001"	"2001"	"35 years"	"35"	"White"	"2106-3"	915	707143	129.4
	"2001"	"2001"	"36 years"	"36"	"Black or African American"	"2054-5"	383	155406	246.5
	"2001"	"2001"	"36 years"	"36"	"White"	"2106-3"	1023	773131	132.3
	"2001"	"2001"	"37 years"	"37"	"Black or African American"	"2054-5"	415	152587	272.0
	"2001"	"2001"	"37 years"	"37"	"White"	"2106-3"	1110	796999	139.3
	"2001"	"2001"	"38 years"	"38"	"Black or African American"	"2054-5"	470	151034	311.2
	"2001"	"2001"	"38 years"	"38"	"White"	"2106-3"	1346	807587	166.7
	"2001"	"2001"	"39 years"	"39"	"Black or African American"	"2054-5"	453	149560	302.9
	"2001"	"2001"	"39 years"	"39"	"White"	"2106-3"	1457	824250	176.8
	"2001"	"2001"	"40 years"	"40"	"Black or African American"	"2054-5"	522	151372	344.8
	"2001"	"2001"	"40 years"	"40"	"White"	"2106-3"	1556	846685	183.8
	"2001"	"2001"	"41 years"	"41"	"Black or African American"	"2054-5"	549	156981	349.7
	"2001"	"2001"	"41 years"	"41"	"White"	"2106-3"	1708	867558	196.9
	"2001"	"2001"	"42 years"	"42"	"Black or African American"	"2054-5"	570	145369	392.1
	"2001"	"2001"	"42 years"	"42"	"White"	"2106-3"	1783	840480	212.1
	"2001"	"2001"	"43 years"	"43"	"Black or African American"	"2054-5"	669	142154	470.6
	"2001"	"2001"	"43 years"	"43"	"White"	"2106-3"	2083	853802	244.0
	"2001"	"2001"	"44 years"	"44"	"Black or African American"	"2054-5"	661	139496	473.8
	"2001"	"2001"	"44 years"	"44"	"White"	"2106-3"	2145	847698	253.0
	"2001"	"2001"	"45 years"	"45"	"Black or African American"	"2054-5"	695	132206	525.7
	"2001"	"2001"	"45 years"	"45"	"White"	"2106-3"	2262	815944	277.2
	"2001"	"2001"	"46 years"	"46"	"Black or African American"	"2054-5"	818	132970	615.2
	"2001"	"2001"	"46 years"	"46"	"White"	"2106-3"	2410	829274	290.6
	"2001"	"2001"	"47 years"	"47"	"Black or African American"	"2054-5"	799	121421	658.0
	"2001"	"2001"	"47 years"	"47"	"White"	"2106-3"	2525	800964	315.2
	"2001"	"2001"	"48 years"	"48"	"Black or African American"	"2054-5"	795	115761	686.8
	"2001"	"2001"	"48 years"	"48"	"White"	"2106-3"	2845	784688	362.6
	"2001"	"2001"	"49 years"	"49"	"Black or African American"	"2054-5"	911	110534	824.2
	"2001"	"2001"	"49 years"	"49"	"White"	"2106-3"	2981	760850	391.8
	"2001"	"2001"	"50 years"	"50"	"Black or African American"	"2054-5"	930	111141	836.8
	"2001"	"2001"	"50 years"	"50"	"White"	"2106-3"	3020	743239	406.3
	"2001"	"2001"	"51 years"	"51"	"Black or African American"	"2054-5"	931	113343	821.4
	"2001"	"2001"	"51 years"	"51"	"White"	"2106-3"	3181	744149	427.5
	"2001"	"2001"	"52 years"	"52"	"Black or African American"	"2054-5"	980	102645	954.7
	"2001"	"2001"	"52 years"	"52"	"White"	"2106-3"	3406	724177	470.3
	"2001"	"2001"	"53 years"	"53"	"Black or African American"	"2054-5"	949	97494	973.4
	"2001"	"2001"	"53 years"	"53"	"White"	"2106-3"	3733	733144	509.2
	"2001"	"2001"	"54 years"	"54"	"Black or African American"	"2054-5"	1025	93372	1097.8
	"2001"	"2001"	"54 years"	"54"	"White"	"2106-3"	4166	795832	523.5
	"2001"	"2001"	"55 years"	"55"	"Black or African American"	"2054-5"	866	77121	1122.9
	"2001"	"2001"	"55 years"	"55"	"White"	"2106-3"	3632	574369	632.3
	"2001"	"2001"	"56 years"	"56"	"Black or African American"	"2054-5"	890	78363	1135.7
	"2001"	"2001"	"56 years"	"56"	"White"	"2106-3"	3810	575188	662.4
	"2001"	"2001"	"57 years"	"57"	"Black or African American"	"2054-5"	1005	74304	1352.6
	"2001"	"2001"	"57 years"	"57"	"White"	"2106-3"	4182	568858	735.2
	"2001"	"2001"	"58 years"	"58"	"Black or African American"	"2054-5"	1032	73359	1406.8
	"2001"	"2001"	"58 years"	"58"	"White"	"2106-3"	4737	599800	789.8
	"2001"	"2001"	"59 years"	"59"	"Black or African American"	"2054-5"	1040	66990	1552.5
	"2001"	"2001"	"59 years"	"59"	"White"	"2106-3"	4515	518437	870.9
	"2001"	"2001"	"60 years"	"60"	"Black or African American"	"2054-5"	940	64156	1465.2
	"2001"	"2001"	"60 years"	"60"	"White"	"2106-3"	4712	480017	981.6
	"2001"	"2001"	"61 years"	"61"	"Black or African American"	"2054-5"	1138	65745	1730.9
	"2001"	"2001"	"61 years"	"61"	"White"	"2106-3"	4766	465635	1023.5
	"2001"	"2001"	"62 years"	"62"	"Black or African American"	"2054-5"	1096	58375	1877.5
	"2001"	"2001"	"62 years"	"62"	"White"	"2106-3"	5249	446747	1174.9
	"2001"	"2001"	"63 years"	"63"	"Black or African American"	"2054-5"	1111	57714	1925.0
	"2001"	"2001"	"63 years"	"63"	"White"	"2106-3"	5559	439721	1264.2
	"2001"	"2001"	"64 years"	"64"	"Black or African American"	"2054-5"	1155	54439	2121.6
	"2001"	"2001"	"64 years"	"64"	"White"	"2106-3"	5745	414190	1387.0
	"2001"	"2001"	"65 years"	"65"	"Black or African American"	"2054-5"	1199	53291	2249.9
	"2001"	"2001"	"65 years"	"65"	"White"	"2106-3"	6291	406727	1546.7
	"2001"	"2001"	"66 years"	"66"	"Black or African American"	"2054-5"	1278	54113	2361.7
	"2001"	"2001"	"66 years"	"66"	"White"	"2106-3"	6533	411113	1589.1
	"2001"	"2001"	"67 years"	"67"	"Black or African American"	"2054-5"	1230	47946	2565.4
	"2001"	"2001"	"67 years"	"67"	"White"	"2106-3"	6867	380583	1804.3
	"2001"	"2001"	"68 years"	"68"	"Black or African American"	"2054-5"	1368	46545	2939.1
	"2001"	"2001"	"68 years"	"68"	"White"	"2106-3"	7334	383707	1911.4
	"2001"	"2001"	"69 years"	"69"	"Black or African American"	"2054-5"	1407	43568	3229.4
	"2001"	"2001"	"69 years"	"69"	"White"	"2106-3"	8407	386347	2176.0
	"2001"	"2001"	"70 years"	"70"	"Black or African American"	"2054-5"	1300	41567	3127.5
	"2001"	"2001"	"70 years"	"70"	"White"	"2106-3"	8922	389355	2291.5
	"2001"	"2001"	"71 years"	"71"	"Black or African American"	"2054-5"	1437	43104	3333.8
	"2001"	"2001"	"71 years"	"71"	"White"	"2106-3"	9759	398586	2448.4
	"2001"	"2001"	"72 years"	"72"	"Black or African American"	"2054-5"	1457	38274	3806.8
	"2001"	"2001"	"72 years"	"72"	"White"	"2106-3"	10578	377550	2801.7
	"2001"	"2001"	"73 years"	"73"	"Black or African American"	"2054-5"	1557	37292	4175.2
	"2001"	"2001"	"73 years"	"73"	"White"	"2106-3"	11649	379458	3069.9
	"2001"	"2001"	"74 years"	"74"	"Black or African American"	"2054-5"	1502	35487	4232.5
	"2001"	"2001"	"74 years"	"74"	"White"	"2106-3"	12427	373519	3327.0
	"2002"	"2002"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1740	140384	1239.5
	"2002"	"2002"	"< 1 year"	"0"	"White"	"2106-3"	3132	540854	579.1
	"2002"	"2002"	"1 year"	"1"	"Black or African American"	"2054-5"	108	142386	75.9
	"2002"	"2002"	"1 year"	"1"	"White"	"2106-3"	224	551262	40.6
	"2002"	"2002"	"2 years"	"2"	"Black or African American"	"2054-5"	62	138492	44.8
	"2002"	"2002"	"2 years"	"2"	"White"	"2106-3"	141	537486	26.2
	"2002"	"2002"	"3 years"	"3"	"Black or African American"	"2054-5"	41	138265	29.7
	"2002"	"2002"	"3 years"	"3"	"White"	"2106-3"	102	539033	18.9
	"2002"	"2002"	"4 years"	"4"	"Black or African American"	"2054-5"	37	141502	26.1
	"2002"	"2002"	"4 years"	"4"	"White"	"2106-3"	84	543195	15.5
	"2002"	"2002"	"5 years"	"5"	"Black or African American"	"2054-5"	35	144424	24.2
	"2002"	"2002"	"5 years"	"5"	"White"	"2106-3"	82	550692	14.9
	"2002"	"2002"	"6 years"	"6"	"Black or African American"	"2054-5"	19	148190	Unreliable
	"2002"	"2002"	"6 years"	"6"	"White"	"2106-3"	88	569946	15.4
	"2002"	"2002"	"7 years"	"7"	"Black or African American"	"2054-5"	25	154974	16.1
	"2002"	"2002"	"7 years"	"7"	"White"	"2106-3"	61	583811	10.4
	"2002"	"2002"	"8 years"	"8"	"Black or African American"	"2054-5"	29	159273	18.2
	"2002"	"2002"	"8 years"	"8"	"White"	"2106-3"	70	593982	11.8
	"2002"	"2002"	"9 years"	"9"	"Black or African American"	"2054-5"	37	165294	22.4
	"2002"	"2002"	"9 years"	"9"	"White"	"2106-3"	66	608272	10.9
	"2002"	"2002"	"10 years"	"10"	"Black or African American"	"2054-5"	30	170942	17.5
	"2002"	"2002"	"10 years"	"10"	"White"	"2106-3"	94	636719	14.8
	"2002"	"2002"	"11 years"	"11"	"Black or African American"	"2054-5"	40	172095	23.2
	"2002"	"2002"	"11 years"	"11"	"White"	"2106-3"	79	650602	12.1
	"2002"	"2002"	"12 years"	"12"	"Black or African American"	"2054-5"	52	176580	29.4
	"2002"	"2002"	"12 years"	"12"	"White"	"2106-3"	105	670338	15.7
	"2002"	"2002"	"13 years"	"13"	"Black or African American"	"2054-5"	54	167393	32.3
	"2002"	"2002"	"13 years"	"13"	"White"	"2106-3"	134	651353	20.6
	"2002"	"2002"	"14 years"	"14"	"Black or African American"	"2054-5"	70	161787	43.3
	"2002"	"2002"	"14 years"	"14"	"White"	"2106-3"	152	643093	23.6
	"2002"	"2002"	"15 years"	"15"	"Black or African American"	"2054-5"	49	157775	31.1
	"2002"	"2002"	"15 years"	"15"	"White"	"2106-3"	181	642005	28.2
	"2002"	"2002"	"16 years"	"16"	"Black or African American"	"2054-5"	105	155752	67.4
	"2002"	"2002"	"16 years"	"16"	"White"	"2106-3"	330	642977	51.3
	"2002"	"2002"	"17 years"	"17"	"Black or African American"	"2054-5"	102	153137	66.6
	"2002"	"2002"	"17 years"	"17"	"White"	"2106-3"	392	645603	60.7
	"2002"	"2002"	"18 years"	"18"	"Black or African American"	"2054-5"	156	146766	106.3
	"2002"	"2002"	"18 years"	"18"	"White"	"2106-3"	506	631410	80.1
	"2002"	"2002"	"19 years"	"19"	"Black or African American"	"2054-5"	164	145750	112.5
	"2002"	"2002"	"19 years"	"19"	"White"	"2106-3"	569	628930	90.5
	"2002"	"2002"	"20 years"	"20"	"Black or African American"	"2054-5"	211	145716	144.8
	"2002"	"2002"	"20 years"	"20"	"White"	"2106-3"	529	615347	86.0
	"2002"	"2002"	"21 years"	"21"	"Black or African American"	"2054-5"	210	145208	144.6
	"2002"	"2002"	"21 years"	"21"	"White"	"2106-3"	539	624689	86.3
	"2002"	"2002"	"22 years"	"22"	"Black or African American"	"2054-5"	209	144168	145.0
	"2002"	"2002"	"22 years"	"22"	"White"	"2106-3"	494	617096	80.1
	"2002"	"2002"	"23 years"	"23"	"Black or African American"	"2054-5"	196	137579	142.5
	"2002"	"2002"	"23 years"	"23"	"White"	"2106-3"	490	592550	82.7
	"2002"	"2002"	"24 years"	"24"	"Black or African American"	"2054-5"	198	130221	152.0
	"2002"	"2002"	"24 years"	"24"	"White"	"2106-3"	474	575668	82.3
	"2002"	"2002"	"25 years"	"25"	"Black or African American"	"2054-5"	210	129214	162.5
	"2002"	"2002"	"25 years"	"25"	"White"	"2106-3"	404	574116	70.4
	"2002"	"2002"	"26 years"	"26"	"Black or African American"	"2054-5"	202	123705	163.3
	"2002"	"2002"	"26 years"	"26"	"White"	"2106-3"	467	554343	84.2
	"2002"	"2002"	"27 years"	"27"	"Black or African American"	"2054-5"	212	124713	170.0
	"2002"	"2002"	"27 years"	"27"	"White"	"2106-3"	429	573655	74.8
	"2002"	"2002"	"28 years"	"28"	"Black or African American"	"2054-5"	194	120732	160.7
	"2002"	"2002"	"28 years"	"28"	"White"	"2106-3"	467	557469	83.8
	"2002"	"2002"	"29 years"	"29"	"Black or African American"	"2054-5"	238	125279	190.0
	"2002"	"2002"	"29 years"	"29"	"White"	"2106-3"	463	573390	80.7
	"2002"	"2002"	"30 years"	"30"	"Black or African American"	"2054-5"	231	131883	175.2
	"2002"	"2002"	"30 years"	"30"	"White"	"2106-3"	545	621164	87.7
	"2002"	"2002"	"31 years"	"31"	"Black or African American"	"2054-5"	252	140569	179.3
	"2002"	"2002"	"31 years"	"31"	"White"	"2106-3"	656	679594	96.5
	"2002"	"2002"	"32 years"	"32"	"Black or African American"	"2054-5"	269	146581	183.5
	"2002"	"2002"	"32 years"	"32"	"White"	"2106-3"	641	718884	89.2
	"2002"	"2002"	"33 years"	"33"	"Black or African American"	"2054-5"	295	134233	219.8
	"2002"	"2002"	"33 years"	"33"	"White"	"2106-3"	716	680612	105.2
	"2002"	"2002"	"34 years"	"34"	"Black or African American"	"2054-5"	300	135022	222.2
	"2002"	"2002"	"34 years"	"34"	"White"	"2106-3"	734	669372	109.7
	"2002"	"2002"	"35 years"	"35"	"Black or African American"	"2054-5"	317	136556	232.1
	"2002"	"2002"	"35 years"	"35"	"White"	"2106-3"	825	682317	120.9
	"2002"	"2002"	"36 years"	"36"	"Black or African American"	"2054-5"	379	142667	265.7
	"2002"	"2002"	"36 years"	"36"	"White"	"2106-3"	968	703723	137.6
	"2002"	"2002"	"37 years"	"37"	"Black or African American"	"2054-5"	416	154721	268.9
	"2002"	"2002"	"37 years"	"37"	"White"	"2106-3"	1098	769376	142.7
	"2002"	"2002"	"38 years"	"38"	"Black or African American"	"2054-5"	449	151859	295.7
	"2002"	"2002"	"38 years"	"38"	"White"	"2106-3"	1224	793216	154.3
	"2002"	"2002"	"39 years"	"39"	"Black or African American"	"2054-5"	510	150099	339.8
	"2002"	"2002"	"39 years"	"39"	"White"	"2106-3"	1422	803951	176.9
	"2002"	"2002"	"40 years"	"40"	"Black or African American"	"2054-5"	493	149193	330.4
	"2002"	"2002"	"40 years"	"40"	"White"	"2106-3"	1548	819352	188.9
	"2002"	"2002"	"41 years"	"41"	"Black or African American"	"2054-5"	575	150209	382.8
	"2002"	"2002"	"41 years"	"41"	"White"	"2106-3"	1707	843248	202.4
	"2002"	"2002"	"42 years"	"42"	"Black or African American"	"2054-5"	623	156354	398.5
	"2002"	"2002"	"42 years"	"42"	"White"	"2106-3"	1847	863075	214.0
	"2002"	"2002"	"43 years"	"43"	"Black or African American"	"2054-5"	664	144903	458.2
	"2002"	"2002"	"43 years"	"43"	"White"	"2106-3"	1924	836663	230.0
	"2002"	"2002"	"44 years"	"44"	"Black or African American"	"2054-5"	689	141084	488.4
	"2002"	"2002"	"44 years"	"44"	"White"	"2106-3"	2253	847365	265.9
	"2002"	"2002"	"45 years"	"45"	"Black or African American"	"2054-5"	708	138308	511.9
	"2002"	"2002"	"45 years"	"45"	"White"	"2106-3"	2309	841700	274.3
	"2002"	"2002"	"46 years"	"46"	"Black or African American"	"2054-5"	734	131329	558.9
	"2002"	"2002"	"46 years"	"46"	"White"	"2106-3"	2507	812244	308.7
	"2002"	"2002"	"47 years"	"47"	"Black or African American"	"2054-5"	773	132251	584.5
	"2002"	"2002"	"47 years"	"47"	"White"	"2106-3"	2649	824808	321.2
	"2002"	"2002"	"48 years"	"48"	"Black or African American"	"2054-5"	888	120506	736.9
	"2002"	"2002"	"48 years"	"48"	"White"	"2106-3"	2812	796119	353.2
	"2002"	"2002"	"49 years"	"49"	"Black or African American"	"2054-5"	849	114994	738.3
	"2002"	"2002"	"49 years"	"49"	"White"	"2106-3"	2931	780565	375.5
	"2002"	"2002"	"50 years"	"50"	"Black or African American"	"2054-5"	914	109812	832.3
	"2002"	"2002"	"50 years"	"50"	"White"	"2106-3"	3134	754786	415.2
	"2002"	"2002"	"51 years"	"51"	"Black or African American"	"2054-5"	946	110917	852.9
	"2002"	"2002"	"51 years"	"51"	"White"	"2106-3"	3268	740026	441.6
	"2002"	"2002"	"52 years"	"52"	"Black or African American"	"2054-5"	1001	112482	889.9
	"2002"	"2002"	"52 years"	"52"	"White"	"2106-3"	3447	738348	466.9
	"2002"	"2002"	"53 years"	"53"	"Black or African American"	"2054-5"	1020	102267	997.4
	"2002"	"2002"	"53 years"	"53"	"White"	"2106-3"	3684	719781	511.8
	"2002"	"2002"	"54 years"	"54"	"Black or African American"	"2054-5"	1019	96930	1051.3
	"2002"	"2002"	"54 years"	"54"	"White"	"2106-3"	3982	727316	547.5
	"2002"	"2002"	"55 years"	"55"	"Black or African American"	"2054-5"	1029	92274	1115.2
	"2002"	"2002"	"55 years"	"55"	"White"	"2106-3"	4491	788161	569.8
	"2002"	"2002"	"56 years"	"56"	"Black or African American"	"2054-5"	898	76502	1173.8
	"2002"	"2002"	"56 years"	"56"	"White"	"2106-3"	3868	569733	678.9
	"2002"	"2002"	"57 years"	"57"	"Black or African American"	"2054-5"	962	77549	1240.5
	"2002"	"2002"	"57 years"	"57"	"White"	"2106-3"	4073	569158	715.6
	"2002"	"2002"	"58 years"	"58"	"Black or African American"	"2054-5"	1025	73406	1396.3
	"2002"	"2002"	"58 years"	"58"	"White"	"2106-3"	4357	562940	774.0
	"2002"	"2002"	"59 years"	"59"	"Black or African American"	"2054-5"	1089	72070	1511.0
	"2002"	"2002"	"59 years"	"59"	"White"	"2106-3"	5069	592898	855.0
	"2002"	"2002"	"60 years"	"60"	"Black or African American"	"2054-5"	1076	65519	1642.3
	"2002"	"2002"	"60 years"	"60"	"White"	"2106-3"	5030	511054	984.2
	"2002"	"2002"	"61 years"	"61"	"Black or African American"	"2054-5"	1075	63511	1692.6
	"2002"	"2002"	"61 years"	"61"	"White"	"2106-3"	4811	474916	1013.0
	"2002"	"2002"	"62 years"	"62"	"Black or African American"	"2054-5"	1168	64477	1811.5
	"2002"	"2002"	"62 years"	"62"	"White"	"2106-3"	5075	459278	1105.0
	"2002"	"2002"	"63 years"	"63"	"Black or African American"	"2054-5"	1098	57183	1920.2
	"2002"	"2002"	"63 years"	"63"	"White"	"2106-3"	5512	439258	1254.8
	"2002"	"2002"	"64 years"	"64"	"Black or African American"	"2054-5"	1134	56412	2010.2
	"2002"	"2002"	"64 years"	"64"	"White"	"2106-3"	5714	432914	1319.9
	"2002"	"2002"	"65 years"	"65"	"Black or African American"	"2054-5"	1184	53364	2218.7
	"2002"	"2002"	"65 years"	"65"	"White"	"2106-3"	6018	408044	1474.8
	"2002"	"2002"	"66 years"	"66"	"Black or African American"	"2054-5"	1216	52177	2330.5
	"2002"	"2002"	"66 years"	"66"	"White"	"2106-3"	6268	399637	1568.4
	"2002"	"2002"	"67 years"	"67"	"Black or African American"	"2054-5"	1323	52822	2504.6
	"2002"	"2002"	"67 years"	"67"	"White"	"2106-3"	6998	403663	1733.6
	"2002"	"2002"	"68 years"	"68"	"Black or African American"	"2054-5"	1327	46790	2836.1
	"2002"	"2002"	"68 years"	"68"	"White"	"2106-3"	7296	373295	1954.5
	"2002"	"2002"	"69 years"	"69"	"Black or African American"	"2054-5"	1331	45155	2947.6
	"2002"	"2002"	"69 years"	"69"	"White"	"2106-3"	7953	375706	2116.8
	"2002"	"2002"	"70 years"	"70"	"Black or African American"	"2054-5"	1356	42107	3220.4
	"2002"	"2002"	"70 years"	"70"	"White"	"2106-3"	8750	376990	2321.0
	"2002"	"2002"	"71 years"	"71"	"Black or African American"	"2054-5"	1434	40729	3520.8
