GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC03_EST_VC21,HC03_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC03_EST_VC22,HC03_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC03_EST_VC23,HC03_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC03_EST_VC24,HC03_MOE_VC24,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC03_EST_VC27,HC03_MOE_VC27
0500000US18055,18055,"Greene County, Indiana",16404,390,8652,284,7752,243,27965,1741,33488,3009,21465,1339,10197,468,5956,358,4241,255,2.3,0.9,2.8,1.4,1.6,1.0,4.7,1.4,4.2,2.0,5.4,1.8,17.3,2.3,11.0,2.4,26.1,4.5,20.3,2.6,19.2,3.6,21.8,3.7,23.0,2.9,22.1,3.9,24.2,4.2,15.4,2.3,17.4,3.1,12.5,3.3,6.3,1.8,8.1,2.6,3.8,1.5,6.9,1.5,9.4,2.3,3.3,1.4,3.8,1.2,5.7,1.8,1.3,0.9,(X),(X),43467,3091,32407,2060,43810,1918,48856,2663,36722,1673,31421,976,38619,3030,25119,2157,16465,3957,21192,3835,9417,6565,28385,2929,34155,3760,20291,3244,32225,2254,47176,5022,26025,3697,42989,3910,50820,12951,38245,6336,62579,7707,64102,20522,61008,4411,16.5,(X),(X),(X),(X),(X)
0500000US18057,18057,"Hamilton County, Indiana",157839,1432,82885,728,74954,1117,43483,956,56278,1495,32921,1150,105343,1311,62938,977,42405,979,1.0,0.2,0.8,0.3,1.3,0.3,2.0,0.4,1.2,0.4,3.1,0.8,6.8,0.7,5.0,0.8,9.5,1.2,11.4,0.8,8.6,0.9,15.5,1.4,18.3,0.9,15.0,1.1,23.2,1.7,16.7,1.0,16.0,1.4,17.8,1.3,7.3,0.7,7.1,0.8,7.7,1.0,13.5,0.9,15.4,1.3,10.6,1.0,23.0,0.9,31.0,1.2,11.2,1.2,(X),(X),69274,2638,47969,1364,80020,1634,94844,2374,58018,1529,49413,1098,63402,1272,37049,1073,24921,3868,25995,5201,21835,4184,29151,2514,38907,2861,23033,2167,39658,1581,48658,2471,30600,1846,56147,2029,74930,2323,40402,1407,76059,2503,99219,5698,61604,2079,16.0,(X),(X),(X),(X),(X)
0500000US18059,18059,"Hancock County, Indiana",37550,817,19192,432,18358,570,35517,1308,43215,1490,29039,1210,24742,747,13989,461,10753,581,1.3,0.6,0.8,0.5,1.9,1.2,3.1,0.8,2.7,1.1,3.7,1.2,10.0,1.2,8.2,1.6,12.3,2.2,17.5,2.2,13.8,2.3,22.4,3.7,22.8,2.0,22.8,2.9,22.8,2.8,17.8,2.0,19.7,2.5,15.4,3.1,7.9,1.2,8.4,1.3,7.2,2.2,11.6,1.7,13.4,2.3,9.2,2.1,8.0,1.1,10.2,1.7,5.1,1.3,(X),(X),51136,2283,41084,2204,55810,2097,61689,3150,48161,2077,40537,1155,46832,1840,31818,1158,22777,4245,26875,8394,18716,5934,31637,1114,42989,2885,24366,3469,39983,2285,45927,3482,31834,2817,51605,2843,57199,8081,46360,4401,64291,7949,75759,13007,55875,8376,12.4,(X),(X),(X),(X),(X)
0500000US18061,18061,"Harrison County, Indiana",20237,618,10686,359,9551,456,29053,1911,34100,2841,23989,2554,12490,660,6985,420,5505,452,1.4,0.7,1.5,1.0,1.2,0.7,5.2,2.0,5.1,2.3,5.3,2.6,14.9,2.1,9.9,2.5,21.3,3.8,19.7,2.7,16.1,3.4,24.2,3.7,26.5,3.1,27.9,3.8,24.7,4.6,14.7,1.8,16.7,2.7,12.1,2.4,5.4,1.4,6.1,1.8,4.4,1.9,7.4,1.6,9.9,2.4,4.3,1.6,4.8,1.3,6.7,2.0,2.5,1.5,(X),(X),43858,1955,33713,3003,45508,1986,50799,2938,38794,2125,32621,2126,39268,2006,27747,2256,13077,6364,12006,4591,16786,10287,30046,1868,36999,2941,20702,1943,32392,2710,41794,3082,27953,3641,45467,4117,54557,5785,36990,4886,55407,3217,56875,12900,55012,4289,14.3,(X),(X),(X),(X),(X)
0500000US18063,18063,"Hendricks County, Indiana",80305,1075,42237,665,38068,677,38204,1101,47244,1913,30730,972,53828,1184,30358,734,23470,903,1.2,0.3,1.0,0.4,1.4,0.6,1.9,0.5,1.6,0.6,2.3,0.7,9.9,1.1,6.7,1.3,14.1,1.8,14.8,1.4,10.4,1.4,20.5,2.4,22.9,1.4,20.1,1.9,26.5,2.1,17.0,1.3,17.8,1.4,16.0,2.1,8.0,0.8,10.3,1.4,5.1,0.9,12.4,1.0,16.2,1.5,7.5,1.1,11.9,1.3,15.9,1.8,6.8,1.4,(X),(X),58133,1929,41096,1210,59770,1368,68271,1918,48774,1699,42726,914,51896,1317,33709,1237,20999,2080,22174,5347,19037,2346,32007,1278,43026,1596,25533,1718,40082,1489,47376,2392,32465,1440,53168,2614,69346,3623,41795,1826,67418,5354,80160,8259,57366,2310,15.9,(X),(X),(X),(X),(X)
0500000US18065,18065,"Henry County, Indiana",22183,559,11915,399,10268,338,26916,809,31551,1013,22201,1331,13258,539,7407,345,5851,359,2.6,0.9,2.3,1.3,3.0,1.1,4.3,1.3,3.8,1.5,4.9,1.8,16.5,2.1,10.7,2.3,23.8,3.2,24.5,2.1,22.1,3.1,27.4,2.9,24.4,2.2,26.2,3.3,22.3,3.2,13.4,1.5,15.4,2.3,10.7,1.7,5.0,1.3,6.0,1.8,3.8,1.4,6.0,1.2,8.3,1.8,3.1,1.5,3.3,0.8,5.2,1.4,1.0,0.7,(X),(X),41247,1479,31411,1327,44221,2629,49132,2665,38004,4079,30064,1013,34262,2058,24908,1391,17808,3490,23305,3217,8250,7529,27636,1544,32311,2700,22358,1245,30178,2382,34180,2289,25309,2469,40000,2873,45000,7495,34263,3466,51915,7420,68583,12122,41571,12197,11.5,(X),(X),(X),(X),(X)
0500000US18067,18067,"Howard County, Indiana",39365,795,20286,508,19079,523,26814,796,33648,2233,21135,1179,22948,794,12932,521,10016,548,2.0,0.6,1.6,0.6,2.4,1.1,5.6,1.0,4.4,1.0,7.1,1.9,13.4,1.5,9.6,1.7,18.4,2.5,18.2,1.7,16.0,2.1,21.0,2.6,20.3,1.8,18.3,2.0,22.8,2.9,15.5,1.5,15.7,2.0,15.2,2.0,6.7,0.9,8.9,1.5,3.8,0.9,11.0,1.4,14.8,1.7,6.1,1.9,7.4,1.0,10.7,1.7,3.2,1.0,(X),(X),50053,2617,35691,2089,50580,1853,58061,2772,40920,1743,31793,1308,40802,1305,25803,1202,14656,2538,17521,2562,11871,1490,25136,1652,30364,2159,20164,1794,31713,1767,42163,1859,25455,1747,44547,2589,58691,6320,36909,3990,58103,3845,72500,5098,51838,3525,12.9,(X),(X),(X),(X),(X)
0500000US18069,18069,"Huntington County, Indiana",19955,397,10504,239,9451,296,26122,894,34437,2076,19051,1591,11648,433,6964,298,4684,310,2.6,1.0,2.6,1.5,2.5,1.1,4.6,1.3,2.1,1.0,8.4,2.8,15.2,2.1,10.0,2.0,22.9,4.0,23.4,2.4,19.5,2.7,29.2,3.8,23.0,2.5,24.7,3.2,20.5,3.0,16.3,2.0,20.5,2.9,10.2,1.9,4.4,0.9,5.7,1.4,2.5,1.3,6.4,1.2,8.9,1.6,2.8,1.1,4.0,1.0,6.0,1.7,1.0,0.6,(X),(X),43813,1805,30929,878,45065,2106,52253,3069,34379,1572,30893,801,40411,1633,22330,1420,22553,4083,26953,6175,14028,5468,26651,1136,32408,2306,20836,1270,31913,1475,41448,1739,21905,2058,42346,3590,51168,4444,32639,2926,52307,4788,68281,13469,48281,5627,14.3,(X),(X),(X),(X),(X)
0500000US18071,18071,"Jackson County, Indiana",21943,520,11792,381,10151,326,28782,1393,33660,2288,22442,1444,13764,537,8170,450,5594,312,2.0,0.8,1.7,1.0,2.3,1.3,4.2,1.2,3.5,1.5,5.2,1.8,16.0,2.2,11.5,2.6,22.5,3.7,24.0,2.7,19.8,2.7,30.2,4.3,25.1,2.8,26.6,3.4,22.8,3.8,13.3,1.7,15.5,2.3,10.2,2.5,6.4,1.5,8.8,2.1,3.1,1.7,5.6,1.3,7.5,2.0,3.0,1.3,3.4,1.0,5.2,1.7,0.8,0.7,(X),(X),41134,1357,31943,1088,44084,1774,49938,2897,35534,1660,31888,934,37028,1535,26262,1506,26062,2732,28183,2138,21492,9622,29049,2563,34205,2678,21622,1498,33021,2645,41556,3418,25908,2942,49213,6959,56518,11507,43347,6788,54757,10072,61356,16687,51607,7860,12.0,(X),(X),(X),(X),(X)
0500000US18073,18073,"Jasper County, Indiana",16786,396,9347,272,7439,261,30322,1723,41855,1950,20523,1691,9576,501,6096,342,3480,354,2.2,1.0,2.2,1.2,2.2,1.5,3.2,1.1,2.3,1.2,4.9,2.3,13.1,2.1,7.5,2.3,23.0,4.5,18.4,2.3,12.8,2.6,28.2,5.0,20.4,2.7,19.6,3.1,21.8,4.7,16.6,2.5,17.8,3.6,14.5,3.3,8.8,2.0,12.0,2.9,3.0,2.0,12.3,2.0,18.4,3.2,1.6,1.2,5.0,1.3,7.4,1.9,0.8,1.2,(X),(X),53699,3053,31355,1522,51436,2292,60419,3682,35700,2345,35745,2594,47593,2928,23955,2243,24583,5949,33730,9151,15551,2885,32967,2443,45997,4235,21663,3394,36151,4536,51969,4491,21103,2037,42609,3506,59722,14442,33102,3116,53750,10424,68088,18780,51250,6537,17.2,(X),(X),(X),(X),(X)
0500000US18075,18075,"Jay County, Indiana",10739,318,5754,202,4985,204,25197,1292,30589,1296,21399,903,6551,328,3699,226,2852,198,1.8,0.9,1.5,1.1,2.3,1.5,4.5,1.5,2.6,1.4,7.0,2.9,21.3,2.9,12.3,2.8,33.0,5.2,23.6,3.0,23.0,3.3,24.5,4.8,29.0,3.2,34.3,4.0,22.1,5.0,12.7,2.2,17.7,3.4,6.3,2.1,2.7,1.0,3.6,1.8,1.6,0.9,2.9,0.9,3.2,1.4,2.4,1.6,1.3,0.6,1.7,0.9,0.8,0.7,(X),(X),38930,2200,27711,2065,38377,2042,42911,2749,32496,2103,28188,1789,34078,2124,22750,1248,16402,3673,21250,6764,14625,2247,26994,1637,32524,2254,21092,1018,30540,2476,39154,2606,24554,2352,36862,3467,47500,12287,34508,4313,54509,10966,60313,38502,54097,16006,14.6,(X),(X),(X),(X),(X)
0500000US18077,18077,"Jefferson County, Indiana",17025,457,8609,291,8416,304,24826,1591,30589,1609,20318,1425,9841,587,5646,374,4195,389,1.5,0.8,1.4,1.1,1.6,1.1,3.0,1.1,3.0,1.5,3.1,1.7,19.3,2.7,14.9,3.3,25.1,4.8,24.0,2.9,20.9,3.6,28.3,5.1,19.1,2.4,18.2,3.0,20.4,3.7,15.7,2.4,18.3,3.9,12.3,3.1,5.4,1.4,7.1,2.2,3.0,1.8,8.0,1.8,10.2,2.7,5.1,2.4,4.0,1.5,6.0,2.4,1.2,1.0,(X),(X),42802,3429,31799,1749,44988,2298,50838,3477,37115,2153,28980,2148,34155,2854,24397,2402,17756,3060,19409,4777,15762,8743,26275,1671,30288,2443,20456,2342,29032,3377,40781,10184,22989,2902,44572,6592,52007,6555,37206,9086,54885,5646,53929,20551,55607,5775,13.7,(X),(X),(X),(X),(X)
0500000US18079,18079,"Jennings County, Indiana",13857,449,7453,305,6404,338,26864,1631,30814,2021,22756,2353,7893,503,4449,340,3444,340,1.0,0.6,1.0,0.9,0.9,0.9,2.9,1.4,3.1,1.9,2.6,1.8,17.8,3.2,11.9,3.3,25.5,5.4,25.7,3.9,22.1,5.0,30.4,5.5,25.9,3.8,28.6,5.4,22.4,4.7,15.1,2.8,19.2,4.0,9.8,3.0,3.1,1.5,3.2,1.8,2.9,2.6,5.5,1.4,6.7,2.4,3.9,2.0,3.0,1.2,4.1,1.5,1.6,1.8,(X),(X),39370,2017,32303,1323,42210,2274,46488,3297,36684,2555,31005,1395,34700,1928,26556,2305,21719,5675,22208,6680,20903,8762,29074,2380,32727,2254,22402,2467,32211,2742,40686,2968,26353,2692,43190,10891,44609,18002,40972,13407,53854,6461,99231,73863,51667,6197,16.0,(X),(X),(X),(X),(X)
0500000US18081,18081,"Johnson County, Indiana",76797,1046,40452,694,36345,763,33122,1133,42358,1281,25918,799,48913,1048,28548,685,20365,790,1.6,0.4,1.5,0.6,1.6,0.6,2.5,0.6,1.8,0.6,3.3,0.9,11.7,1.4,7.0,1.2,18.3,2.3,16.0,1.1,12.4,1.4,21.0,2.0,22.8,1.3,21.5,1.6,24.6,2.0,16.7,1.3,19.0,1.9,13.5,1.9,7.5,0.9,9.1,1.3,5.4,1.2,11.3,1.1,13.8,1.4,7.7,1.3,10.0,0.8,13.9,1.2,4.5,1.0,(X),(X),53530,1221,38974,1874,58505,1973,67511,2711,45880,1830,38986,1271,48330,1616,29834,1394,21146,2868,22240,5893,20417,3328,30668,1295,39800,2150,23979,2171,36155,1566,47924,2749,27714,2608,52799,3317,66433,4506,42415,1831,68975,3696,88056,12065,52354,6258,15.1,(X),(X),(X),(X),(X)
0500000US18083,18083,"Knox County, Indiana",19535,583,10610,395,8925,349,25348,1031,30805,1788,20127,1365,11671,591,6887,376,4784,351,2.7,1.0,1.9,1.2,4.0,1.8,4.3,1.5,2.3,1.2,7.3,3.1,18.5,2.2,15.3,2.8,23.0,3.5,24.1,2.7,20.0,3.3,30.0,4.4,21.5,2.3,22.9,3.1,19.5,3.1,13.0,2.0,15.6,2.6,9.2,2.7,4.7,1.2,6.8,1.8,1.6,1.1,6.7,1.6,8.7,2.2,3.8,1.8,4.5,1.3,6.5,2.2,1.6,1.1,(X),(X),41017,1452,30068,1192,43793,1936,49782,2941,35171,2343,29828,1339,35673,1997,24549,1733,19029,3167,21957,4034,14920,4349,26283,1801,31544,2785,20445,2095,30031,1905,37297,5251,25735,1443,40603,3755,53784,11818,34460,3533,53852,7336,53988,14980,53036,11960,16.1,(X),(X),(X),(X),(X)
0500000US18085,18085,"Kosciusko County, Indiana",41502,670,22588,354,18914,504,27988,1005,36116,1284,21436,728,25092,655,15102,487,9990,472,2.1,0.6,1.4,0.5,3.3,1.1,3.6,0.8,1.7,0.7,6.4,1.5,15.6,1.5,11.0,1.5,22.6,2.8,20.0,1.7,16.7,2.0,24.9,2.5,22.9,1.5,24.7,1.9,20.3,2.3,16.7,1.5,18.9,1.9,13.5,2.0,4.8,0.9,6.3,1.3,2.6,0.9,6.3,0.9,8.6,1.4,3.0,0.9,7.9,0.9,10.7,1.2,3.6,1.2,(X),(X),44977,2068,31670,921,50674,1600,58333,2221,39097,1953,32209,645,40800,951,24645,1060,23252,1749,28266,4145,14884,2579,29585,1609,36844,1724,22210,1254,32518,2099,41270,1632,24356,1850,42454,2857,60465,8011,33286,3287,59987,3801,64787,23883,56150,6242,14.6,(X),(X),(X),(X),(X)
0500000US18087,18087,"LaGrange County, Indiana",17122,387,10190,220,6932,336,27563,1622,36572,2020,17642,1861,9260,432,6232,315,3028,336,2.4,1.1,1.1,0.8,5.1,2.5,5.4,1.4,5.4,1.8,5.3,2.5,16.3,2.4,11.2,2.3,26.7,5.2,21.3,2.4,18.4,3.0,27.2,4.6,25.0,2.5,26.0,3.3,23.1,4.4,15.2,2.5,19.4,3.4,6.5,2.2,4.7,1.3,5.7,1.9,2.5,1.4,5.1,1.4,6.1,1.8,3.0,1.9,4.7,1.3,6.6,1.9,0.7,0.7,(X),(X),42375,2026,29161,2245,44426,2186,50102,3114,32745,1785,31543,1241,39174,1817,20991,1304,31078,1836,39276,3502,13447,1742,29656,2209,35518,3063,21759,1949,31879,3027,40920,4595,22790,3853,40466,5918,57574,13712,27457,16073,60369,5393,69208,4791,57794,14304,14.3,(X),(X),(X),(X),(X)
0500000US18089,18089,"Lake County, Indiana",237335,2077,123067,1361,114268,1507,30187,335,39708,1014,22611,644,141690,1495,81225,1292,60465,1162,1.6,0.3,1.3,0.3,2.1,0.4,3.9,0.4,2.5,0.4,5.9,0.7,14.8,0.7,10.5,0.8,20.6,1.2,16.8,0.8,13.4,0.9,21.2,1.1,19.5,0.7,18.6,0.9,20.8,1.0,16.8,0.7,19.1,1.0,13.7,1.0,7.4,0.5,8.3,0.7,6.1,0.7,11.3,0.6,15.0,0.8,6.3,0.5,7.9,0.5,11.2,0.6,3.5,0.5,(X),(X),52076,654,35196,884,53327,750,61396,1043,42488,840,34387,631,44568,782,26427,530,20614,1018,26185,1854,14829,1663,29792,891,40569,1026,20946,752,32498,854,47359,2152,25454,667,48439,1696,61492,2604,40086,1661,63490,1701,73483,3807,57556,2411,17.3,(X),(X),(X),(X),(X)
0500000US18091,18091,"LaPorte County, Indiana",54757,801,28696,626,26061,511,27778,1153,36324,1295,21395,601,32212,809,18612,633,13600,530,1.7,0.5,1.6,0.6,1.8,0.8,4.3,0.8,2.7,0.7,6.5,1.6,16.8,1.7,12.1,1.8,23.1,2.6,17.8,1.4,14.1,1.7,22.8,2.0,23.7,1.6,23.1,1.9,24.4,2.4,15.4,1.3,18.9,1.9,10.6,1.6,6.2,1.0,7.6,1.3,4.2,1.2,8.1,1.0,11.2,1.4,4.0,1.1,6.1,0.8,8.7,1.2,2.6,0.7,(X),(X),47405,1741,33146,1118,49227,1347,56570,1845,39176,1650,32265,832,41176,1153,24576,875,19737,2000,23911,3402,13181,2320,28746,1744,36798,1769,20985,1231,32647,1490,44247,4351,24328,1780,43473,2686,49975,3862,35053,3363,56421,3281,65489,13328,51094,8271,14.1,(X),(X),(X),(X),(X)
0500000US18093,18093,"Lawrence County, Indiana",22172,495,11755,350,10417,404,26317,1200,32803,1784,21113,1256,12836,543,7513,412,5323,341,1.8,0.9,2.3,1.3,1.1,1.2,3.9,1.2,2.3,1.1,6.3,2.7,17.9,2.3,12.9,2.5,24.9,4.1,20.1,2.3,17.1,2.8,24.3,4.4,25.5,2.5,27.4,3.4,22.8,3.7,14.1,2.0,16.4,2.6,11.0,2.9,5.8,1.4,6.8,2.0,4.4,1.7,6.0,1.4,7.6,2.2,3.8,1.9,4.8,1.1,7.1,1.9,1.5,0.9,(X),(X),42303,1320,32341,1719,45530,1905,51578,2654,36993,1975,30223,1630,37071,2194,23100,1802,16913,3817,21596,6652,14215,4033,27147,1397,32964,2513,20595,1861,31332,1476,40814,1866,24931,2597,43068,8209,59792,12439,33356,12138,57527,13596,85625,35758,48171,9110,13.5,(X),(X),(X),(X),(X)
0500000US18095,18095,"Madison County, Indiana",61761,927,32062,718,29699,558,25839,725,30494,870,22381,877,36089,943,19918,682,16171,538,1.5,0.3,1.5,0.5,1.5,0.5,4.5,0.9,4.3,1.0,4.8,1.1,17.1,1.3,15.4,1.7,19.3,1.9,21.8,1.5,17.1,1.9,27.5,2.1,23.0,1.5,22.2,1.8,24.0,2.0,15.4,1.2,18.0,1.8,12.2,1.4,5.2,0.7,6.3,1.1,3.9,1.1,6.7,0.8,8.6,1.4,4.3,0.9,4.8,0.7,6.6,1.0,2.5,0.8,(X),(X),42256,1470,33646,1147,45879,1391,50556,1754,40117,1993,30410,698,34900,1057,26358,756,16944,2529,23034,2957,13499,1729,25990,1245,31463,1394,21627,686,30229,1432,35626,1636,26668,978,42251,2312,49914,5672,37477,1779,50850,2997,56645,7012,44855,3253,15.7,(X),(X),(X),(X),(X)
0500000US18097,18097,"Marion County, Indiana",483685,2365,243426,1674,240259,1829,27395,270,30861,359,25047,399,291364,2618,155692,1785,135672,2149,1.6,0.2,1.5,0.2,1.7,0.2,4.3,0.3,3.8,0.3,5.0,0.4,15.9,0.5,13.9,0.7,18.2,0.7,20.5,0.6,18.3,0.8,23.0,0.8,23.0,0.5,22.3,0.8,23.7,0.7,14.6,0.5,15.8,0.6,13.2,0.6,5.2,0.3,5.6,0.4,4.7,0.4,7.8,0.3,8.9,0.5,6.5,0.4,7.0,0.3,9.8,0.5,3.9,0.3,(X),(X),42400,479,36024,441,50714,760,56789,1213,43743,648,31725,246,34963,508,29131,583,17087,514,18826,938,15311,671,25696,506,28945,1183,22764,753,30518,305,34546,975,27120,524,43977,693,50418,1426,40628,647,59075,1780,70463,3138,52136,1163,14.8,(X),(X),(X),(X),(X)
0500000US18099,18099,"Marshall County, Indiana",23644,450,12631,281,11013,325,28303,1642,34243,1761,22167,1590,13799,545,7948,375,5851,371,2.7,0.7,3.0,0.8,2.3,1.2,3.0,0.8,2.5,0.9,3.8,1.4,14.8,1.9,8.9,1.7,22.9,3.4,21.7,2.1,17.5,2.0,27.4,3.7,24.5,2.1,24.8,2.7,24.1,3.3,17.0,1.9,20.9,2.5,11.8,2.3,5.1,1.1,6.7,1.6,3.0,1.2,7.1,1.3,9.4,1.7,4.1,1.7,3.9,0.7,6.3,1.1,0.7,0.6,(X),(X),44916,1860,32249,1056,46362,1529,52677,1836,37784,2314,31538,884,38914,2096,25117,1865,25289,3300,26943,3554,16394,5554,28935,1498,34222,2961,22807,2084,31311,1530,42991,3537,22507,2024,40690,2268,46303,6100,34763,3717,58586,3733,62979,3747,51364,6543,15.5,(X),(X),(X),(X),(X)
0500000US18101,18101,"Martin County, Indiana",5280,224,2898,156,2382,152,27853,2758,32565,2456,21602,2683,3226,243,1961,156,1265,166,0.8,0.8,0.9,0.9,0.7,1.1,6.5,2.7,4.8,2.9,9.2,4.0,15.4,4.3,14.0,4.2,17.6,7.3,19.3,3.9,19.0,5.2,19.8,6.0,27.1,4.3,30.1,5.6,22.4,6.9,12.3,2.9,13.4,4.1,10.8,4.5,4.2,1.9,4.7,2.5,3.3,2.3,7.6,2.7,8.5,3.3,6.2,3.9,6.8,2.6,4.7,2.6,10.1,5.0,(X),(X),39955,2686,36391,5068,45868,3320,46079,3406,45542,5675,31612,2514,35536,2292,24052,3735,21623,7070,22230,11977,17875,10774,27145,4706,34299,3164,20071,5951,35610,3048,39942,3347,24605,8495,42878,7119,35139,21818,44141,17224,70417,23142,82273,21359,44602,26242,11.5,(X),(X),(X),(X),(X)
0500000US18103,18103,"Miami County, Indiana",17836,665,10093,448,7743,460,24978,2599,30007,2756,18139,2327,9651,513,5981,430,3670,323,3.1,1.1,3.1,1.2,3.0,2.0,4.3,1.3,3.2,1.5,6.2,2.3,15.5,2.6,11.2,2.9,22.5,4.3,25.1,2.9,21.8,3.9,30.5,4.6,18.7,2.5,20.6,3.2,15.4,4.0,17.3,2.6,19.0,3.0,14.4,3.7,4.8,1.1,5.9,1.7,3.0,1.2,8.7,2.4,11.6,3.5,4.1,2.2,2.5,0.9,3.6,1.4,0.8,0.6,(X),(X),41520,3557,30393,1170,44119,2188,48517,2780,36952,2755,27955,1845,32278,1854,22449,2681,14714,2776,17750,3053,11125,5109,26184,1684,30664,2091,19831,3268,30389,2273,39045,4941,23532,4033,48846,9576,59274,7109,33632,3206,50357,5681,54038,11774,48720,4169,14.4,(X),(X),(X),(X),(X)
0500000US18105,18105,"Monroe County, Indiana",87121,1091,45148,753,41973,777,16500,667,19783,1182,13431,1057,37171,964,20540,858,16631,546,2.5,0.6,2.2,0.8,3.0,0.9,4.1,0.8,2.5,0.9,6.2,1.3,15.2,1.3,14.0,1.7,16.7,2.1,19.2,1.6,15.9,2.0,23.4,2.0,22.4,1.5,19.9,1.9,25.5,2.3,12.8,1.2,14.7,1.9,10.3,1.4,5.6,0.8,6.3,1.0,4.8,1.1,8.7,1.0,11.4,1.5,5.3,1.1,9.4,1.1,13.1,1.6,4.8,1.0,(X),(X),46855,2362,35277,1080,53259,1924,62260,3056,42143,1539,32043,714,37548,1671,28113,1185,17211,1516,19378,2388,15215,1844,28700,1490,32807,1800,24361,1733,30191,1259,34011,2671,26723,1650,35805,2476,43170,2216,30273,3269,46701,2800,54515,6382,42426,3674,18.4,(X),(X),(X),(X),(X)
0500000US18107,18107,"Montgomery County, Indiana",20276,500,11124,306,9152,350,25951,1139,32162,1500,20555,1595,12025,535,7411,369,4614,351,2.5,1.0,2.2,1.0,3.1,1.6,3.5,1.3,1.8,1.3,6.0,2.6,17.1,2.6,14.0,2.8,22.0,3.9,20.7,1.9,16.4,2.5,27.5,3.8,22.9,2.1,22.5,2.9,23.6,3.4,16.1,2.0,19.8,2.6,10.2,2.6,5.7,1.3,7.3,1.7,3.2,1.7,7.0,1.5,10.2,2.3,1.9,0.9,4.5,1.3,5.7,1.7,2.4,1.4,(X),(X),44586,2075,31816,1253,46783,2886,51738,2881,38823,4230,30996,1136,40333,2620,23418,1706,18415,2457,22241,3609,13092,3895,30437,1268,36359,3009,22958,2517,27269,4688,42867,3608,21531,1822,43141,5695,53102,6559,32750,5453,53710,4913,63808,6862,41538,8360,15.1,(X),(X),(X),(X),(X)
